Type,Exciter
305.6,3.9899E-05
305.8,3.5337E-05
306,3.1296E-05
306.2,2.7718E-05
306.4,2.4548E-05
306.6,2.1741E-05
306.8,1.9255E-05
307,1.7053E-05
307.2,1.5103E-05
307.4,1.3376E-05
307.6,1.1847E-05
307.8,1.0492E-05
308,9.2925E-06
308.2,8.3458E-06
308.4,8.3468E-06
308.6,8.3479E-06
308.8,8.3489E-06
309,8.35E-06
309.2,8.351E-06
309.4,8.3521E-06
309.6,8.3531E-06
309.8,8.3542E-06
310,8.3552E-06
310.2,8.3562E-06
310.4,8.3573E-06
310.6,8.3583E-06
310.8,8.3594E-06
311,8.3604E-06
311.2,8.3615E-06
311.4,9.2556E-06
311.6,1.0525E-05
311.8,1.1969E-05
312,1.3611E-05
312.2,1.5479E-05
312.4,1.7602E-05
312.6,2.0017E-05
312.8,2.2763E-05
313,2.5886E-05
313.2,2.9438E-05
313.4,3.3476E-05
313.6,3.8069E-05
313.8,4.3291E-05
314,4.9231E-05
314.2,5.5985E-05
314.4,5.6116E-05
314.6,4.8785E-05
314.8,4.2413E-05
315,3.6872E-05
315.2,3.2056E-05
315.4,2.7868E-05
315.6,2.4228E-05
315.8,2.1063E-05
316,1.8311E-05
316.2,1.5919E-05
316.4,1.384E-05
316.6,1.2032E-05
316.8,1.046E-05
317,9.0938E-06
317.2,7.9058E-06
317.4,7.069E-06
317.6,7.367E-06
317.8,7.6776E-06
318,8.0014E-06
318.2,8.3387E-06
318.4,8.6903E-06
318.6,9.0567E-06
318.8,9.4386E-06
319,9.8366E-06
319.2,1.0251E-05
319.4,1.0684E-05
319.6,1.1134E-05
319.8,1.1603E-05
320,1.2093E-05
320.2,1.2603E-05
320.4,1.3134E-05
320.6,1.3502E-05
320.8,1.3846E-05
321,1.4199E-05
321.2,1.4561E-05
321.4,1.4932E-05
321.6,1.5312E-05
321.8,1.5702E-05
322,1.6102E-05
322.2,1.6513E-05
322.4,1.6933E-05
322.6,1.7365E-05
322.8,1.7807E-05
323,1.8261E-05
323.2,1.8726E-05
323.4,1.9203E-05
323.6,2.0119E-05
323.8,2.1467E-05
324,2.2905E-05
324.2,2.4439E-05
324.4,2.6076E-05
324.6,2.7823E-05
324.8,2.9687E-05
325,3.1676E-05
325.2,3.3798E-05
325.4,3.6062E-05
325.6,3.8478E-05
325.8,4.1056E-05
326,4.3806E-05
326.2,4.6741E-05
326.4,4.9872E-05
326.6,5.222E-05
326.8,5.1511E-05
327,5.0812E-05
327.2,5.0122E-05
327.4,4.9441E-05
327.6,4.877E-05
327.8,4.8108E-05
328,4.7454E-05
328.2,4.681E-05
328.4,4.6175E-05
328.6,4.5548E-05
328.8,4.4929E-05
329,4.4319E-05
329.2,4.3717E-05
329.4,4.3124E-05
329.6,4.2538E-05
329.8,4.1517E-05
330,4.0497E-05
330.2,3.9503E-05
330.4,3.8533E-05
330.6,3.7586E-05
330.8,3.6663E-05
331,3.5763E-05
331.2,3.4885E-05
331.4,3.4028E-05
331.6,3.3192E-05
331.8,3.2377E-05
332,3.1582E-05
332.2,3.0807E-05
332.4,3.005E-05
332.6,2.9312E-05
332.8,2.6412E-05
333,2.2846E-05
333.2,1.9761E-05
333.4,1.7093E-05
333.6,1.4785E-05
333.8,1.2788E-05
334,1.1062E-05
334.2,9.5682E-06
334.4,8.2762E-06
334.6,7.1587E-06
334.8,6.1921E-06
335,5.3561E-06
335.2,4.6329E-06
335.4,4.0073E-06
335.6,3.4662E-06
335.8,3.1559E-06
336,3.124E-06
336.2,3.0923E-06
336.4,3.061E-06
336.6,3.0301E-06
336.8,2.9994E-06
337,2.969E-06
337.2,2.939E-06
337.4,2.9092E-06
337.6,2.8798E-06
337.8,2.8506E-06
338,2.8218E-06
338.2,2.7932E-06
338.4,2.765E-06
338.6,2.737E-06
338.8,2.7095E-06
339,2.6841E-06
339.2,2.6589E-06
339.4,2.634E-06
339.6,2.6093E-06
339.8,2.5849E-06
340,2.5607E-06
340.2,2.5367E-06
340.4,2.5129E-06
340.6,2.4893E-06
340.8,2.466E-06
341,2.4429E-06
341.2,2.42E-06
341.4,2.3973E-06
341.6,2.3749E-06
341.8,2.3526E-06
342,2.426E-06
342.2,2.5223E-06
342.4,2.6225E-06
342.6,2.7266E-06
342.8,2.8348E-06
343,2.9474E-06
343.2,3.0644E-06
343.4,3.1861E-06
343.6,3.3126E-06
343.8,3.4441E-06
344,3.5809E-06
344.2,3.723E-06
344.4,3.8708E-06
344.6,4.0245E-06
344.8,4.1843E-06
345,4.1465E-06
345.2,3.9568E-06
345.4,3.7759E-06
345.6,3.6032E-06
345.8,3.4384E-06
346,3.2811E-06
346.2,3.131E-06
346.4,2.9878E-06
346.6,2.8512E-06
346.8,2.7208E-06
347,2.5963E-06
347.2,2.4776E-06
347.4,2.3643E-06
347.6,2.2561E-06
347.8,2.1529E-06
348,2.0839E-06
348.2,2.0851E-06
348.4,2.0864E-06
348.6,2.0877E-06
348.8,2.0889E-06
349,2.0902E-06
349.2,2.0914E-06
349.4,2.0927E-06
349.6,2.0939E-06
349.8,2.0952E-06
350,2.0965E-06
350.2,2.0977E-06
350.4,2.099E-06
350.6,2.1002E-06
350.8,2.1015E-06
351,2.1189E-06
351.2,2.5143E-06
351.4,2.9833E-06
351.6,3.5399E-06
351.8,4.2003E-06
352,4.9839E-06
352.2,5.9136E-06
352.4,7.0169E-06
352.6,8.3259E-06
352.8,9.8792E-06
353,1.1722E-05
353.2,1.3909E-05
353.4,1.6504E-05
353.6,1.9583E-05
353.8,2.3236E-05
354,2.7571E-05
354.2,2.4872E-05
354.4,2.0861E-05
354.6,1.7497E-05
354.8,1.4675E-05
355,1.2308E-05
355.2,1.0323E-05
355.4,8.6586E-06
355.6,7.2622E-06
355.8,6.091E-06
356,5.1087E-06
356.2,4.2848E-06
356.4,3.5938E-06
356.6,3.0142E-06
356.8,2.5281E-06
357,2.1204E-06
357.2,1.9624E-06
357.4,1.9716E-06
357.6,1.9808E-06
357.8,1.9902E-06
358,1.9995E-06
358.2,2.0089E-06
358.4,2.0183E-06
358.6,2.0278E-06
358.8,2.0374E-06
359,2.0469E-06
359.2,2.0566E-06
359.4,2.0662E-06
359.6,2.0759E-06
359.8,2.0857E-06
360,2.0955E-06
360.2,2.2223E-06
360.4,2.6659E-06
360.6,3.1979E-06
360.8,3.8362E-06
361,4.6019E-06
361.2,5.5204E-06
361.4,6.6222E-06
361.6,7.944E-06
361.8,9.5295E-06
362,1.1432E-05
362.2,1.3713E-05
362.4,1.645E-05
362.6,1.9733E-05
362.8,2.3672E-05
363,2.8397E-05
363.2,3.3758E-05
363.4,3.5595E-05
363.6,3.7532E-05
363.8,3.9574E-05
364,4.1727E-05
364.2,4.3997E-05
364.4,4.639E-05
364.6,4.8914E-05
364.8,5.1575E-05
365,5.4381E-05
365.2,0.00010121
365.4,0.00010502
365.6,0.00010203
365.8,9.6928E-05
366,0.00010157
366.2,0.00010736
366.4,0.0001032
366.6,0.00010262
366.8,9.8312E-05
367,9.4191E-05
367.2,0.00011388
367.4,0.0001059
367.6,0.00010646
367.8,0.00010211
368,9.8261E-05
368.2,0.00010601
368.4,9.9766E-05
368.6,9.5352E-05
368.8,0.0001003
369,0.00010337
369.2,9.3057E-05
369.4,0.00010779
369.6,0.00010839
369.8,9.989E-05
370,9.8397E-05
370.2,9.3108E-05
370.4,9.9546E-05
370.6,0.00010016
370.8,0.00010316
371,9.9627E-05
371.2,0.00010028
371.4,0.00010168
371.6,0.00010914
371.8,9.7784E-05
372,0.00010017
372.2,9.3054E-05
372.4,0.00010056
372.6,0.00010073
372.8,9.5605E-05
373,0.00010034
373.2,9.8007E-05
373.4,9.8529E-05
373.6,9.696E-05
373.8,9.3572E-05
374,9.6159E-05
374.2,9.1559E-05
374.4,0.00010169
374.6,0.00010519
374.8,0.00010061
375,9.7195E-05
375.2,9.8111E-05
375.4,0.00010461
375.6,0.00010247
375.8,9.7711E-05
376,0.0001065
376.2,9.4113E-05
376.4,0.00010022
376.6,9.8376E-05
376.8,0.00010611
377,9.8953E-05
377.2,0.0001005
377.4,0.00010386
377.6,9.9941E-05
377.8,9.8752E-05
378,0.00010181
378.2,0.00010248
378.4,0.00010186
378.6,0.00010415
378.8,0.00010008
379,0.0001079
379.2,0.00010304
379.4,0.00010688
379.6,0.00010409
379.8,0.00010125
380,0.00010299
380.2,0.0001004
380.4,0.00010159
380.6,0.00010202
380.8,0.00010153
381,0.00010729
381.2,9.9525E-05
381.4,0.00010248
381.6,9.8174E-05
381.8,9.9128E-05
382,0.00010065
382.2,9.7647E-05
382.4,0.0001052
382.6,9.7711E-05
382.8,0.00010332
383,0.0001008
383.2,9.8559E-05
383.4,9.9202E-05
383.6,9.8455E-05
383.8,9.5715E-05
384,9.7E-05
384.2,0.00010042
384.4,9.8563E-05
384.6,0.00010074
384.8,0.00010186
385,9.8641E-05
385.2,0.0001033
385.4,9.9663E-05
385.6,8.8802E-05
385.8,0.00010052
386,9.8201E-05
386.2,0.00010125
386.4,0.00010069
386.6,0.00010085
386.8,9.8446E-05
387,0.00010008
387.2,0.00010631
387.4,9.8177E-05
387.6,0.00010655
387.8,9.894E-05
388,0.00010027
388.2,0.00010986
388.4,0.00011306
388.6,0.00010439
388.8,9.6647E-05
389,0.00010208
389.2,0.00010287
389.4,0.00010238
389.6,0.00010392
389.8,0.00010458
390,0.00010248
390.2,0.00010527
390.4,0.00010703
390.6,0.00010652
390.8,0.00010451
391,0.00010426
391.2,0.00010663
391.4,0.00010609
391.6,0.0001137
391.8,0.00010801
392,0.00010917
392.2,0.00010371
392.4,0.00010917
392.6,0.00011365
392.8,0.00011957
393,0.00012721
393.2,0.00013499
393.4,0.00013972
393.6,0.00014998
393.8,0.00015946
394,0.00016407
394.2,0.00017127
394.4,0.00018191
394.6,0.00018925
394.8,0.00020073
395,0.00020711
395.2,0.00021956
395.4,0.00022575
395.6,0.00023991
395.8,0.00024554
396,0.00025421
396.2,0.00025894
396.4,0.00027021
396.6,0.00028201
396.8,0.00029087
397,0.00030083
397.2,0.00030924
397.4,0.00031693
397.6,0.00032911
397.8,0.00034455
398,0.00035031
398.2,0.00035793
398.4,0.00037289
398.6,0.00037895
398.8,0.00039297
399,0.00039995
399.2,0.00040985
399.4,0.00041874
399.6,0.00043777
399.8,0.00044557
400,0.0008127
400.2,0.00024717
400.4,0.00029459
400.6,0.00031202
400.8,0.00049627
401,0.00033813
401.2,0.00051276
401.4,0.00040799
401.6,0.00049077
401.8,0.00039241
402,0.0005734
402.2,0.00057219
402.4,0.00039398
402.6,0.00067081
402.8,0.00047471
403,0.0001628
403.2,0.000316
403.4,8.1218E-05
403.6,0.00051042
403.8,0.00062398
404,7.3947E-05
404.2,0.00059471
404.4,0.00031244
404.6,0.00042933
404.8,0.00035231
405,0.00051758
405.2,0.00060515
405.4,0.0005943
405.6,0.00041777
405.8,0.00049936
406,0.00062375
406.2,0.00046017
406.4,0.0005595
406.6,0.00055313
406.8,0.00051815
407,0.00062224
407.2,0.00058565
407.4,0.00051437
407.6,0.00061128
407.8,0.00031966
408,0.00040625
408.2,0.00062031
408.4,0.0004248
408.6,0.0003184
408.8,0.0005631
409,0.00065423
409.2,0.00043734
409.4,0.00047508
409.6,0.00048666
409.8,0.0005979
410,0.00073395
410.2,0.00048867
410.4,0.00037297
410.6,0.00041899
410.8,0.00031667
411,0.00081361
411.2,0.00063664
411.4,0.00062921
411.6,0.00032974
411.8,0.00055155
412,0.00051664
412.2,0.00047389
412.4,0.00029784
412.6,0.00059484
412.8,0.00048816
413,0.00049857
413.2,0.00039358
413.4,0.0006528
413.6,0.00056341
413.8,0.00046348
414,0.00064114
414.2,0.00054668
414.4,0.00055134
414.6,0.000608
414.8,0.00049352
415,0.00066693
415.2,0.00050018
415.4,0.00063997
415.6,0.00063586
415.8,0.00068963
416,0.00057602
416.2,0.00069236
416.4,0.00064188
416.6,0.00061896
416.8,0.00065224
417,0.0004647
417.2,0.00056891
417.4,0.00063772
417.6,0.0006556
417.8,0.00049995
418,0.00060862
418.2,0.0007562
418.4,0.00096939
418.6,0.00086316
418.8,0.0010537
419,0.001095
419.2,0.0013443
419.4,0.0018487
419.6,0.0028346
419.8,0.0035225
420,0.0048558
420.2,0.0067698
420.4,0.01055
420.6,0.014875
420.8,0.021299
421,0.036161
421.2,0.054815
421.4,0.085926
421.6,0.135
421.8,0.215
422,0.358
422.2,0.613
422.4,1.032
422.6,1.708
422.8,3.023
423,5.543
423.2,10.325
423.4,19.129
423.6,33.869
423.8,54.035
424,76.679
424.2,89.112
424.4,94.102
424.6,95.073
424.8,94.933
425,94.773
425.2,92.365
425.4,95.521
425.6,96.491
425.8,97.16
426,97.794
426.2,98.102
426.4,98.247
426.6,96.257
426.8,97.403
427,97.063
427.2,96.685
427.4,96.336
427.6,96.146
427.8,96.164
428,96.984
428.2,96.976
428.4,97.22
428.6,97.531
428.8,97.643
429,97.679
429.2,97.597
429.4,98.283
429.6,97.333
429.8,96.858
430,96.557
430.2,96.372
430.4,96.192
430.6,96.145
430.8,95.9
431,96.297
431.2,95.829
431.4,95.744
431.6,95.711
431.8,95.756
432,95.952
432.2,96.9
432.4,97.339
432.6,97.274
432.8,97.756
433,98
433.2,98.167
433.4,98.022
433.6,97.9
433.8,97.771
434,96.838
434.2,96.337
434.4,95.88
434.6,95.678
434.8,95.696
435,95.5
435.2,96.186
435.4,96.445
435.6,96.905
435.8,97.265
436,97.361
436.2,97.367
436.4,97.113
436.6,96.917
436.8,96.842
437,96.412
437.2,96.322
437.4,96.243
437.6,96.208
437.8,96.411
438,96.404
438.2,96.472
438.4,96.438
438.6,96.421
438.8,96.39
439,96.281
439.2,96.212
439.4,96.25
439.6,96.23
439.8,96.479
440,96.719
440.2,97.161
440.4,97.495
440.6,97.93
440.8,98.261
441,98.554
441.2,98.738
441.4,98.668
441.6,98.49
441.8,98.345
442,97.967
442.2,97.423
442.4,97.073
442.6,96.759
442.8,96.555
443,96.638
443.2,96.816
443.4,97.031
443.6,97.305
443.8,97.617
444,97.851
444.2,97.998
444.4,97.974
444.6,97.678
444.8,97.233
445,96.754
445.2,96.287
445.4,95.977
445.6,95.867
445.8,95.98
446,96.393
446.2,96.913
446.4,97.448
446.6,98.024
446.8,98.42
447,98.456
447.2,98.362
447.4,98.122
447.6,97.716
447.8,97.344
448,97.007
448.2,96.935
448.4,96.935
448.6,97.069
448.8,97.208
449,97.407
449.2,97.58
449.4,97.688
449.6,97.829
449.8,97.92
450,97.988
450.2,97.908
450.4,97.791
450.6,97.516
450.8,97.126
451,96.868
451.2,96.739
451.4,96.769
451.6,96.581
451.8,95.101
452,91.4
452.2,85.383
452.4,76.285
452.6,65.6
452.8,53.401
453,40.06
453.2,27.066
453.4,16.423
453.6,8.773
453.8,4.671
454,2.734
454.2,1.704
454.4,1.172
454.6,0.888
454.8,0.755
455,0.71
455.2,0.64
455.4,0.413
455.6,0.171
455.8,0.059504
456,0.022417
456.2,0.010934
456.4,0.0055158
456.6,0.0019117
456.8,0.0008746
457,0.0004766
457.2,0.00029556
457.4,0.00020273
457.6,0.00013244
457.8,8.7272E-05
458,7.3943E-05
458.2,5.579E-05
458.4,3.7133E-05
458.6,2.7151E-05
458.8,1.3819E-05
459,1.4575E-05
459.2,1.5847E-05
459.4,2.0219E-05
459.6,1.8376E-05
459.8,9.7414E-06
460,3.1868E-05
460.2,2.01E-05
460.4,1.3728E-05
460.6,1.2335E-05
460.8,1.6388E-05
461,2.1153E-05
461.2,7.9008E-06
461.4,1.8774E-05
461.6,1.2334E-05
461.8,6.0031E-06
462,4.3353E-06
462.2,7.5535E-06
462.4,1.3176E-05
462.6,4.3899E-06
462.8,6.2608E-06
463,1.5153E-05
463.2,1.7046E-05
463.4,4.1667E-06
463.6,1.0414E-05
463.8,3.8477E-06
464,3.7972E-06
464.2,1.245E-05
464.4,2.5397E-05
464.6,1.4638E-05
464.8,4.0687E-06
465,8.651E-06
465.2,4.4063E-06
465.4,5.8465E-06
465.6,5.4559E-06
465.8,3.6948E-06
466,3.6821E-06
466.2,3.6718E-06
466.4,4.9115E-06
466.6,6.6714E-06
466.8,1.1806E-05
467,1.5447E-05
467.2,9.6522E-06
467.4,4.0357E-06
467.6,3.5939E-06
467.8,6.2077E-06
468,5.5128E-06
468.2,7.1369E-06
468.4,1.4494E-05
468.6,7.071E-06
468.8,7.045E-06
469,8.9372E-06
469.2,1.1841E-05
469.4,1.3833E-05
469.6,1.5007E-05
469.8,1.4985E-05
470,4.1798E-06
470.2,7.298E-06
470.4,1.3167E-05
470.6,1.1374E-05
470.8,4.2785E-06
471,3.4256E-06
471.2,3.7414E-06
471.4,1.7359E-05
471.6,6.9811E-06
471.8,6.645E-06
472,1.5196E-05
472.2,8.7833E-06
472.4,3.353E-06
472.6,3.3365E-06
472.8,3.3245E-06
473,3.3103E-06
473.2,3.2962E-06
473.4,3.8778E-06
473.6,9.0573E-06
473.8,3.4798E-06
474,5.9899E-06
474.2,1.1957E-05
474.4,7.6922E-06
474.6,3.2174E-06
474.8,3.3306E-06
475,6.4826E-06
475.2,9.5769E-06
475.4,6.9324E-06
475.6,4.2377E-06
475.8,3.1567E-06
476,3.1442E-06
476.2,3.1351E-06
476.4,4.2788E-06
476.6,3.2363E-06
476.8,5.0536E-06
477,4.3824E-06
477.2,3.0776E-06
477.4,3.0648E-06
477.6,3.0532E-06
477.8,5.7745E-06
478,3.5925E-06
478.2,3.0254E-06
478.4,4.0102E-06
478.6,5.2032E-06
478.8,2.9947E-06
479,2.9747E-06
479.2,2.9673E-06
479.4,2.9602E-06
479.6,2.9489E-06
479.8,2.9353E-06
480,2.9208E-06
480.2,2.9075E-06
480.4,2.8967E-06
480.6,3.5997E-06
480.8,3.307E-06
481,4.0258E-06
481.2,4.7027E-06
481.4,2.8415E-06
481.6,2.8292E-06
481.8,6.995E-06
482,1.1267E-05
482.2,5.5361E-06
482.4,2.7877E-06
482.6,3.1912E-06
482.8,5.4946E-06
483,3.1907E-06
483.2,4.0853E-06
483.4,5.7402E-06
483.6,4.3933E-06
483.8,2.713E-06
484,2.6988E-06
484.2,2.6852E-06
484.4,4.3667E-06
484.6,3.7662E-06
484.8,2.6543E-06
485,2.6467E-06
485.2,3.4775E-06
485.4,7.494E-06
485.6,3.1212E-06
485.8,2.5992E-06
486,2.5889E-06
486.2,2.5806E-06
486.4,2.5742E-06
486.6,2.5642E-06
486.8,2.5523E-06
487,9.878E-06
487.2,1.0366E-05
487.4,7.5528E-06
487.6,6.4634E-06
487.8,2.8404E-06
488,2.4922E-06
488.2,2.4774E-06
488.4,2.464E-06
488.6,2.4517E-06
488.8,3.5229E-06
489,9.0505E-06
489.2,3.2486E-06
489.4,4.7835E-06
489.6,2.7455E-06
489.8,5.5127E-06
490,5.5393E-06
490.2,2.3763E-06
490.4,2.3656E-06
490.6,3.6394E-06
490.8,6.719E-06
491,3.1407E-06
491.2,5.4068E-06
491.4,6.9492E-06
491.6,2.3059E-06
491.8,2.2956E-06
492,3.5589E-06
492.2,7.634E-06
492.4,1.1683E-05
492.6,6.4734E-06
492.8,2.995E-06
493,8.9566E-06
493.2,8.9259E-06
493.4,4.1565E-06
493.6,3.9422E-06
493.8,3.0283E-06
494,2.1963E-06
494.2,2.1859E-06
494.4,2.1773E-06
494.6,3.5566E-06
494.8,4.9424E-06
495,5.9902E-06
495.2,3.8484E-06
495.4,2.1356E-06
495.6,2.2088E-06
495.8,3.8014E-06
496,2.7069E-06
496.2,2.1004E-06
496.4,2.0937E-06
496.6,3.2112E-06
496.8,5.7747E-06
497,4.1712E-06
497.2,2.4136E-06
497.4,3.0299E-06
497.6,3.1447E-06
497.8,2.1403E-06
498,2.0317E-06
498.2,2.2845E-06
498.4,5.42E-06
498.6,2.8056E-06
498.8,1.9976E-06
499,1.9903E-06
499.2,1.9823E-06
499.4,1.9718E-06
499.6,1.9637E-06
499.8,1.9572E-06
500,3.8516E-06
500.2,3.7075E-06
500.4,1.9822E-06
500.6,2.3806E-06
500.8,3.3412E-06
501,1.9191E-06
501.2,6.2462E-06
501.4,8.1676E-06
501.6,4.5755E-06
501.8,2.1779E-06
502,5.6675E-06
502.2,7.4015E-06
502.4,8.7892E-06
502.6,3.0107E-06
502.8,1.7866E-06
503,1.7796E-06
503.2,1.8726E-06
503.4,3.8352E-06
503.6,1.7874E-06
503.8,3.0929E-06
504,2.3188E-06
504.2,2.7184E-06
504.4,4.274E-06
504.6,1.7903E-06
504.8,3.778E-06
505,3.5695E-06
505.2,2.1562E-06
505.4,1.7439E-06
505.6,1.7373E-06
505.8,1.7308E-06
506,1.7244E-06
506.2,3.2716E-06
506.4,2.0198E-06
506.6,1.6926E-06
506.8,1.6811E-06
507,2.236E-06
507.2,6.6044E-06
507.4,2.195E-06
507.6,2.102E-06
507.8,1.8161E-06
508,1.6266E-06
508.2,2.3666E-06
508.4,5.1994E-06
508.6,7.7766E-06
508.8,2.5069E-06
509,1.9734E-06
509.2,1.8322E-06
509.4,2.7007E-06
509.6,5.5028E-06
509.8,7.2034E-06
510,2.0156E-06
510.2,4.5068E-06
510.4,4.2736E-06
510.6,3.4164E-06
510.8,3.0616E-06
511,1.5795E-06
511.2,1.5731E-06
511.4,1.5664E-06
511.6,1.5604E-06
511.8,2.6441E-06
512,4.8009E-06
512.2,5.5818E-06
512.4,5.9033E-06
512.6,1.6456E-06
512.8,2.5498E-06
513,2.0887E-06
513.2,1.5175E-06
513.4,1.5162E-06
513.6,1.5125E-06
513.8,1.6436E-06
514,2.8489E-06
514.2,1.8417E-06
514.4,1.505E-06
514.6,1.6976E-06
514.8,1.8599E-06
515,1.8329E-06
515.2,2.8212E-06
515.4,1.6228E-06
515.6,5.9946E-06
515.8,4.5149E-06
516,1.7714E-06
516.2,2.1871E-06
516.4,1.4617E-06
516.6,1.4524E-06
516.8,1.4445E-06
517,1.4375E-06
517.2,1.4309E-06
517.4,1.6622E-06
517.6,3.069E-06
517.8,4.1706E-06
518,1.4053E-06
518.2,1.4006E-06
518.4,1.397E-06
518.6,1.3945E-06
518.8,1.3933E-06
519,1.3933E-06
519.2,1.3918E-06
519.4,1.3896E-06
519.6,2.3683E-06
519.8,4.1022E-06
520,6.0044E-06
520.2,6.5508E-06
520.4,4.1739E-06
520.6,1.3778E-06
520.8,1.3722E-06
521,1.3693E-06
521.2,1.3652E-06
521.4,1.3599E-06
521.6,1.4869E-06
521.8,2.9153E-06
522,6.9968E-06
522.2,1.6784E-06
522.4,1.3293E-06
522.6,1.8208E-06
522.8,2.2118E-06
523,1.3219E-06
523.2,1.4927E-06
523.4,2.6587E-06
523.6,3.6547E-06
523.8,3.889E-06
524,2.4238E-06
524.2,1.6486E-06
524.4,3.8134E-06
524.6,1.8148E-06
524.8,3.8945E-06
525,6.7321E-06
525.2,2.6277E-06
525.4,2.8961E-06
525.6,6.9335E-06
525.8,1.3279E-06
526,3.2749E-06
526.2,2.5572E-06
526.4,1.4787E-06
526.6,2.7679E-06
526.8,3.0477E-06
527,1.2534E-06
527.2,1.2498E-06
527.4,1.6719E-06
527.6,1.2703E-06
527.8,1.2374E-06
528,1.2351E-06
528.2,1.2328E-06
528.4,1.2289E-06
528.6,1.2271E-06
528.8,1.2273E-06
529,1.2248E-06
529.2,1.2209E-06
529.4,1.2188E-06
529.6,1.2175E-06
529.8,1.2156E-06
530,1.2144E-06
530.2,3.4414E-06
530.4,2.7216E-06
530.6,1.551E-06
530.8,1.204E-06
531,1.2009E-06
531.2,1.1975E-06
531.4,1.1949E-06
531.6,1.6497E-06
531.8,5.1276E-06
532,5.5652E-06
532.2,4.7226E-06
532.4,4.4526E-06
532.6,3.5315E-06
532.8,1.4881E-06
533,1.169E-06
533.2,1.1678E-06
533.4,1.1658E-06
533.6,1.1628E-06
533.8,1.3747E-06
534,3.285E-06
534.2,3.4743E-06
534.4,4.1887E-06
534.6,1.8433E-06
