Type,Exciter
963.5,1E-08
963,1E-08
962,0.000107005
958,1E-08
957.5,0.000168576
957,0.000128356
956.5,0.00010423
956,0.0001228
955.5,1E-08
954,0.000241739
953.5,0.000108632
953,1E-08
952.5,1E-08
951.5,0.000100646
951,0.00017799
950.5,0.00010067
948.5,1E-08
946,1E-08
945,0.000127198
944.5,0.000118439
944,0.000254299
941.5,1E-08
941,1E-08
940.5,0.000216932
940,0.000134937
939.5,0.000179727
939,0.000161046
938.5,0.000129077
937.5,1E-08
937,1E-08
936.5,0.000179955
935.5,0.000230556
935,0.000101011
933.5,0.000257174
933,0.000166865
932.5,0.000126934
931.5,0.000190204
931,0.000198439
930,0.000131107
929.5,0.000168023
928.5,1E-08
928,1E-08
927.5,0.000316884
927,1E-08
926.5,1E-08
926,0.000168793
925.5,0.000274587
924,0.000172828
923.5,0.000154755
922.5,0.000114542
921.5,0.000160691
920.5,0.00025012
920,1E-08
919.5,0.00013389
919,0.000144274
918.5,0.000201387
917.5,0.000213471
917,0.000189445
916.5,1E-08
915.5,0.000498041
915,0.000319272
914.5,0.00031547
914,1E-08
913.5,1E-08
912.5,0.000342254
912,0.000193054
911.5,0.000277971
911,0.000265182
910.5,0.000152684
910,0.000268246
909.5,0.000175831
908.5,0.00010557
908,0.000505124
907.5,0.000625324
907,0.00018008
906.5,1E-08
906,1E-08
905.5,0.000265246
905,0.000107472
904.5,1E-08
904,0.000587902
903.5,0.000618689
903,0.000313055
902.5,0.000288271
902,0.000273427
901.5,1E-08
901,0.000105267
900.5,1E-08
900,0.000281742
899.5,1E-08
899,0.000523585
898.5,0.000345615
898,0.000202195
897.5,0.000465214
897,0.000337673
896.5,1E-08
895.5,0.000117655
895,0.000194074
894,0.000233439
893.5,0.000653619
893,0.000163967
892,1E-08
891.5,1E-08
891,0.000362932
890.5,0.000818981
890,0.00041393
889.5,1E-08
889,1E-08
888.5,0.000497573
888,0.000222859
887.5,0.000348046
887,0.00023675
886.5,1E-08
886,0.000554517
885.5,0.00077606
885,0.001051882
884.5,0.000173636
884,1E-08
883.5,1E-08
882.5,0.000384255
882,0.000787756
881,0.000351676
880.5,0.000839522
880,0.000845539
879.5,0.000249941
879,1E-08
878,0.000383068
877.5,0.000229142
877,1E-08
876.5,0.000757406
876,0.000474485
875.5,1E-08
875,0.000528727
874.5,0.000595045
874,0.000250779
873.5,1E-08
873,0.000572801
872.5,0.000390863
871.5,1E-08
871,0.000345653
870.5,0.00024812
869.5,1E-08
869,1E-08
868.5,1E-08
867.5,1E-08
867,1E-08
866.5,0.000111967
866,0.000161844
865.5,1E-08
865,1E-08
864.5,0.000144879
864,0.000117989
863,0.000178921
862.5,1E-08
862,0.000257661
861.5,1E-08
860.5,1E-08
859.5,1E-08
859,1E-08
858.5,1E-08
858,0.000191047
857.5,1E-08
857,1E-08
856.5,0.000115294
856,1E-08
855.5,0.000143482
855,1E-08
854.5,1E-08
853.5,1E-08
852.5,1E-08
852,1E-08
851.5,1E-08
849.5,1E-08
848,1E-08
847.5,1E-08
846.5,1E-08
846,1E-08
845.5,1E-08
845,1E-08
844,1E-08
843,1E-08
841.5,1E-08
840.5,1E-08
839.5,1E-08
838.5,1E-08
838,1E-08
837.5,1E-08
837,1E-08
836.5,1E-08
836,1E-08
834.5,1E-08
833,1E-08
832.5,1E-08
831.5,1E-08
829,1E-08
828.5,1E-08
827.5,1E-08
827,1E-08
826.5,1E-08
825,1E-08
824.5,1E-08
824,1E-08
823.5,1E-08
823,1E-08
821.5,1E-08
821,1E-08
816.5,1E-08
815.5,1E-08
814.5,1E-08
814,1E-08
813,1E-08
810.5,1E-08
809.5,1E-08
808.5,1E-08
808,1E-08
807,1E-08
806.5,1E-08
806,1E-08
800,1E-08
799,1E-08
797.5,1E-08
797,1E-08
796.5,1E-08
796,1E-08
795,1E-08
794.5,1E-08
794,1E-08
793,1E-08
791.5,1E-08
789,1E-08
788.5,1E-08
786,1E-08
782.5,1E-08
782,1E-08
781.5,1E-08
781,1E-08
780.5,1E-08
780,1E-08
779,1E-08
776.5,1E-08
776,1E-08
775.5,1E-08
774,1E-08
773.5,1E-08
773,1E-08
772,1E-08
771,1E-08
770.5,1E-08
770,1E-08
769,1E-08
766.5,1E-08
765.5,1E-08
765,1E-08
764,1E-08
763,1E-08
761,1E-08
760,1E-08
756,1E-08
755,1E-08
754.5,1E-08
751.5,1E-08
750.5,1E-08
750,1E-08
749.5,1E-08
749,1E-08
747.5,1E-08
747,1E-08
746.5,1E-08
746,1E-08
745,1E-08
744.5,1E-08
743,1E-08
742.5,1E-08
741,1E-08
740.5,1E-08
740,1E-08
739,1E-08
738.5,1E-08
737.5,1E-08
737,1E-08
735,1E-08
734.5,1E-08
734,1E-08
733.5,1E-08
731,1E-08
730.5,1E-08
730,1E-08
729.5,1E-08
729,1E-08
726,1E-08
723.5,1E-08
722,1E-08
721,1E-08
720.5,1E-08
720,1E-08
719,1E-08
718.5,1E-08
718,1E-08
717.5,1E-08
715.5,1E-08
715,1E-08
714,1E-08
713.5,1E-08
713,1E-08
712.5,1E-08
711,1E-08
710.5,1E-08
710,1E-08
709,1E-08
708,1E-08
707,1E-08
703.5,1E-08
702.5,1E-08
702,1E-08
701.5,1E-08
700,1E-08
698,1E-08
697,1E-08
696.5,1E-08
695.5,1E-08
694.5,1E-08
694,1E-08
693.5,1E-08
693,1E-08
692.5,1E-08
691.5,1E-08
690.5,1E-08
689.5,1E-08
689,1E-08
688.5,1E-08
687.5,1E-08
685.5,1E-08
684,1E-08
682.5,1E-08
682,1E-08
681,1E-08
680,1E-08
678,1E-08
677.5,1E-08
676.5,1E-08
676,1E-08
675.5,1E-08
675,1E-08
674,1E-08
672.5,1E-08
672,1E-08
670.5,1E-08
670,1E-08
668.5,1E-08
666.5,1E-08
665.5,1E-08
665,1E-08
663.5,1E-08
662.5,1E-08
661.5,1E-08
661,1E-08
660,1E-08
659.5,1E-08
659,1E-08
657.5,1E-08
655.5,1E-08
654.5,1E-08
654,1E-08
653,1E-08
652.5,1E-08
649,1E-08
648,1E-08
647.5,1E-08
646.5,1E-08
646,1E-08
645.5,1E-08
645,1E-08
643.5,1E-08
643,1E-08
641.5,1E-08
641,1E-08
640.5,1E-08
639.5,1E-08
639,1E-08
638.5,1E-08
637,1E-08
636.5,1E-08
635.5,1E-08
635,1E-08
632.5,1E-08
632,1E-08
630,1E-08
629.5,1E-08
629,1E-08
628.5,1E-08
627,1E-08
626,1E-08
625.5,1E-08
624.5,1E-08
621,1E-08
617.5,1E-08
616.5,1E-08
615,1E-08
614.5,1E-08
614,1E-08
613.5,1E-08
613,1E-08
612.5,1E-08
612,1E-08
610.5,1E-08
610,1E-08
609,1E-08
607.5,1E-08
607,1E-08
606,1E-08
605.5,1E-08
604.5,1E-08
604,1E-08
603,1E-08
601.5,1E-08
600.5,1E-08
599.5,1E-08
598,1E-08
597,1E-08
595.5,1E-08
594.5,1E-08
593.5,1E-08
590.5,1E-08
589.5,1E-08
588.5,1E-08
588,1E-08
587.5,1E-08
585,1E-08
584.5,1E-08
584,1E-08
583.5,1E-08
583,1E-08
582,1E-08
581.5,1E-08
581,1E-08
580.5,1E-08
579.5,1E-08
578,1E-08
576.5,1E-08
576,1E-08
575.5,1E-08
575,1E-08
573.5,1E-08
566.5,0.00010482
564.5,0.00010365
564,0.000136339
563.5,0.000105769
563,0.000139221
562.5,0.000126044
562,0.00012399
561.5,0.000133202
561,0.000114007
560.5,0.000127436
560,0.000128355
559.5,0.000103801
559,0.000105248
558.5,0.000105793
558,0.000125484
544.5,1E-08
544,1E-08
542.5,1E-08
542,1E-08
541.5,1E-08
540,1E-08
526.5,0.000130702
526,0.00014396
525.5,0.000181238
525,0.000196889
524.5,0.000228395
524,0.000276791
523.5,0.00034154
523,0.000422782
522.5,0.000513636
522,0.000611032
521.5,0.000709724
521,0.000858378
520.5,0.001041637
520,0.001250077
519.5,0.001429926
519,0.001667619
518.5,0.001993023
518,0.002334268
517.5,0.002756011
517,0.003175436
516.5,0.00370312
516,0.004273733
515.5,0.004925778
515,0.005644079
514.5,0.006489832
514,0.007435313
513.5,0.008554765
513,0.009789614
512.5,0.011079816
512,0.012588864
511.5,0.014284703
511,0.016420383
510.5,0.018610917
510,0.021058882
509.5,0.023877852
509,0.027388541
508.5,0.031317435
508,0.03577737
507.5,0.040796184
507,0.04659617
506.5,0.053433013
506,0.060595041
505.5,0.068939567
505,0.078178424
504.5,0.088849968
504,0.100232433
503.5,0.112039398
503,0.125218681
502.5,0.139540964
502,0.15455722
501.5,0.170641442
501,0.186722069
500.5,0.204135438
500,0.223677229
499.5,0.242389795
499,0.260981095
498.5,0.283056455
498,0.305221141
497.5,0.329049343
497,0.356483069
496.5,0.384379264
496,0.41587404
495.5,0.448766279
495,0.486214491
494.5,0.526919534
494,0.571130776
493.5,0.619959283
493,0.674125995
492.5,0.734059056
492,0.797310167
491.5,0.868136276
491,0.949297744
490.5,1.026525693
490,1.122470541
489.5,1.218950688
489,1.333793059
488.5,1.44379326
488,1.569512074
487.5,1.708273548
487,1.860035512
486.5,2.014752712
486,2.180859543
485.5,2.369638995
485,2.572251843
484.5,2.775147436
484,3.002733367
483.5,3.232734239
483,3.497649398
482.5,3.769188097
482,4.061282512
481.5,4.352872486
481,4.704235414
480.5,5.011073664
480,5.353432498
479.5,5.7383138
479,6.150751072
478.5,6.523002155
478,6.962654866
477.5,7.372618794
477,7.841263586
476.5,8.310393476
476,8.800169334
475.5,9.305628444
475,9.867083104
474.5,10.38073441
474,10.93887691
473.5,11.51519377
473,12.14524435
472.5,12.77429003
472,13.38593538
471.5,14.03570017
471,14.74680958
470.5,15.48124647
470,16.18685712
469.5,16.947926
469,17.64848053
468.5,18.40774467
468,19.13415161
467.5,19.88239825
467,20.6640625
466.5,21.42083889
466,22.17779767
465.5,22.9535938
465,23.77764872
464.5,24.41196544
464,25.11580525
463.5,25.84991239
463,26.48963862
462.5,27.18595102
462,27.80128027
461.5,28.43342062
461,29.15024217
460.5,29.73956491
460,30.38542397
459.5,31.05693064
459,31.56911827
458.5,32.29884431
458,32.85631457
457.5,33.27262973
457,33.96232358
456.5,34.52090814
456,35.12526721
455.5,35.57580229
455,36.12204823
454.5,36.77866951
454,37.27198499
453.5,37.66633498
453,38.19776526
452.5,38.64657898
452,39.43492192
451.5,39.81119186
451,40.34496412
450.5,40.85251893
450,41.50457149
449.5,41.94826884
449,42.54110501
448.5,43.24353119
448,43.79259341
447.5,44.55520565
447,44.95626459
446.5,45.4359824
446,46.10483543
445.5,46.64959619
445,47.33503799
444.5,47.89965907
444,48.18046136
443.5,48.70942918
443,49.30771458
442.5,49.77107821
442,50.1302483
441.5,50.56439155
441,51.0881914
440.5,51.34597552
440,51.77193182
439.5,52.28545219
439,52.46982412
438.5,53.2707375
438,53.31982876
437.5,53.74447624
437,54.2621926
436.5,54.55696494
436,55.00123978
435.5,55.70513572
435,56.14220336
434.5,56.50030435
434,56.96292562
433.5,57.4397615
433,57.73881007
432.5,58.534354
432,58.65705003
431.5,59.18793093
431,59.59650363
430.5,60.19441525
430,60.33755021
429.5,60.80858773
429,61.3243589
428.5,62.02252548
428,62.06082122
427.5,62.85003321
427,63.05492605
426.5,63.50742618
426,63.87743335
425.5,64.29812858
425,64.79518949
424.5,64.99840118
424,65.58089189
423.5,65.35944373
423,66.41274623
422.5,66.56565644
422,67.15022423
421.5,67.25947905
421,67.53411388
420.5,67.87803759
420,68.34739987
419.5,68.56769926
419,68.96784882
418.5,69.29579315
418,69.40404749
417.5,69.32030837
417,69.7342765
416.5,70.1994071
416,70.1460715
415.5,70.40601412
415,70.59390015
414.5,71.16894712
414,71.30282015
413.5,71.55006635
413,71.73285576
412.5,72.44298444
412,72.51425942
411.5,72.81468016
411,73.33819792
410.5,73.42593659
410,73.55554196
409.5,73.94104627
409,74.0509142
408.5,74.53103676
408,74.45203666
407.5,75.02219623
407,75.05658252
406.5,75.19407248
406,75.3118926
405.5,75.65014373
405,76.02183159
404.5,75.6706002
404,75.98975243
403.5,76.34322089
403,76.6145822
402.5,76.53414041
402,76.89951648
401.5,76.81081335
401,77.1326362
400.5,77.42598689
400,77.31280385
399.5,77.59295726
399,77.75405005
398.5,77.77048965
398,77.94133444
397.5,78.03076482
397,77.91203808
396.5,77.79681118
396,78.08231775
395.5,78.36948651
395,77.83043963
394.5,78.07019309
394,78.17696328
393.5,78.2702921
393,77.97433779
392.5,78.06640286
392,77.44798118
391.5,77.85011537
391,77.10945623
390.5,76.98386323
390,77.12508474
389.5,76.26457777
389,76.566142
388.5,76.31928308
388,75.95359129
387.5,75.88912263
387,75.52439584
386.5,75.11132332
386,74.70818041
385.5,74.01220799
385,73.76555709
384.5,73.51948096
384,72.87012985
383.5,72.36669172
383,71.80863057
382.5,71.28961771
382,70.78916334
381.5,70.80144957
381,70.26082981
380.5,69.51842908
380,68.90771485
379.5,68.38354477
379,67.74842818
378.5,67.21310689
378,66.76398551
377.5,65.89706533
377,65.319312
376.5,64.61292604
376,64.02548598
375.5,63.15814183
375,62.55334696
374.5,62.03656806
374,60.90907521
373.5,60.06319447
373,59.07454592
372.5,58.1208413
372,56.99063495
371.5,56.44806018
371,55.24879022
370.5,54.48577385
370,53.76059923
369.5,52.21815685
369,51.65541336
368.5,50.26302771
368,49.02934175
367.5,48.05652394
367,47.14652577
366.5,45.99164959
366,44.87816462
365.5,43.63826294
365,42.38067898
364.5,41.3132342
364,39.60730117
363.5,38.61340849
363,37.38051469
362.5,36.02957441
362,34.55457725
361.5,33.58801592
361,32.03196742
360.5,30.99156314
360,29.4632102
359.5,28.18129506
359,26.94166255
358.5,25.63439857
358,24.12868256
357.5,23.13826382
357,21.76267557
356.5,20.49578897
356,19.34789801
355.5,18.11494297
355,16.86022339
354.5,15.86891007
354,14.67179812
353.5,13.59144818
353,12.58062045
352.5,11.68574801
352,10.64084479
351.5,9.853563847
351,8.888985157
350.5,8.139847698
350,7.361812041
349.5,6.627356334
349,5.937505638
348.5,5.256296789
348,4.680358771
347.5,4.142258616
347,3.651270195
346.5,3.170825221
346,2.787720315
345.5,2.412614274
345,2.071859753
344.5,1.752562214
344,1.499331678
343.5,1.26156315
343,1.06260933
342.5,0.877468597
342,0.723851402
341.5,0.594207894
341,0.483985483
340.5,0.383251352
340,0.307041052
339.5,0.238504316
339,0.188666109
338.5,0.144323893
338,0.111230864
337.5,0.083473405
337,0.061653436
336.5,0.045807676
336,0.033112765
335.5,0.024234629
335,0.017107178
334.5,0.011919157
334,0.008382908
333.5,0.005534115
333,0.003740448
332.5,0.002615679
332,0.00174918
331.5,0.00099363
331,0.000747051
330.5,0.000501685
330,0.000340621
329.5,0.000180562
329,0.000157383
328.5,0.000117908
