Type,Exciter
721,1E-06
722,1E-06
723,0.0001657
724,0.0005958
725,1E-06
726,0.001279
727,1E-06
728,0.001505
729,0.0008294
730,0.001956
731,0.0008386
732,1E-06
733,0.00151
734,1E-06
735,0.001959
736,0.001272
737,1E-06
738,0.002612
739,0.001734
740,0.001284
741,0.0008197
742,0.001736
743,1E-06
744,1E-06
745,0.0008381
746,0.002424
747,1E-06
748,0.000836
749,0.002847
750,1E-06
751,1E-06
752,1E-06
753,0.0008431
754,0.0002031
755,0.001522
756,0.0006125
757,0.001286
758,0.001748
759,0.0002097
760,1E-06
761,0.001066
762,0.0006
763,0.0003476
764,0.000609
765,1E-06
766,0.002429
767,1E-06
768,0.001519
769,0.0006175
770,1E-06
771,0.001528
772,0.0006108
773,0.002452
774,0.001074
775,0.002201
776,1E-06
777,0.0003827
778,0.0001295
779,0.003576
780,0.001315
781,1E-06
782,1E-06
783,0.001761
784,1E-06
785,0.0004278
786,0.0001825
787,0.001305
788,0.001298
789,1E-06
790,0.001543
791,0.0001875
792,0.0006208
793,1E-06
794,0.000823
795,1E-06
796,1E-06
797,1E-06
798,0.0001429
799,0.002212
800,0.00199
801,0.0006223
802,0.0006112
803,0.0001357
804,0.0008238
805,0.0001033
806,0.001992
807,0.001089
808,0.000854
809,0.00199
810,0.0006
811,0.001055
812,0.001072
813,0.001536
814,0.001077
815,0.0008366
816,0.001288
817,0.000614
818,1E-06
819,0.0006163
820,1E-06
821,0.00152
822,0.0013
823,0.001288
824,0.0004038
825,1E-06
826,0.00061
827,0.0008431
828,0.001068
829,0.001286
830,0.0006479
831,1E-06
832,0.0008307
833,0.00169
834,0.0008296
835,0.0001876
836,0.001035
837,0.0006455
838,0.0006392
839,0.0006322
840,0.0002185
841,0.0008197
842,0.001419
843,0.00182
844,0.001804
845,0.001405
846,0.00199
847,1E-06
848,0.0009546
849,0.001136
850,0.0006475
