Type,Exciter
528,1E-06
529,1E-06
530,1E-06
531,0.0004065
532,1E-06
533,1E-06
534,0.0008652
535,0.0008653
536,1E-06
537,0.00178
538,0.001781
539,0.001321
540,1E-06
541,0.00178
542,0.001781
543,0.0008498
544,1E-06
545,0.001781
546,1E-06
547,0.000835
548,0.001312
549,0.00225
550,0.0002733
551,0.001282
552,1E-06
553,1E-06
554,0.002276
555,1E-06
556,1E-06
557,1E-06
558,0.002267
559,1E-06
560,0.0008264
561,1E-06
562,0.002257
563,1E-06
564,1E-06
565,1E-06
566,1E-06
567,1E-06
568,1E-06
569,0.001305
570,1E-06
571,0.0007835
572,1E-06
573,0.0007601
574,1E-06
575,0.00074
576,0.00235
577,1E-06
578,1E-06
579,0.00126
580,0.0001272
581,1E-06
582,1E-06
583,1E-06
584,1E-06
585,1E-06
586,1E-06
587,0.001249
588,9.003E-05
589,1E-06
590,1E-06
591,1E-06
592,1E-06
593,0.0003852
594,0.0008796
595,0.0004416
596,0.0004563
597,0.002248
598,0.000461
599,1E-06
600,1E-06
601,0.0009485
602,1E-06
603,0.003127
604,0.0001292
605,1E-06
606,0.0004961
607,2.948E-05
608,0.0004504
609,0.0004311
610,1E-06
611,0.0008689
612,0.002271
613,0.001332
614,0.001802
615,0.0007888
616,0.0002908
617,0.004302
618,0.0003204
619,1E-06
620,1E-06
621,0.003337
622,0.0008018
623,0.001805
624,1E-06
625,1E-06
626,0.0002757
627,0.0008069
628,1E-06
629,1E-06
630,0.0003895
631,1E-06
632,0.001807
633,1E-06
634,0.000907
635,0.0004629
636,0.001362
637,0.0009138
638,1E-06
639,1E-06
640,0.0008969
641,1E-06
642,1E-06
643,1E-06
644,0.0001807
645,1E-06
646,1E-06
647,1E-06
648,1E-06
649,1E-06
650,1E-06
651,0.001815
652,0.001012
653,0.001402
654,0.001389
655,0.001816
656,0.000555
657,0.001383
658,0.0001573
659,1E-06
660,1E-06
661,0.002658
662,0.001818
663,0.002263
664,0.0009669
665,0.0009429
666,0.001818
667,1E-06
668,1E-06
669,1E-06
670,0.0005295
671,0.003141
672,0.002237
673,0.00139
674,0.0009404
675,1E-06
676,1E-06
677,1E-06
678,1E-06
679,0.001822
680,1E-06
681,1E-06
682,1E-06
683,0.0001148
684,1E-06
685,1E-06
686,0.00392
687,0.0001118
688,0.002261
689,0.0036
690,0.0001532
691,0.0005492
692,1E-06
693,0.0009447
694,0.00138
695,0.0009153
696,1E-06
697,0.0009553
698,1E-06
699,0.0009262
700,0.0005527
701,0.0005331
702,7.431E-05
703,4.701E-05
704,1E-06
705,0.002293
706,1E-06
707,0.001835
708,0.002282
709,2.517E-05
710,0.0001284
711,1E-06
712,0.00096
713,1E-06
714,0.002292
715,4.906E-06
716,1E-06
717,0.000966
718,0.002731
719,1E-06
720,0.0009286
721,0.006012
722,0.0005361
723,1E-06
724,5.199E-05
725,0.0009374
726,0.00142
727,0.001415
728,1E-06
729,0.0005123
730,0.002301
731,0.0009355
732,1E-06
733,1E-06
734,0.0009693
735,0.003197
736,0.001401
737,0.0004733
738,0.0005563
739,1E-06
740,1E-06
741,0.001407
742,1E-06
743,1E-06
744,0.002297
745,0.001419
746,1E-06
747,1E-06
748,2.031E-05
749,0.0004615
750,1E-06
751,1E-06
752,1E-06
753,0.0004927
754,0.002796
755,0.0009269
756,1E-06
757,1E-06
758,1E-06
759,0.001407
760,0.001872
761,9.518E-05
762,1E-06
763,4.852E-05
764,0.001874
765,0.0004689
766,0.0009943
767,0.0009818
768,1E-06
769,0.0004983
770,0.001412
771,0.0009321
772,0.001436
773,0.000977
774,0.001423
775,0.001417
776,0.0005678
777,0.0009936
778,0.0005316
779,0.0009684
780,2.794E-05
781,0.001888
782,0.0001131
783,0.0009879
784,0.00143
785,0.0004991
786,0.0009482
787,0.004278
788,0.0009915
789,1E-06
790,0.001428
791,0.001422
792,0.0001287
793,0.0001033
794,0.003706
795,5.355E-05
796,2.593E-05
797,0.0004724
798,0.001415
799,0.0004923
800,1E-06
801,0.0004734
802,0.0004609
803,0.0009267
804,9.141E-05
805,0.0005267
806,5.3E-05
807,0.0009628
808,0.0004813
809,0.0009402
810,0.0009994
811,1E-06
812,1E-06
813,1E-06
814,0.0009513
815,0.000938
816,0.0001085
817,0.0005317
818,0.0005106
819,0.003266
820,1E-06
821,0.001428
822,0.0009682
823,0.001408
824,0.0005602
825,0.0009707
826,0.001018
827,0.0009947
828,0.000528
829,0.001388
830,0.0005498
831,0.001387
832,0.0005659
833,0.002676
834,0.0005724
835,0.002221
836,0.0009792
837,0.001782
838,0.0005731
839,0.001349
840,0.0001637
841,0.0009198
842,0.0005435
843,0.002144
844,0.0006142
845,0.0009439
846,0.0002263
847,0.001311
848,1E-06
849,0.0008344
850,1E-06
