Type,Exciter
627,1.7E-05
628,1.8E-05
629,3.5E-05
630,2.3E-05
631,1.7E-05
632,9E-06
633,1.4E-05
634,1.2E-05
635,8E-06
636,1.9E-05
637,1.1E-05
638,-6E-06
639,-1E-06
640,-3E-06
641,9E-06
642,1.6E-05
643,4.3E-05
644,-1.7E-05
645,1.6E-05
646,0
647,-1.2E-05
648,-4E-06
649,5.7E-05
650,4.4E-05
651,1.6E-05
652,2E-05
653,0
654,-5.6E-05
655,-2.1E-05
656,-4.2E-05
657,0
658,2.6E-05
659,4E-05
660,2.7E-05
661,-7E-06
662,2E-05
663,8.4E-05
664,4.6E-05
665,0
666,5E-06
667,-2.4E-05
668,3.2E-05
669,3.8E-05
670,1.1E-05
671,-1.5E-05
672,2.1E-05
673,6.7E-05
674,3E-06
675,1.5E-05
676,3.4E-05
677,-1.4E-05
678,0
679,1.8E-05
680,2.3E-05
681,6.7E-05
682,3E-06
683,0
684,-3E-05
685,-1.5E-05
686,1.5E-05
687,1E-05
688,3.6E-05
689,3.1E-05
690,-1.5E-05
691,-5E-06
692,7.3E-05
693,1.3E-05
694,-2.7E-05
695,-2E-05
696,3.3E-05
697,-2.4E-05
698,3E-05
699,2.4E-05
700,3.3E-05
701,3.2E-05
702,-2E-06
703,-3.1E-05
704,1.4E-05
705,-2E-06
706,2.8E-05
707,2.5E-05
708,7E-06
709,4.2E-05
710,4.8E-05
711,6E-06
712,6E-06
713,9E-06
714,1.5E-05
715,3.8E-05
716,1.3E-05
717,2.5E-05
718,1.1E-05
719,-1E-06
720,6E-06
721,2.9E-05
722,3.2E-05
723,1.8E-05
724,9E-06
725,3.4E-05
726,4.4E-05
727,8.3E-05
728,0.000157
729,0.000382
730,0.000791
731,0.001319
732,0.001784
733,0.002357
734,0.003117
735,0.003921
736,0.005032
737,0.007255
738,0.010915
739,0.015857
740,0.022224
741,0.029541
742,0.034435
743,0.034645
744,0.038696
745,0.046228
746,0.047736
747,0.048244
748,0.04968
749,0.052228
750,0.055956
751,0.061386
752,0.067838
753,0.07425
754,0.079911
755,0.084512
756,0.087537
757,0.088547
758,0.086578
759,0.082303
760,0.077692
761,0.072231
762,0.06504
763,0.057312
764,0.050234
765,0.043755
766,0.038412
767,0.03393
768,0.029888
769,0.026438
770,0.023722
771,0.02162
772,0.019896
773,0.018545
774,0.017511
775,0.016748
776,0.016204
777,0.015786
778,0.015591
779,0.015465
780,0.015493
781,0.015775
782,0.016337
783,0.017147
784,0.018252
785,0.019754
786,0.021637
787,0.023963
788,0.026852
789,0.030417
790,0.034986
791,0.040647
792,0.047217
793,0.05427
794,0.060396
795,0.063991
796,0.063953
797,0.060111
798,0.053543
799,0.045747
800,0.038412
801,0.032099
802,0.026846
803,0.022641
804,0.019394
805,0.016825
806,0.014809
807,0.013265
808,0.012067
809,0.011094
810,0.010408
811,0.009857
812,0.00946
813,0.009275
814,0.009276
815,0.009319
816,0.009571
817,0.010041
818,0.010779
819,0.011733
820,0.013193
821,0.015313
822,0.018304
823,0.022715
824,0.029314
825,0.039965
826,0.055431
827,0.071912
828,0.077933
829,0.065426
830,0.045123
831,0.0284
832,0.017919
833,0.011745
834,0.008143
835,0.005789
836,0.004336
837,0.003384
838,0.002555
839,0.002106
840,0.001684
841,0.001428
842,0.00121
843,0.001023
844,0.000946
845,0.000673
846,0.000507
847,0.000614
848,0.000404
849,0.000437
850,0.000416
851,0.000167
852,0.00028
853,0.000391
854,0.000779
855,0.000488
856,0.000518
857,-1.1E-05
858,0.000484
859,0.00087
860,-0.000144
861,0.000166
862,0.000818
863,-7.5E-05
864,-0.000909
865,0.000102
866,-0.000859
867,-0.000178
868,0.000829
869,0.001247
870,0.000198
871,0.002703
872,0.001676
873,0.000363
874,0.000376
875,-0.001165
876,-0.003446
877,0.003758
878,-0.001457
879,-0.004078
880,-0.002889
881,0.001124
882,-0.001925
883,0.004777
884,0.005667
885,0.012079
886,0.004584
887,-0.001113
888,0.003561
889,0.009102
890,-0.012629
891,0.005834
892,0.010324
893,-0.019886
894,0.003379
895,0.017051
896,-0.010083
897,-0.001837
898,0.002289
899,0.007453
