Type,Exciter
544,70.7
545,70.3
546,69.8
547,69.2
548,68.4
549,67.6
550,66.8
551,64.3
552,57.9
553,46.2
554,32
555,19.5
556,11.2
557,6.5
558,3.59
559,1.59
560,0.46
561,0.029
562,0.0048
563,0.0018
564,0.0011
565,0.00073
566,0.00054
567,0.00042
568,0.00035
569,0.00029
570,0.00025
571,0.0002
572,0.00018
573,0.00015
574,0.00013
575,9.2E-05
576,7.3E-05
577,5.7E-05
578,5.9E-05
579,5.6E-05
580,5.6E-05
581,4.7E-05
582,5E-05
583,5.2E-05
584,5.5E-05
585,4.2E-05
586,3.9E-05
587,3.9E-05
588,4.5E-05
589,3.8E-05
590,2.8E-05
591,4.2E-05
592,6E-05
593,8.3E-05
594,6.2E-05
595,3.6E-05
596,8E-06
597,3E-06
598,1E-06
599,6E-06
600,1.4E-05
601,2.2E-05
602,2.3E-05
603,1.9E-05
604,1.5E-05
605,1E-05
606,8E-06
607,5E-06
608,8E-06
609,1.6E-05
610,2.4E-05
611,4.3E-05
612,5.1E-05
613,6.3E-05
614,5.5E-05
615,5.3E-05
616,6.3E-05
617,8E-05
618,9.7E-05
619,9.5E-05
620,8.4E-05
621,7.3E-05
622,4.6E-05
623,3.2E-05
624,2.5E-05
625,4.4E-05
626,6.2E-05
627,7E-05
628,6.3E-05
629,4.3E-05
630,2.7E-05
631,1.8E-05
632,2.2E-05
633,3.2E-05
634,4.1E-05
635,6.3E-05
636,6.6E-05
637,7E-05
638,4.9E-05
639,4.3E-05
640,3.6E-05
641,2.9E-05
642,1.6E-05
643,4E-06
644,1.3E-05
645,2.9E-05
646,4.7E-05
647,5E-05
648,6.3E-05
649,7.9E-05
650,9.1E-05
651,7.7E-05
652,5.3E-05
653,3.3E-05
654,1.9E-05
655,9E-06
656,2E-06
657,8E-06
658,2E-05
659,3.9E-05
660,4.4E-05
661,3.8E-05
662,1.9E-05
663,1.5E-05
664,1.7E-05
665,2.5E-05
666,1.7E-05
667,1E-05
668,3E-06
669,1.1E-05
670,1.6E-05
671,2.4E-05
672,2.2E-05
673,2.3E-05
674,1.8E-05
675,1.5E-05
676,8E-06
677,4E-06
678,5E-06
679,6E-06
680,7E-06
681,9E-06
682,1.4E-05
683,2E-05
684,2.8E-05
685,3E-05
686,3.1E-05
687,1.9E-05
688,1.3E-05
689,8E-06
690,1.2E-05
691,1E-05
692,9E-06
693,1.3E-05
694,2.2E-05
695,2.9E-05
696,2.7E-05
697,1.7E-05
698,1.5E-05
699,1.9E-05
700,3.3E-05
701,3.1E-05
702,4.1E-05
703,4.9E-05
704,6.5E-05
705,5.8E-05
706,4E-05
707,2.2E-05
708,1.3E-05
709,1E-05
710,5E-06
711,2E-06
712,1E-06
713,1E-06
714,1E-06
715,1E-06
716,1E-06
717,2E-06
718,4E-06
719,1.1E-05
720,1.9E-05
721,2.6E-05
722,2.5E-05
723,2.2E-05
724,2.3E-05
725,2.3E-05
726,2.2E-05
727,1.2E-05
728,1.2E-05
729,1.4E-05
730,2.8E-05
731,3.4E-05
732,3.9E-05
733,3E-05
734,2.4E-05
735,1.8E-05
736,1.9E-05
737,1.3E-05
738,1.5E-05
739,2.1E-05
740,4.2E-05
741,4.7E-05
742,4.9E-05
743,3.3E-05
744,2.4E-05
745,1E-05
746,8E-06
747,1.4E-05
748,2.5E-05
749,3.1E-05
750,2.1E-05
751,1.1E-05
752,3E-06
753,2E-06
754,2E-06
755,1E-06
756,1E-06
757,7E-06
758,1.3E-05
759,1.9E-05
760,1.3E-05
761,7E-06
762,1E-06
763,1E-06
764,1E-06
765,1.3E-05
766,2.4E-05
767,4.6E-05
768,5.6E-05
769,6.6E-05
770,6.6E-05
771,5.3E-05
772,4.3E-05
773,3.5E-05
774,6.9E-05
775,9.7E-05
776,0.00011
777,9.9E-05
778,8E-05
779,6.7E-05
780,6E-05
781,6.6E-05
782,7.3E-05
783,7.1E-05
784,8.1E-05
785,7.3E-05
786,6.7E-05
787,6.6E-05
788,5.8E-05
789,7.5E-05
790,9.2E-05
791,0.00011
792,0.00011
793,8.3E-05
794,5.8E-05
795,2.6E-05
796,2.8E-05
797,5.2E-05
798,7.5E-05
799,0.0001
800,9.8E-05
801,7.4E-05
802,5.6E-05
803,3.7E-05
804,3.3E-05
805,3.2E-05
806,2.3E-05
807,1.4E-05
808,5E-06
809,1.6E-05
810,4.6E-05
811,8E-05
812,0.00011
813,0.00012
814,0.00011
815,8.1E-05
816,5.8E-05
817,4.9E-05
818,3.3E-05
819,2.2E-05
820,1.9E-05
821,1.6E-05
822,2.4E-05
823,3.1E-05
824,3.2E-05
825,3.2E-05
826,6.5E-05
827,0.00013
828,0.00018
829,0.00024
830,0.00024
831,0.00019
832,0.00014
833,0.0001
834,9.3E-05
835,0.00013
836,0.00016
837,0.00014
838,0.00013
839,0.00012
840,0.00011
841,0.00013
842,0.00018
843,0.00018
844,0.00018
845,0.00021
846,0.00018
847,0.00024
848,0.00029
849,0.00027
850,0.00056
851,0.00068
852,0.00094
853,0.0012
854,0.0012
855,0.0012
856,0.0013
857,0.0011
858,0.00096
859,0.0013
860,0.0016
861,0.0017
862,0.002
863,0.0024
864,0.0021
865,0.0018
866,0.0016
867,0.0016
868,0.0018
869,0.0027
870,0.0039
871,0.0052
872,0.006
873,0.0061
874,0.0058
875,0.0051
876,0.0041
877,0.0033
878,0.0032
879,0.0031
880,0.0034
881,0.0039
882,0.0045
883,0.0045
884,0.0041
885,0.0032
886,0.0023
887,0.0014
888,0.00076
889,0.0006
890,0.00072
891,0.00078
892,0.00076
893,0.0007
894,0.00059
895,0.00042
896,0.00027
897,0.00022
898,0.00022
899,0.00024
900,0.00028
901,0.00031
902,0.00026
903,0.00022
904,0.00021
905,0.00023
906,0.00027
907,0.00036
908,0.00042
909,0.00046
910,0.00046
911,0.00041
912,0.00033
913,0.00025
914,0.00019
915,0.00015
916,0.00016
917,0.00019
918,0.00022
919,0.00024
920,0.00022
921,0.00018
922,0.00014
923,9.2E-05
924,5.7E-05
925,6.1E-05
926,5.8E-05
927,6.5E-05
928,7.3E-05
929,8.6E-05
930,9.9E-05
931,8.8E-05
932,8.7E-05
933,8.6E-05
934,8.5E-05
935,8.4E-05
936,8.3E-05
937,8.2E-05
938,6.7E-05
939,5.3E-05
940,3.8E-05
941,2.3E-05
942,8E-06
943,1E-06
944,1E-06
945,1E-06
946,4E-06
947,7E-06
948,1E-05
949,1.3E-05
950,1.6E-05
951,1.9E-05
952,1.6E-05
953,1.3E-05
954,1.5E-05
955,1.6E-05
956,1.9E-05
957,2.2E-05
958,2.8E-05
959,3.4E-05
960,3E-05
961,2.7E-05
962,2.4E-05
963,2.3E-05
964,2.9E-05
965,3.5E-05
966,4.6E-05
967,6E-05
968,7.1E-05
969,7.7E-05
970,6.8E-05
971,6E-05
972,5.2E-05
973,3.6E-05
974,4.1E-05
975,6E-05
976,9.1E-05
977,0.00012
978,0.00015
979,0.00019
980,0.00019
981,0.00016
982,0.00013
983,0.00011
984,9.5E-05
985,7.7E-05
986,7.8E-05
987,9E-05
988,9.7E-05
989,8.8E-05
990,7E-05
991,5.3E-05
992,3.6E-05
993,1.9E-05
994,1.1E-05
995,1.3E-05
996,2.1E-05
997,3.3E-05
998,4.6E-05
999,6E-05
1000,6.2E-05
1001,6.5E-05
1002,6.5E-05
1003,6E-05
1004,5.7E-05
1005,5.2E-05
1006,4.8E-05
1007,4.6E-05
1008,4.8E-05
1009,4.9E-05
1010,5.2E-05
1011,5.1E-05
1012,5.1E-05
1013,5.3E-05
1014,5.5E-05
1015,5.4E-05
1016,5.3E-05
1017,5.2E-05
1018,5.5E-05
1019,5.9E-05
1020,6E-05
1021,6.6E-05
1022,7.4E-05
1023,8.2E-05
1024,9.1E-05
1025,9.4E-05
1026,9.4E-05
1027,9E-05
1028,8.2E-05
1029,8E-05
1030,7.7E-05
1031,7.5E-05
1032,7.9E-05
1033,8.5E-05
1034,9.8E-05
1035,0.00011
1036,0.00011
1037,0.00012
1038,0.00013
1039,0.00015
1040,0.00016
1041,0.00017
1042,0.00018
1043,0.00018
1044,0.00018
1045,0.00015
1046,0.00014
1047,0.00012
1048,0.00012
1049,0.00012
1050,0.00012
1051,0.00013
1052,0.00015
1053,0.00017
1054,0.00018
1055,0.00018
1056,0.00019
1057,0.0002
1058,0.00021
1059,0.00021
1060,0.00021
1061,0.0002
1062,0.00018
1063,0.00016
1064,0.00014
1065,0.00013
1066,0.00012
1067,0.00012
1068,0.00014
1069,0.00017
1070,0.00019
1071,0.00021
1072,0.00022
1073,0.00023
1074,0.00023
1075,0.00022
1076,0.0002
1077,0.00019
1078,0.00018
1079,0.00018
1080,0.00018
1081,0.00018
1082,0.00019
1083,0.00021
1084,0.00023
1085,0.00024
1086,0.00026
1087,0.00028
1088,0.00028
1089,0.00028
1090,0.00027
1091,0.00026
1092,0.00026
1093,0.00027
1094,0.00028
1095,0.00029
1096,0.00032
1097,0.00034
1098,0.00036
1099,0.00036
1100,0.00034
1101,0.00033
1102,0.00031
1103,0.00028
1104,0.00025
1105,0.00023
1106,0.00021
1107,0.00019
1108,0.00018
1109,0.00017
1110,0.00017
1111,0.00018
1112,0.00019
1113,0.0002
1114,0.0002
1115,0.0002
1116,0.00018
1117,0.00017
1118,0.00017
1119,0.00018
1120,0.00019
1121,0.0002
1122,0.00023
1123,0.00026
1124,0.00027
1125,0.00026
1126,0.00024
1127,0.00024
1128,0.00024
1129,0.00024
1130,0.00023
1131,0.00022
1132,0.00022
1133,0.00022
1134,0.0002
1135,0.00019
1136,0.00021
1137,0.00023
1138,0.00027
1139,0.00031
1140,0.00036
1141,0.00039
1142,0.0004
1143,0.00037
1144,0.00034
1145,0.0003
1146,0.00026
1147,0.00023
1148,0.00021
1149,0.00021
1150,0.00024
1151,0.00024
1152,0.00024
1153,0.00024
1154,0.00024
1155,0.00023
1156,0.00022
1157,0.00021
1158,0.00021
1159,0.00023
1160,0.00023
1161,0.00022
1162,0.00021
1163,0.00021
1164,0.00019
1165,0.00017
1166,0.00017
1167,0.00018
1168,0.0002
1169,0.00024
1170,0.00027
1171,0.00032
1172,0.00036
1173,0.00039
1174,0.0004
1175,0.00038
1176,0.00035
1177,0.00032
1178,0.00029
1179,0.00027
1180,0.00026
1181,0.00026
1182,0.00028
1183,0.00028
1184,0.00029
1185,0.00028
1186,0.00028
1187,0.00028
1188,0.00029
1189,0.00032
1190,0.00037
1191,0.00043
1192,0.00047
1193,0.00049
1194,0.00049
1195,0.00047
1196,0.00043
1197,0.00037
1198,0.0003
1199,0.00023
1200,0.00017
