Type,Exciter
401.6,0.00052417
401.8,0.00054586
402,0.00037149
402.2,0.00044706
402.4,0.00046522
402.6,0.00048778
402.8,0.00057074
403,0.00059471
403.2,0.00054497
403.4,0.00040669
403.6,0.0004258
403.8,0.00036873
404,0.00066353
404.2,0.00040775
404.4,0.00059206
404.6,0.00036233
404.8,0.00046254
405,0.00047818
405.2,0.00047164
405.4,0.00020673
405.6,0.00061073
405.8,0.00049121
406,0.0004166
406.2,0.00045714
406.4,0.0003883
406.6,0.00049025
406.8,0.0006305
407,0.00051659
407.2,0.0003164
407.4,0.00047838
407.6,0.0005836
407.8,0.00011727
408,0.000548
408.2,0.00031269
408.4,0.00043379
408.6,0.00055891
408.8,0.00043163
409,0.0005652
409.2,0.00022653
409.4,0.00052648
409.6,0.00059955
409.8,0.00065091
410,0.00040731
410.2,0.0003072
410.4,0.00041293
410.6,0.00031516
410.8,0.0002729
411,0.00012174
411.2,0.00057962
411.4,0.00038201
411.6,0.00038976
411.8,0.00050729
412,0.00060956
412.2,0.00031618
412.4,0.00053427
412.6,0.00057626
412.8,0.00039208
413,0.00049857
413.2,0.00037206
413.4,0.00050775
413.6,0.00033123
413.8,0.00044843
414,0.0003915
414.2,0.00058174
414.4,0.00046464
414.6,0.00051838
414.8,0.00047076
415,0.00053488
415.2,0.00056741
415.4,0.00058457
415.6,0.00053538
415.8,0.00054452
416,0.00023394
416.2,0.00047757
416.4,0.00051126
416.6,0.00055677
416.8,0.00049803
417,0.00079283
417.2,0.00059783
417.4,0.00051206
417.6,0.00063944
417.8,0.0004444
418,0.00060367
418.2,0.00054131
418.4,0.00039916
418.6,0.0004769
418.8,0.00045693
419,0.00047996
419.2,0.00066735
419.4,0.00053963
419.6,0.00057017
419.8,0.00037332
420,0.00052238
420.2,0.00057099
420.4,0.0004834
420.6,0.00053497
420.8,0.00068321
421,0.00051861
421.2,0.00064936
421.4,0.00064289
421.6,0.00046514
421.8,0.00056083
422,0.00060753
422.2,0.00062307
422.4,0.0005285
422.6,0.00046126
422.8,0.00046281
423,0.00053392
423.2,0.00055381
423.4,0.00056159
423.6,0.00021872
423.8,0.00052014
424,0.00049465
424.2,0.00044646
424.4,0.00055219
424.6,0.00060902
424.8,0.00065054
425,0.00046571
425.2,0.0006074
425.4,0.00051448
425.6,0.00051794
425.8,0.00051276
426,0.0005202
426.2,0.00063438
426.4,0.00056273
426.6,0.00067895
426.8,0.00059667
427,0.00059629
427.2,0.00055018
427.4,0.00077408
427.6,0.00055187
427.8,0.00061161
428,0.0007715
428.2,0.00084374
428.4,0.00061811
428.6,0.00056795
428.8,0.00063153
429,0.00066091
429.2,0.00050556
429.4,0.00080668
429.6,0.00057779
429.8,0.00064458
430,0.00062983
430.2,0.0006273
430.4,0.00058868
430.6,0.00065743
430.8,0.00081061
431,0.00073815
431.2,0.00066289
431.4,0.00067667
431.6,0.00069193
431.8,0.00052592
432,0.00065429
432.2,0.00074778
432.4,0.00074301
432.6,0.00061557
432.8,0.00060712
433,0.00046062
433.2,0.00044393
433.4,0.00060513
433.6,0.00091307
433.8,0.00059672
434,0.00068298
434.2,0.0008489
434.4,0.00062813
434.6,0.0006859
434.8,0.00071239
435,3.458E-05
435.2,4.2973E-05
435.4,5.5027E-05
435.6,4.5505E-05
435.8,3.3102E-05
436,3.0739E-05
436.2,6.5267E-05
436.4,4.0507E-05
436.6,3.2605E-05
436.8,1.5376E-05
437,1.4432E-05
437.2,2.6859E-05
437.4,5.7494E-05
437.6,4.8918E-05
437.8,3.4883E-05
438,5.8472E-05
438.2,6.3092E-05
438.4,7.0098E-05
438.6,0.00012869
438.8,0.00012023
439,0.00016578
439.2,0.00021017
439.4,0.00027159
439.6,0.00033395
439.8,0.00036439
440,0.0004044
440.2,0.0002963
440.4,0.00027061
440.6,0.00025391
440.8,0.0002279
441,0.00021083
441.2,0.00019478
441.4,0.00021428
441.6,0.00025241
441.8,0.0002978
442,0.00036575
442.2,0.00050425
442.4,0.00072888
442.6,0.0011441
442.8,0.0019995
443,0.0036334
443.2,0.0067335
443.4,0.011986
443.6,0.01655
443.8,0.018758
444,0.017458
444.2,0.016319
444.4,0.016305
444.6,0.017678
444.8,0.020614
445,0.027248
445.2,0.03855
445.4,0.057718
445.6,0.091386
445.8,0.16
446,0.293
446.2,0.582
446.4,1.159
446.6,2.078
446.8,3.244
447,4.353
447.2,5.462
447.4,6.911
447.6,9.189
447.8,12.724
448,17.917
448.2,25.537
448.4,35.631
448.6,47.677
448.8,60.265
449,71.302
449.2,78.412
449.4,81.857
449.6,82.616
449.8,82.627
450,83.233
450.2,84.702
450.4,86.906
450.6,89.071
450.8,90.751
451,91.735
451.2,92.067
451.4,92.261
451.6,92.543
451.8,92.925
452,93.479
452.2,94.089
452.4,94.406
452.6,94.781
452.8,94.862
453,94.859
453.2,94.934
453.4,94.975
453.6,95.102
453.8,95.129
454,95.075
454.2,95.118
454.4,95.194
454.6,95.273
454.8,95.362
455,95.276
455.2,95.254
455.4,94.888
455.6,94.539
455.8,93.968
456,93.521
456.2,93.213
456.4,93.09
456.6,93.278
456.8,93.648
457,94.117
457.2,94.613
457.4,95.097
457.6,95.351
457.8,95.361
458,95.07
458.2,94.554
458.4,93.993
458.6,93.433
458.8,92.909
459,92.482
459.2,92.294
459.4,92.223
459.6,92.396
459.8,92.691
460,93.054
460.2,93.401
460.4,93.758
460.6,93.871
460.8,93.929
461,93.868
461.2,93.795
461.4,93.843
461.6,93.964
461.8,94.149
462,94.518
462.2,94.905
462.4,95.05
462.6,95.307
462.8,95.292
463,95.275
463.2,95.2
463.4,95.031
463.6,94.968
463.8,94.853
464,94.777
464.2,94.657
464.4,94.524
464.6,94.337
464.8,93.985
465,93.609
465.2,93.209
465.4,93.031
465.6,93.036
465.8,93.126
466,93.437
466.2,93.814
466.4,94.214
466.6,94.569
466.8,94.843
467,95.026
467.2,95.049
467.4,95.059
467.6,95.01
467.8,94.863
468,94.59
468.2,94.284
468.4,93.799
468.6,93.383
468.8,92.922
469,92.503
469.2,92.168
469.4,92.048
469.6,91.984
469.8,91.996
470,92.105
470.2,92.224
470.4,92.124
470.6,92.076
470.8,91.923
471,91.795
471.2,91.806
471.4,91.975
471.6,92.296
471.8,92.755
472,93.209
472.2,93.651
472.4,93.891
472.6,93.954
472.8,93.801
473,93.444
473.2,93.028
473.4,92.636
473.6,92.417
473.8,92.264
474,92.309
474.2,92.535
474.4,92.722
474.6,93.017
474.8,93.291
475,93.552
475.2,93.748
475.4,93.904
475.6,94
475.8,94.174
476,94.273
476.2,94.332
476.4,94.373
476.6,94.233
476.8,94.137
477,94
477.2,93.813
477.4,93.782
477.6,93.714
477.8,93.751
478,93.857
478.2,93.976
478.4,94.094
478.6,94.252
478.8,94.385
479,94.453
479.2,94.563
479.4,94.659
479.6,94.632
479.8,94.678
480,94.595
480.2,94.662
480.4,94.675
480.6,94.738
480.8,94.805
481,95.058
481.2,95.091
481.4,95.088
481.6,94.773
481.8,94.274
482,93.528
482.2,92.525
482.4,91.792
482.6,91.342
482.8,91.281
483,91.461
483.2,91.99
483.4,92.559
483.6,92.891
483.8,92.864
484,92.505
484.2,91.784
484.4,91.112
484.6,90.339
484.8,89.836
485,89.632
485.2,89.739
485.4,90.099
485.6,90.421
485.8,90.439
486,90.213
486.2,89.664
486.4,89.085
486.6,88.847
486.8,89.399
487,90.891
487.2,92.573
487.4,93.275
487.6,91.049
487.8,83.854
488,74.255
488.2,62.785
488.4,51.297
488.6,44.204
488.8,49.319
489,59.669
489.2,23.072
489.4,2.723
489.6,0.545
489.8,0.223
490,0.139
490.2,0.101
490.4,0.084509
490.6,0.042904
490.8,0.0013502
491,0.00038113
491.2,0.00018709
491.4,0.00011786
491.6,8.205E-05
491.8,6.1803E-05
492,6.1599E-05
492.2,4.8686E-05
492.4,3.7996E-05
492.6,3.4816E-05
492.8,3.3923E-05
493,2.687E-05
493.2,2.4998E-05
493.4,2.3183E-05
493.6,2.3817E-05
493.8,2.0418E-05
494,1.6797E-05
494.2,1.4224E-05
494.4,9.1031E-06
494.6,1.017E-05
494.8,1.1394E-05
495,1.6842E-05
495.2,1.9328E-05
495.4,1.4249E-05
495.6,8.6084E-06
495.8,1.0218E-05
496,1.4228E-05
496.2,1.2013E-05
496.4,1.1343E-05
496.6,1.2791E-05
496.8,1.2014E-05
497,2.2301E-05
497.2,3.5733E-06
497.4,6.6174E-06
497.6,1.3159E-05
497.8,9.9699E-06
498,8.6379E-06
498.2,6.2653E-06
498.4,7.8295E-06
498.6,8.0222E-06
498.8,1.05E-05
499,1.3055E-05
499.2,1.2124E-05
499.4,8.6339E-06
499.6,2.0334E-06
499.8,4.8467E-06
500,2.9651E-06
500.2,4.0739E-06
500.4,1.1715E-05
500.6,1.1385E-05
500.8,1.0179E-05
501,1.4663E-05
501.2,5.2212E-06
501.4,5.3961E-06
501.6,5.7966E-06
501.8,4.1946E-06
502,8.7302E-06
502.2,7.8269E-06
502.4,2.1705E-06
502.6,1.7948E-06
502.8,3.4382E-06
503,4.9238E-06
503.2,1.8935E-06
503.4,4.4974E-06
503.6,6.9942E-06
503.8,4.0276E-06
504,2.3188E-06
504.2,2.3144E-06
504.4,4.0029E-06
504.6,6.912E-06
504.8,6.3306E-06
505,6.919E-06
505.2,2.6575E-06
505.4,2.9943E-06
505.6,5.6585E-06
505.8,7.5514E-06
506,1.793E-05
506.2,9.8926E-06
506.4,2.3808E-06
506.6,6.6538E-06
506.8,6.0565E-06
507,1.6705E-06
507.2,1.6674E-06
507.4,3.9514E-06
507.6,2.8317E-06
507.8,3.8721E-06
508,2.6621E-06
508.2,1.6196E-06
508.4,1.6144E-06
508.6,1.6099E-06
508.8,1.606E-06
509,2.6826E-06
509.2,3.3865E-06
509.4,2.3013E-06
509.6,1.5981E-06
509.8,1.7659E-06
510,6.2942E-06
510.2,2.8094E-06
510.4,3.442E-06
510.6,9.9478E-06
510.8,1.2126E-05
511,9.147E-06
511.2,7.8825E-06
511.4,5.2534E-06
511.6,2.4878E-06
511.8,2.7959E-06
512,5.1295E-06
512.2,3.0819E-06
512.4,1.9185E-06
512.6,5.7104E-06
512.8,2.1619E-06
513,1.5181E-06
513.2,1.8158E-06
513.4,4.066E-06
513.6,8.5463E-06
513.8,6.1908E-06
514,1.7257E-06
514.2,4.0335E-06
514.4,7.385E-06
514.6,6.449E-06
514.8,3.3757E-06
515,2.4534E-06
515.2,1.4945E-06
515.4,1.4901E-06
515.6,4.9428E-06
515.8,3.87E-06
516,2.4303E-06
516.2,6.1168E-06
516.4,5.6475E-06
516.6,1.0437E-05
516.8,1.9929E-06
517,1.4375E-06
517.2,1.4309E-06
517.4,1.4246E-06
517.6,1.4183E-06
517.8,1.6415E-06
518,2.8242E-06
518.2,3.8833E-06
518.4,2.1698E-06
518.6,2.1471E-06
518.8,3.869E-06
519,3.6807E-06
519.2,7.3584E-06
519.4,4.2383E-06
519.6,5.2E-06
519.8,4.7209E-06
520,4.1583E-06
520.2,3.5606E-06
520.4,1.915E-06
520.6,3.2521E-06
520.8,7.7457E-06
521,3.6516E-06
521.2,2.7305E-06
521.4,3.8885E-06
521.6,6.7393E-06
521.8,2.33E-06
522,4.033E-06
522.2,4.0106E-06
522.4,1.9172E-06
522.6,2.5052E-06
522.8,5.275E-06
523,5.0583E-06
523.2,2.6472E-06
523.4,1.3929E-06
523.6,4.1704E-06
523.8,2.1504E-06
524,1.2938E-06
524.2,1.2915E-06
524.4,1.3279E-06
524.6,5.6259E-06
524.8,3.8625E-06
525,3.8517E-06
525.2,4.5676E-06
525.4,4.571E-06
525.6,3.122E-06
525.8,1.3023E-06
526,1.8708E-06
526.2,2.5189E-06
526.4,1.4787E-06
526.6,1.2604E-06
526.8,1.6145E-06
527,2.5068E-06
527.2,2.4996E-06
527.4,3.6643E-06
527.6,1.3402E-06
527.8,1.2374E-06
528,1.7904E-06
528.2,3.5404E-06
528.4,5.9095E-06
528.6,1.4154E-06
528.8,1.2273E-06
529,1.2248E-06
529.2,1.2209E-06
529.4,1.2188E-06
529.6,1.8323E-06
529.8,4.8624E-06
530,4.8577E-06
530.2,2.3572E-06
530.4,1.3349E-06
530.6,3.7937E-06
530.8,3.3281E-06
531,1.9221E-06
531.2,9.3193E-06
531.4,3.0809E-06
531.6,2.6282E-06
531.8,1.451E-06
532,1.1845E-06
532.2,1.5562E-06
532.4,2.0575E-06
532.6,1.1829E-06
532.8,4.7513E-06
533,3.0573E-06
533.2,1.3964E-06
533.4,1.1658E-06
533.6,1.1628E-06
533.8,1.4373E-06
534,4.3154E-06
534.2,2.7639E-06
534.4,3.4464E-06
534.6,2.8351E-06
534.8,1.6004E-06
535,1.1566E-06
535.2,1.2591E-06
535.4,2.1794E-06
535.6,3.0759E-06
535.8,3.9722E-06
536,2.9363E-06
536.2,1.6274E-06
536.4,1.1459E-06
536.6,1.2571E-06
536.8,2.9975E-06
537,1.6189E-06
537.2,1.1346E-06
537.4,1.1329E-06
537.6,1.1285E-06
537.8,1.1241E-06
538,1.1209E-06
538.2,1.1178E-06
538.4,1.1158E-06
538.6,1.1135E-06
