Type,Emitter
594,97.4
595,97.3
596,97
597,96.6
598,96.2
599,95.9
600,95.4
601,95.6
602,95.9
603,96.8
604,97.5
605,98
606,98.4
607,98.2
608,97.8
609,97.6
610,97.4
611,97.6
612,97.9
613,97.8
614,97
615,95.7
616,94
617,92.7
618,92.4
619,92.9
620,94.3
621,95.7
622,96.4
623,95.8
624,94.8
625,94.6
626,95.6
627,94.4
628,83.4
629,60.9
630,36.4
631,19.3
632,10.1
633,5.58
634,3.31
635,2.12
636,1.45
637,1.06
638,0.81
639,0.66
640,0.56
641,0.49
642,0.43
643,0.39
644,0.33
645,0.27
646,0.21
647,0.16
648,0.11
649,0.078
650,0.056
651,0.041
652,0.031
653,0.024
654,0.02
655,0.016
656,0.013
657,0.012
658,0.011
659,0.0095
660,0.0085
661,0.0075
662,0.0067
663,0.0058
664,0.005
665,0.0043
666,0.003
667,0.0023
668,0.0016
669,0.0012
670,0.001
671,0.00049
672,0.00023
673,0.00011
674,0.00015
675,0.00026
676,-5.6E-05
677,-0.00016
678,0.0001
679,0.00024
680,0.00034
681,3E-05
682,0.00025
683,0.00023
684,0.00043
685,0.00022
686,-3.2E-05
687,-4.9E-05
688,-0.00033
689,1.7E-05
690,-0.00072
691,-0.00037
692,-0.00051
693,-0.00071
694,-0.00085
695,-0.00054
696,-0.00054
697,-0.00086
698,-0.00079
699,-0.00067
700,-0.00075
701,-0.00043
702,-0.00031
703,-0.00031
704,-0.00046
705,-0.00049
706,-0.00051
707,-0.00028
708,-0.00039
709,-0.00032
710,-0.00033
711,-0.00046
712,-0.00037
713,-0.00052
714,-0.00067
715,-0.00062
716,-0.00064
717,-0.00035
718,-0.00038
719,-0.00077
720,-0.00065
721,-0.00066
722,-0.00072
723,-0.00054
724,-0.00069
725,-0.00042
726,-0.00047
727,-0.00064
728,-0.00078
729,-0.00054
730,-0.00036
731,-0.0003
732,-0.00042
733,-0.00031
734,-0.00027
735,-0.00032
736,-0.00051
737,-0.0005
738,-0.00039
739,-0.0005
740,-0.0006
741,-0.00077
742,-0.00079
743,-0.0006
744,-0.00069
745,-0.00064
746,-0.00063
747,-0.00084
748,-0.0008
749,-0.00082
750,-0.00064
751,-0.00059
752,-0.00067
753,-0.00077
754,-0.00074
755,-0.00083
756,-0.00073
757,-0.00065
758,-0.00096
759,-0.00086
760,-0.00081
761,-0.001
762,-0.00085
763,-0.00091
764,-0.00037
765,-0.00028
766,0.0002
767,0.00015
768,0.00024
769,0.00083
770,0.00059
771,0.00026
772,-1.3E-05
773,-0.00035
774,-0.00033
775,-0.00043
776,-0.00076
777,-0.00065
778,-0.00077
779,-0.00061
780,-0.0006
781,-0.00066
782,-0.00063
783,-0.00081
784,-0.00093
785,-0.00087
786,-0.00063
787,-0.00038
788,-0.00065
789,-0.00042
790,-0.0006
791,0.00021
792,-9.3E-05
793,0.00045
794,0.0012
795,0.0014
796,0.0032
797,0.0054
798,0.0087
799,0.011
800,0.015
801,0.016
802,0.021
803,0.022
804,0.023
805,0.023
806,0.023
807,0.023
808,0.024
809,0.024
810,0.026
811,0.028
812,0.031
813,0.031
814,0.032
815,0.036
816,0.035
817,0.036
818,0.033
819,0.028
820,0.026
821,0.025
822,0.024
823,0.024
824,0.027
825,0.028
826,0.03
827,0.035
828,0.04
829,0.046
830,0.055
831,0.063
832,0.077
833,0.087
834,0.1
835,0.11
836,0.12
837,0.13
838,0.14
839,0.15
840,0.16
841,0.19
842,0.21
843,0.24
844,0.28
845,0.35
846,0.43
847,0.57
848,0.78
849,1.12
850,1.54
