Type,Emitter
Maker,"OLYMPUS"
ProductName,"BA600-690"
Comment,""
Public,1
wavedataset
1071,0.965518
1072,1.04563
1073,1.14729
1074,1.26469
1075,1.40703
1076,1.58526
1077,1.79438
1078,2.04457
1079,2.36582
1080,2.74953
1081,3.22435
1082,3.81537
1083,4.56457
1084,5.48867
1085,6.65663
1086,8.14374
1087,10.0208
1088,12.3186
1089,15.2148
1090,18.6127
1091,22.4135
1092,26.6006
1093,30.597
1094,33.9842
1095,36.61
1096,38.0736
1097,38.6116
1098,38.4072
1099,37.8115
1100,37.0516
1101,36.2812
1102,35.6947
1103,35.323
1104,35.2073
1105,35.373
1106,35.843
1107,36.5888
1108,37.6603
1109,39.0223
1110,40.6342
1111,42.6044
1112,44.822
1113,47.1961
1114,49.8831
1115,52.5847
1116,55.2674
1117,57.9886
1118,60.4125
1119,62.4608
1120,64.0819
1121,65.1328
1122,65.5347
1123,65.3759
1124,64.6368
1125,63.4528
1126,61.8826
1127,60.0406
1128,58.0604
1129,56.048
1130,53.9715
1131,52.0021
1132,50.1477
1133,48.3861
1134,46.8269
1135,45.3897
1136,44.0792
1137,42.9892
1138,42.0393
1139,41.2106
1140,40.5741
1141,40.0636
1142,39.6652
1143,39.4347
1144,39.3081
1145,39.3719
1146,39.5383
1147,39.8484
1148,40.2949
1149,40.8948
1150,41.6496
1151,42.532
1152,43.6158
1153,44.8686
1154,46.2619
1155,47.9108
1156,49.7358
1157,51.7241
1158,54.0212
1159,56.4692
1160,59.0709
1161,62.0112
1162,65.0444
1163,68.1672
1164,71.466
1165,74.7142
1166,77.7228
1167,80.5729
1168,83.0379
1169,84.9842
1170,86.2775
1171,86.8511
1172,86.6551
1173,85.7641
1174,84.137
1175,81.9536
1176,79.2746
1177,76.2591
1178,73.0678
1179,69.8557
1180,66.5444
1181,63.3991
1182,60.4637
1183,57.591
1184,55.058
1185,52.7859
1186,50.6479
1187,48.8269
1188,47.2391
1189,45.8567
1190,44.707
1191,43.7612
1192,43.0204
1193,42.4677
1194,42.1078
1195,41.9287
1196,41.9444
1197,42.1433
1198,42.508
1199,43.0839
1200,43.8923
