Type,Emitter
Maker,"Semrock"
ProductName,"FF01-500/LP-25"
Comment,""
Public,1
wavedataset
465.2,3.5166E-06
465.4,1.8541E-06
465.6,3.9663E-06
465.8,8.4848E-06
466,8.851E-06
466.2,8.8193E-06
466.4,6.7429E-06
466.6,3.5492E-06
466.8,1.8681E-06
467,5.0121E-06
467.2,1.6279E-05
467.4,9.5385E-06
467.6,3.5451E-06
467.8,2.2225E-06
468,5.7272E-06
468.2,1.4758E-05
468.4,1.1841E-05
468.6,6.3721E-06
468.8,6.5255E-06
469,9.5967E-06
469.2,1.3471E-05
469.4,1.3433E-05
469.6,1.3396E-05
469.8,1.2867E-05
470,1.2048E-05
470.2,1.0366E-05
470.4,8.2746E-06
470.6,6.6123E-06
470.8,5.8809E-06
471,5.2303E-06
471.2,5.5463E-06
471.4,7.089E-06
471.6,8.8211E-06
471.8,1.0585E-05
472,1.2702E-05
472.2,1.3454E-05
472.4,1.4054E-05
472.6,1.1777E-05
472.8,6.8885E-06
473,4.7779E-06
473.2,4.7608E-06
473.4,4.7437E-06
473.6,4.7255E-06
473.8,4.7071E-06
474,5.4153E-06
474.2,9.1969E-06
474.4,1.2389E-05
474.6,6.7965E-06
474.8,3.7284E-06
475,2.5512E-06
475.2,1.9324E-06
475.4,1.8631E-06
475.6,6.3772E-06
475.8,1.5823E-05
476,5.8895E-06
476.2,2.1921E-06
476.4,1.5026E-06
476.6,1.4974E-06
476.8,1.4924E-06
477,1.4882E-06
477.2,1.517E-06
477.4,2.6158E-06
477.6,4.5106E-06
477.8,6.5739E-06
478,8.1775E-06
478.2,1.0172E-05
478.4,1.3161E-05
478.6,1.7032E-05
478.8,1.4155E-05
479,1.1379E-05
479.2,1.0584E-05
479.4,1.2144E-05
479.6,1.3935E-05
479.8,1.5802E-05
480,1.7891E-05
480.2,1.5565E-05
480.4,1.278E-05
480.6,1.0238E-05
480.8,7.7435E-06
481,5.8569E-06
481.2,7.8133E-06
481.4,1.2232E-05
481.6,1.0388E-05
481.8,7.1953E-06
482,5.8142E-06
482.2,7.9893E-06
482.4,1.0978E-05
482.6,1.1556E-05
482.8,1.0882E-05
483,1.0613E-05
483.2,1.0561E-05
483.4,9.5597E-06
483.6,4.1729E-06
483.8,1.8215E-06
484,2.274E-06
484.2,5.8045E-06
484.4,9.2919E-06
484.6,9.752E-06
484.8,1.0218E-05
485,7.7326E-06
485.2,5.8516E-06
485.4,4.728E-06
485.6,4.1012E-06
485.8,4.4153E-06
486,6.487E-06
486.2,9.5307E-06
486.4,1.0717E-05
486.6,1.1659E-05
486.8,1.1788E-05
487,1.052E-05
487.2,1.0307E-05
487.4,1.2052E-05
487.6,1.4093E-05
487.8,1.2638E-05
488,1.0713E-05
488.2,9.8593E-06
488.4,1.0944E-05
488.6,1.1609E-05
488.8,1.058E-05
489,9.643E-06
489.2,8.632E-06
