Type,Emitter
656,82.9
657,80.63
658,66.27
659,49.04
660,35.85
661,27.64
662,23.16
663,21.39
664,21.97
665,25.15
666,32.45
667,46.8
668,68.22
669,79.98
670,65
671,43.03
672,29.48
673,22.94
674,20.72
675,21.84
676,27.17
677,40.67
678,64.79
679,77.61
680,54.15
681,29.02
682,17.26
683,12.26
684,10.36
685,10.43
686,12.83
687,20.19
688,41.09
689,66
690,42.57
691,16.34
692,7.664
693,4.666
694,3.542
695,3.248
696,3.61
697,5.19
698,11.6
699,34.31
700,34.08
701,9.117
702,3
703,1.622
704,1.201
705,1.197
706,2.052
707,7.031
708,10.12
709,2.107
710,0.2851
711,0.08502
712,0.03258
713,0.0202
714,0.006252
715,0.006326
716,1E-08
717,0.003718
718,0.003955
719,0.001726
720,0.001733
721,1E-08
722,1E-08
723,0.002551
724,0.0009745
725,0.0009689
726,0.002902
727,0.001746
728,0.0001553
729,0.002162
730,0.002879
731,1E-08
732,0.000962
733,0.002151
734,1E-08
735,0.0005961
736,0.0009701
737,0.0005743
738,1E-08
739,0.0001501
740,1E-08
741,1E-08
742,0.0009692
743,1E-08
744,0.0001586
745,0.00217
746,0.0005957
747,0.0001971
748,0.003326
749,0.00176
750,1E-08
751,1E-08
752,0.0005874
753,0.002932
754,0.001362
755,0.0005529
756,0.001745
757,0.0002035
758,0.001364
759,1E-08
760,1E-08
761,1E-08
762,0.0005886
763,0.0005763
764,0.0001635
765,0.0001464
766,0.0006013
767,1E-08
768,1E-08
769,0.002166
770,1E-08
771,1E-08
772,0.0009796
773,0.002158
774,0.0005675
775,0.0009619
776,0.0002189
777,0.0002011
778,0.0009742
779,0.00137
780,0.0009914
781,1E-08
782,0.0005904
783,0.001767
784,0.001774
785,0.002187
786,0.001371
787,0.00059
788,0.006134
789,0.0009687
790,1E-08
791,0.0009866
792,0.0009805
793,0.00177
794,0.00218
795,0.001373
796,0.0009872
797,1E-08
798,0.001374
799,0.0009559
800,0.00294
801,0.001769
802,1E-08
803,0.0009723
804,0.0005604
805,0.001373
806,0.0006006
807,0.001374
808,0.0005825
809,0.000172
810,0.001374
811,1E-08
812,0.002143
813,1E-08
814,0.001768
815,0.001773
816,0.0006077
817,1E-08
818,0.00176
819,0.003367
820,0.0009869
821,0.001363
822,0.002092
823,1E-08
824,0.001358
825,0.0005743
826,0.0009826
827,0.0009708
828,0.001348
829,0.00172
830,0.0006297
831,0.001341
832,1E-08
833,0.001332
834,0.0002783
835,0.001327
836,0.0006244
837,0.0009554
838,0.000267
839,0.001676
840,0.0009578
841,0.002408
842,1E-08
843,0.0002651
844,0.0009632
845,0.0002455
846,0.0006126
847,1E-08
848,0.0001625
849,0.0004932
850,3.643E-05
