Type,Emitter
334.6,2.4868E-05
334.8,2.7134E-05
335,2.9607E-05
335.2,3.2306E-05
335.4,3.525E-05
335.6,3.8463E-05
335.8,4.1968E-05
336,4.4095E-05
336.2,4.5001E-05
336.4,4.5926E-05
336.6,4.687E-05
336.8,4.7833E-05
337,4.8816E-05
337.2,4.9819E-05
337.4,5.0843E-05
337.6,5.1888E-05
337.8,5.2954E-05
338,5.208E-05
338.2,4.8157E-05
338.4,4.4531E-05
338.6,4.1177E-05
338.8,3.8076E-05
339,3.5209E-05
339.2,3.2557E-05
339.4,3.0105E-05
339.6,2.7838E-05
339.8,2.5742E-05
340,2.354E-05
340.2,1.9369E-05
340.4,1.5937E-05
340.6,1.3113E-05
340.8,1.079E-05
341,8.8778E-06
341.2,7.3047E-06
341.4,6.0104E-06
341.6,4.9454E-06
341.8,4.0691E-06
342,4.4079E-06
342.2,4.8747E-06
342.4,5.3911E-06
342.6,5.9621E-06
342.8,6.5936E-06
343,7.2919E-06
343.2,8.0643E-06
343.4,8.9184E-06
343.6,9.8631E-06
343.8,1.0908E-05
344,1.0295E-05
344.2,9.1894E-06
344.4,8.2029E-06
344.6,7.3223E-06
344.8,6.5362E-06
345,5.8346E-06
345.2,5.2082E-06
345.4,4.6491E-06
345.6,4.15E-06
345.8,3.7045E-06
346,4.2068E-06
346.2,5.7942E-06
346.4,7.9807E-06
346.6,1.0992E-05
346.8,1.514E-05
347,2.0853E-05
347.2,2.8722E-05
347.4,3.956E-05
347.6,5.4488E-05
347.8,7.505E-05
348,9.4634E-05
348.2,0.000103
348.4,0.00011211
348.6,0.00012202
348.8,0.00013281
349,0.00014455
349.2,0.00015733
349.4,0.00017125
349.6,0.00018639
349.8,0.00020287
350,0.00022207
350.2,0.00025663
350.4,0.00029657
350.6,0.00034273
350.8,0.00039607
351,0.00045772
351.2,0.00052896
351.4,0.00061128
351.6,0.00070642
351.8,0.00081637
352,0.00081151
352.2,0.00079759
352.4,0.0007839
352.6,0.00077045
352.8,0.00075723
353,0.00074424
353.2,0.00073146
353.4,0.00071891
353.6,0.00070658
353.8,0.00069445
354,0.00081544
354.2,0.0010176
354.4,0.0012699
354.6,0.0015848
354.8,0.0019777
355,0.0024681
355.2,0.00308
355.4,0.0038437
355.6,0.0047967
355.8,0.005986
356,0.0064398
356.2,0.0061799
356.4,0.0059304
356.6,0.0056911
356.8,0.0054613
357,0.0052409
357.2,0.0050294
357.4,0.0048264
357.6,0.0046315
357.8,0.0044446
358,0.0044867
358.2,0.0049024
358.4,0.0053566
358.6,0.0058529
358.8,0.0063952
359,0.0069877
359.2,0.0076351
359.4,0.0083425
359.6,0.0091154
359.8,0.00996
360,0.010641
360.2,0.0093843
360.4,0.0082763
360.6,0.007299
360.8,0.0064372
361,0.0056772
361.2,0.0050068
361.4,0.0044157
361.6,0.0038943
361.8,0.0034345
362,0.002789
362.2,0.002253
362.4,0.0018199
362.6,0.0014702
362.8,0.0011876
363,0.00095933
363.2,0.00077495
363.4,0.000626
363.6,0.00050569
363.8,0.00040849
364,0.00042312
364.2,0.00047305
364.4,0.00052887
364.6,0.00059128
364.8,0.00066105
365,0.00073906
365.2,0.00082627
365.4,0.00092378
365.6,0.0010328
365.8,0.0011547
366,0.0011292
366.2,0.0010061
366.4,0.00089653
366.6,0.00079885
366.8,0.00071182
367,0.00063427
367.2,0.00056517
367.4,0.00050359
367.6,0.00044873
367.8,0.00039984
368,0.00036861
368.2,0.00035652
368.4,0.00034483
368.6,0.00033352
368.8,0.00032258
369,0.000312
369.2,0.00030177
369.4,0.00029187
369.6,0.0002823
369.8,0.00027304
370,0.0002624
370.2,0.00024114
370.4,0.0002216
370.6,0.00020365
370.8,0.00018715
371,0.00017198
371.2,0.00015805
371.4,0.00014524
371.6,0.00013347
371.8,0.00012266
372,8.7159E-05
372.2,6.0836E-05
372.4,4.2463E-05
372.6,2.9639E-05
372.8,2.0687E-05
373,1.444E-05
373.2,1.0079E-05
373.4,7.0348E-06
373.6,4.9102E-06
373.8,3.4273E-06
374,3.1395E-06
374.2,3.1264E-06
374.4,3.1134E-06
374.6,3.1004E-06
374.8,3.0874E-06
375,3.0746E-06
375.2,3.0617E-06
375.4,3.0489E-06
375.6,3.0362E-06
375.8,3.0235E-06
376,4.4134E-06
376.2,8.3126E-06
376.4,1.5657E-05
376.6,2.949E-05
376.8,5.5545E-05
377,0.00010462
377.2,0.00019705
377.4,0.00037115
377.6,0.00069906
377.8,0.0013167
378,0.0020059
378.2,0.0023065
378.4,0.0026523
378.6,0.0030499
378.8,0.0035071
379,0.0040328
379.2,0.0046374
379.4,0.0053325
379.6,0.0061319
379.8,0.0070511
380,0.0078301
380.2,0.0069537
380.4,0.0061753
380.6,0.0054841
380.8,0.0048702
381,0.0043251
381.2,0.003841
381.4,0.003411
381.6,0.0030292
381.8,0.0026901
382,0.0022315
382.2,0.0018408
382.4,0.0015185
382.6,0.0012527
382.8,0.0010334
383,0.00085244
383.2,0.0007032
383.4,0.00058008
383.6,0.00047853
383.8,0.00039475
384,0.00045733
384.2,0.00058983
384.4,0.00076071
384.6,0.0009811
384.8,0.0012653
385,0.0016319
385.2,0.0021047
385.4,0.0027145
385.6,0.0035009
385.8,0.0045151
386,0.0058662
386.2,0.0076588
386.4,0.0099993
386.6,0.013055
386.8,0.017045
387,0.022253
387.2,0.029054
387.4,0.037933
387.6,0.049525
387.8,0.06466
388,0.06376
388.2,0.043987
388.4,0.030346
388.6,0.020936
388.8,0.014443
389,0.0099643
389.2,0.0068742
389.4,0.0047425
389.6,0.0032718
389.8,0.0022572
390,0.0016696
390.2,0.0018948
390.4,0.0021504
390.6,0.0024405
390.8,0.0027697
391,0.0031433
391.2,0.0035674
391.4,0.0040486
391.6,0.0045948
391.8,0.0052146
392,0.0060986
392.2,0.0071523
392.4,0.0083882
392.6,0.0098375
392.8,0.011537
393,0.013531
393.2,0.015869
393.4,0.018611
393.6,0.021827
393.8,0.025598
394,0.023002
394.2,0.019001
394.4,0.015697
394.6,0.012967
394.8,0.010712
395,0.0088488
395.2,0.0073099
395.4,0.0060386
395.6,0.0049884
395.8,0.0041209
396,0.0038941
396.2,0.004025
396.4,0.0041603
396.6,0.0043001
396.8,0.0044446
397,0.0045939
397.2,0.0047483
397.4,0.0049079
397.6,0.0050728
397.8,0.0052433
398,0.0048668
398.2,0.0039609
398.4,0.0032236
398.6,0.0026236
398.8,0.0021352
399,0.0017378
399.2,0.0014143
399.4,0.001151
399.6,0.00093677
399.8,0.0007624
400,0.00064987
400.2,0.00072001
400.4,0.00079772
400.6,0.00088381
400.8,0.0009792
401,0.0010849
401.2,0.001202
401.4,0.0013317
401.6,0.0014754
401.8,0.0016347
402,0.0015773
402.2,0.0014936
402.4,0.0014143
402.6,0.0013392
402.8,0.0012681
403,0.0012008
403.2,0.001137
403.4,0.0010767
403.6,0.0010195
403.8,0.00096536
404,0.0009895
404.2,0.0010444
404.4,0.0011024
404.6,0.0011635
404.8,0.0012281
405,0.0012963
405.2,0.0013682
405.4,0.0014441
405.6,0.0015243
405.8,0.0016089
406,0.0017461
406.2,0.0019338
406.4,0.0021416
406.6,0.0023717
406.8,0.0026265
407,0.0029087
407.2,0.0032213
407.4,0.0035674
407.6,0.0039508
407.8,0.0043753
408,0.0047674
408.2,0.0050843
408.4,0.0054221
408.6,0.0057825
408.8,0.0061667
409,0.0065765
409.2,0.0070136
409.4,0.0074797
409.6,0.0079767
409.8,0.0085068
410,0.0090588
410.2,0.00956
410.4,0.010089
410.6,0.010647
410.8,0.011236
411,0.011858
411.2,0.012514
411.4,0.013206
411.6,0.013937
411.8,0.014708
412,0.012729
412.2,0.010707
412.4,0.0090073
412.6,0.0075771
412.8,0.0063739
413,0.0053618
413.2,0.0045105
413.4,0.0037943
413.6,0.0031918
413.8,0.002685
414,0.0026987
414.2,0.002897
414.4,0.00311
414.6,0.0033385
414.8,0.0035839
415,0.0038473
415.2,0.0041301
415.4,0.0044336
415.6,0.0047595
415.8,0.0051093
416,0.0045909
416.2,0.003636
416.4,0.0028797
416.6,0.0022807
416.8,0.0018063
417,0.0014306
417.2,0.001133
417.4,0.00089737
417.6,0.00071072
417.8,0.00056289
418,0.00050743
418.2,0.0005376
418.4,0.00056956
418.6,0.00060342
418.8,0.00063929
419,0.00067729
419.2,0.00071756
419.4,0.00076021
419.6,0.00080541
419.8,0.00085329
420,0.00090625
420.2,0.00097553
420.4,0.0010501
420.6,0.0011304
420.8,0.0012168
421,0.0013098
421.2,0.00141
421.4,0.0015178
421.6,0.0016338
421.8,0.0017587
422,0.0017946
422.2,0.001819
422.4,0.0018438
422.6,0.001869
422.8,0.0018945
423,0.0019203
423.2,0.0019465
423.4,0.0019731
423.6,0.002
423.8,0.0020273
424,0.0020549
424.2,0.002083
424.4,0.0021114
424.6,0.0018632
424.8,0.001612
425,0.0013947
425.2,0.0012067
425.4,0.001044
425.6,0.00090326
425.8,0.00078148
426,0.00067613
426.2,0.00058497
426.4,0.00050088
426.6,0.00041534
426.8,0.00034442
427,0.0002856
427.2,0.00023683
427.4,0.00019639
427.6,0.00016285
427.8,0.00013504
428,0.00011198
428.2,9.286E-05
428.4,7.6683E-05
428.6,6.1233E-05
428.8,4.8896E-05
429,3.9044E-05
429.2,3.1177E-05
429.4,2.4895E-05
429.6,1.9879E-05
429.8,1.5874E-05
430,1.2676E-05
430.2,1.0122E-05
430.4,8.0824E-06
430.6,8.4363E-06
430.8,8.8664E-06
431,9.3184E-06
431.2,9.7935E-06
431.4,1.0293E-05
431.6,1.0817E-05
431.8,1.1369E-05
432,1.1949E-05
432.2,1.2558E-05
432.4,1.3198E-05
432.6,1.3871E-05
432.8,1.4578E-05
433,1.5056E-05
433.2,1.5252E-05
433.4,1.5451E-05
433.6,1.5652E-05
433.8,1.5856E-05
434,1.6062E-05
434.2,1.6272E-05
434.4,1.6484E-05
434.6,1.6698E-05
434.8,1.6916E-05
435,1.7564E-06
435.2,1.9254E-06
435.4,2.1106E-06
435.6,2.3136E-06
435.8,2.5361E-06
436,2.78E-06
436.2,3.0474E-06
436.4,3.3405E-06
436.6,3.6618E-06
436.8,4.0141E-06
437,4.4001E-06
437.2,4.1339E-06
437.4,3.8808E-06
437.6,3.6432E-06
437.8,3.4201E-06
438,3.2107E-06
438.2,3.0142E-06
438.4,2.8296E-06
438.6,2.6564E-06
438.8,2.4937E-06
439,2.341E-06
439.2,2.0822E-06
439.4,1.8365E-06
439.6,1.6197E-06
439.8,1.4285E-06
440,1.2599E-06
440.2,1.1112E-06
440.4,9.8008E-07
440.6,8.644E-07
440.8,7.6238E-07
441,6.724E-07
441.2,7.2987E-07
441.4,8.5381E-07
441.6,9.9881E-07
441.8,1.1684E-06
442,1.3669E-06
442.2,1.599E-06
442.4,1.8705E-06
442.6,2.1882E-06
442.8,2.5598E-06
443,2.9945E-06
443.2,3.1725E-06
443.4,3.1548E-06
443.6,3.1372E-06
443.8,3.1196E-06
444,3.1022E-06
444.2,3.0848E-06
444.4,3.0676E-06
444.6,3.0504E-06
444.8,3.0334E-06
445,3.0164E-06
445.2,2.6477E-06
445.4,2.3241E-06
445.6,2.0401E-06
445.8,1.7907E-06
446,1.5719E-06
446.2,1.3798E-06
446.4,1.2111E-06
446.6,1.0631E-06
446.8,9.3316E-07
447,8.1911E-07
447.2,8.1579E-07
447.4,8.1352E-07
447.6,8.1126E-07
447.8,8.0901E-07
448,8.0676E-07
448.2,8.0452E-07
448.4,8.0228E-07
448.6,8.0005E-07
448.8,7.9782E-07
449,7.9561E-07
449.2,8.7146E-07
449.4,9.6863E-07
449.6,1.0766E-06
449.8,1.1967E-06
450,1.3301E-06
450.2,1.4784E-06
450.4,1.6433E-06
450.6,1.8265E-06
450.8,2.0301E-06
451,2.2565E-06
451.2,2.1359E-06
451.4,1.9108E-06
451.6,1.7095E-06
451.8,1.5293E-06
452,1.3682E-06
452.2,1.224E-06
452.4,1.095E-06
452.6,9.7959E-07
452.8,8.7636E-07
453,7.8401E-07
453.2,8.2105E-07
453.4,9.47E-07
453.6,1.0923E-06
453.8,1.2598E-06
454,1.4531E-06
454.2,1.676E-06
454.4,1.9331E-06
454.6,2.2296E-06
454.8,2.5717E-06
455,2.9662E-06
455.2,2.589E-06
455.4,2.2598E-06
455.6,1.9725E-06
455.8,1.7217E-06
456,1.5028E-06
456.2,1.3117E-06
456.4,1.1449E-06
456.6,9.9937E-07
456.8,8.723E-07
457,7.6283E-07
457.2,9.7235E-07
457.4,1.2394E-06
457.6,1.5798E-06
457.8,2.0138E-06
458,2.5669E-06
458.2,3.2719E-06
458.4,4.1705E-06
458.6,5.316E-06
458.8,6.7761E-06
459,8.6372E-06
459.2,8.9812E-06
459.4,9.0951E-06
459.6,9.2104E-06
459.8,9.3272E-06
460,9.4455E-06
460.2,9.5652E-06
460.4,9.6865E-06
460.6,9.8094E-06
460.8,9.9337E-06
461,1.006E-05
461.2,9.3096E-06
461.4,8.3866E-06
461.6,7.5552E-06
461.8,6.8062E-06
462,6.1314E-06
462.2,5.5236E-06
462.4,4.976E-06
462.6,4.4826E-06
462.8,4.0382E-06
463,3.6379E-06
463.2,3.5078E-06
463.4,3.5057E-06
463.6,3.5036E-06
463.8,3.5015E-06
464,3.4994E-06
464.2,3.4973E-06
464.4,3.4952E-06
464.6,3.4931E-06
464.8,3.491E-06
465,3.489E-06
465.2,4.0326E-06
465.4,4.661E-06
465.6,5.3873E-06
465.8,6.2268E-06
466,7.197E-06
466.2,8.3185E-06
466.4,9.6147E-06
466.6,1.1113E-05
466.8,1.2845E-05
467,1.4846E-05
467.2,1.4417E-05
467.4,1.3925E-05
467.6,1.345E-05
467.8,1.2991E-05
468,1.2548E-05
468.2,1.212E-05
468.4,1.1707E-05
468.6,1.1307E-05
468.8,1.0922E-05
469,1.0549E-05
469.2,1.0411E-05
469.4,1.0313E-05
469.6,1.0216E-05
469.8,1.0119E-05
470,1.0024E-05
470.2,9.929E-06
470.4,9.8352E-06
470.6,9.7423E-06
470.8,9.6503E-06
471,9.5592E-06
471.2,9.2979E-06
471.4,8.9875E-06
471.6,8.6875E-06
471.8,8.3975E-06
472,8.1172E-06
472.2,7.8462E-06
472.4,7.5843E-06
472.6,7.3311E-06
472.8,7.0864E-06
473,6.8498E-06
473.2,7.1777E-06
473.4,7.8783E-06
473.6,8.6473E-06
473.8,9.4914E-06
474,1.0418E-05
474.2,1.1435E-05
474.4,1.2551E-05
474.6,1.3776E-05
474.8,1.5121E-05
475,1.6597E-05
475.2,1.6308E-05
475.4,1.6024E-05
475.6,1.5746E-05
475.8,1.5472E-05
476,1.5202E-05
476.2,1.4938E-05
476.4,1.4678E-05
476.6,1.4422E-05
476.8,1.4171E-05
477,1.3925E-05
477.2,1.3754E-05
477.4,1.3586E-05
477.6,1.3421E-05
477.8,1.3257E-05
478,1.3095E-05
478.2,1.2935E-05
478.4,1.2777E-05
478.6,1.2622E-05
478.8,1.2467E-05
479,1.2315E-05
479.2,1.2698E-05
479.4,1.3168E-05
479.6,1.3657E-05
479.8,1.4163E-05
480,1.4688E-05
480.2,1.5233E-05
480.4,1.5798E-05
480.6,1.6383E-05
480.8,1.6991E-05
481,1.7621E-05
481.2,1.7657E-05
481.4,1.7517E-05
481.6,1.7379E-05
481.8,1.7242E-05
482,1.7106E-05
482.2,1.6971E-05
482.4,1.6837E-05
482.6,1.6704E-05
482.8,1.6572E-05
483,1.6441E-05
483.2,1.6152E-05
483.4,1.5793E-05
483.6,1.5442E-05
483.8,1.5099E-05
484,1.4763E-05
484.2,1.4435E-05
484.4,1.4114E-05
484.6,1.3801E-05
484.8,1.3494E-05
485,1.3194E-05
485.2,1.3171E-05
485.4,1.3147E-05
485.6,1.3124E-05
485.8,1.3101E-05
486,1.3077E-05
486.2,1.3054E-05
486.4,1.3031E-05
486.6,1.3008E-05
486.8,1.2985E-05
487,1.2962E-05
487.2,1.3142E-05
487.4,1.3335E-05
487.6,1.3531E-05
487.8,1.3729E-05
488,1.3931E-05
488.2,1.4135E-05
488.4,1.4343E-05
488.6,1.4553E-05
488.8,1.4767E-05
489,1.4984E-05
489.2,1.4786E-05
489.4,1.4523E-05
489.6,1.4265E-05
489.8,1.4011E-05
490,1.3762E-05
490.2,1.3517E-05
490.4,1.3276E-05
490.6,1.304E-05
490.8,1.2808E-05
491,1.258E-05
491.2,1.2819E-05
491.4,1.322E-05
491.6,1.3633E-05
491.8,1.4059E-05
492,1.4499E-05
492.2,1.4952E-05
492.4,1.542E-05
492.6,1.5902E-05
492.8,1.6399E-05
493,1.6911E-05
493.2,1.6997E-05
493.4,1.6858E-05
493.6,1.6721E-05
493.8,1.6584E-05
494,1.6449E-05
494.2,1.6314E-05
494.4,1.6181E-05
494.6,1.6049E-05
494.8,1.5918E-05
495,1.5788E-05
495.2,1.5432E-05
495.4,1.5084E-05
495.6,1.4744E-05
495.8,1.4412E-05
496,1.4087E-05
496.2,1.3769E-05
496.4,1.3459E-05
496.6,1.3155E-05
496.8,1.2859E-05
497,1.2569E-05
497.2,1.2546E-05
497.4,1.2537E-05
497.6,1.2528E-05
497.8,1.2519E-05
498,1.2511E-05
498.2,1.2502E-05
498.4,1.2493E-05
498.6,1.2484E-05
498.8,1.2475E-05
499,1.2466E-05
499.2,1.2536E-05
499.4,1.262E-05
499.6,1.2705E-05
499.8,1.279E-05
500,1.2875E-05
500.2,1.2962E-05
500.4,1.3048E-05
500.6,1.3136E-05
500.8,1.3224E-05
501,1.3312E-05
501.2,1.3492E-05
501.4,1.3702E-05
501.6,1.3915E-05
501.8,1.4132E-05
502,1.4353E-05
502.2,1.4576E-05
502.4,1.4803E-05
502.6,1.5034E-05
502.8,1.5268E-05
503,1.5506E-05
503.2,1.5656E-05
503.4,1.5762E-05
503.6,1.5869E-05
503.8,1.5976E-05
504,1.6085E-05
504.2,1.6194E-05
504.4,1.6304E-05
504.6,1.6414E-05
504.8,1.6525E-05
505,1.6637E-05
505.2,1.6637E-05
505.4,1.6637E-05
505.6,1.6637E-05
505.8,1.6636E-05
506,1.6636E-05
506.2,1.6636E-05
506.4,1.6635E-05
506.6,1.6635E-05
506.8,1.6635E-05
507,1.6634E-05
507.2,1.6806E-05
507.4,1.6986E-05
507.6,1.7168E-05
507.8,1.7352E-05
508,1.7538E-05
508.2,1.7726E-05
508.4,1.7916E-05
508.6,1.8108E-05
508.8,1.8302E-05
509,1.8498E-05
509.2,1.8514E-05
509.4,1.8505E-05
509.6,1.8495E-05
509.8,1.8486E-05
510,1.8477E-05
510.2,1.8467E-05
510.4,1.8458E-05
510.6,1.8449E-05
510.8,1.8439E-05
511,1.843E-05
511.2,1.8727E-05
511.4,1.9112E-05
511.6,1.9505E-05
511.8,1.9907E-05
512,2.0316E-05
512.2,2.0734E-05
512.4,2.1161E-05
512.6,2.1596E-05
512.8,2.204E-05
513,2.2494E-05
513.2,2.2298E-05
513.4,2.1836E-05
513.6,2.1383E-05
513.8,2.094E-05
514,2.0506E-05
514.2,2.0081E-05
514.4,1.9665E-05
514.6,1.9258E-05
514.8,1.8859E-05
515,1.8468E-05
515.2,1.8064E-05
515.4,1.767E-05
515.6,1.7284E-05
515.8,1.6907E-05
516,1.6537E-05
516.2,1.6176E-05
516.4,1.5823E-05
516.6,1.5477E-05
516.8,1.5139E-05
517,1.4809E-05
517.2,1.4838E-05
517.4,1.4897E-05
517.6,1.4955E-05
517.8,1.5014E-05
518,1.5074E-05
518.2,1.5133E-05
518.4,1.5193E-05
518.6,1.5253E-05
518.8,1.5313E-05
519,1.5373E-05
519.2,1.543E-05
519.4,1.5486E-05
519.6,1.5543E-05
519.8,1.56E-05
520,1.5657E-05
520.2,1.5715E-05
520.4,1.5772E-05
520.6,1.583E-05
520.8,1.5888E-05
521,1.5946E-05
521.2,1.5981E-05
521.4,1.6009E-05
521.6,1.6037E-05
521.8,1.6065E-05
522,1.6094E-05
522.2,1.6122E-05
522.4,1.615E-05
522.6,1.6178E-05
522.8,1.6207E-05
523,1.6235E-05
523.2,1.6234E-05
523.4,1.6219E-05
523.6,1.6204E-05
523.8,1.619E-05
524,1.6175E-05
524.2,1.616E-05
524.4,1.6145E-05
524.6,1.613E-05
524.8,1.6116E-05
525,1.6101E-05
525.2,1.5894E-05
525.4,1.569E-05
525.6,1.5488E-05
525.8,1.5289E-05
526,1.5093E-05
526.2,1.4899E-05
526.4,1.4707E-05
526.6,1.4518E-05
526.8,1.4331E-05
527,1.4147E-05
527.2,1.4185E-05
527.4,1.4238E-05
527.6,1.4291E-05
527.8,1.4343E-05
528,1.4396E-05
528.2,1.445E-05
528.4,1.4503E-05
528.6,1.4557E-05
528.8,1.4611E-05
529,1.4665E-05
529.2,1.4719E-05
529.4,1.4773E-05
529.6,1.4853E-05
529.8,1.4965E-05
530,1.5079E-05
530.2,1.5194E-05
530.4,1.5309E-05
530.6,1.5425E-05
530.8,1.5542E-05
531,1.566E-05
531.2,1.5779E-05
531.4,1.5899E-05
531.6,1.6024E-05
531.8,1.616E-05
532,1.6297E-05
532.2,1.6435E-05
532.4,1.6574E-05
532.6,1.6715E-05
532.8,1.6857E-05
533,1.6999E-05
533.2,1.7143E-05
533.4,1.7289E-05
533.6,1.7462E-05
533.8,1.7707E-05
534,1.7956E-05
534.2,1.8208E-05
534.4,1.8463E-05
534.6,1.8723E-05
534.8,1.8985E-05
535,1.9252E-05
535.2,1.9522E-05
535.4,1.9796E-05
535.6,1.9967E-05
535.8,1.9969E-05
536,1.997E-05
536.2,1.9972E-05
536.4,1.9973E-05
536.6,1.9975E-05
536.8,1.9976E-05
537,1.9977E-05
537.2,1.9979E-05
537.4,1.998E-05
537.6,1.9982E-05
537.8,1.9983E-05
538,1.9985E-05
538.2,1.7759E-05
538.4,1.502E-05
538.6,1.2704E-05
538.8,1.0745E-05
539,9.0874E-06
539.2,7.6859E-06
539.4,6.5006E-06
539.6,5.498E-06
539.8,4.6501E-06
540,3.9329E-06
540.2,2.2692E-06
540.4,3.9425E-06
540.6,4.4455E-06
540.8,4.8687E-06
541,5.5494E-06
541.2,5.5395E-06
541.4,3.3408E-06
541.6,1.1337E-06
541.8,2.5968E-06
542,3.8998E-06
542.2,3.9554E-06
542.4,2.751E-06
542.6,1.1455E-06
542.8,3.8597E-06
543,3.3523E-06
543.2,1.455E-06
543.4,1.088E-06
543.6,1.3629E-06
543.8,2.3573E-06
544,4.0913E-06
544.2,3.4425E-06
544.4,5.9472E-06
544.6,6.4583E-06
544.8,4.584E-06
545,3.2268E-06
545.2,3.5025E-06
545.4,7.6474E-06
545.6,7.1211E-06
545.8,7.3924E-06
546,5.2029E-06
546.2,5.1643E-06
546.4,5.8184E-06
546.6,4.4485E-06
546.8,8.4715E-06
547,6.9073E-06
547.2,5.5465E-06
547.4,4.6659E-06
547.6,5.0626E-06
547.8,4.4E-06
548,1.0782E-06
548.2,6.7025E-06
548.4,8.3459E-06
548.6,5.8686E-06
548.8,3.9558E-06
549,4.5941E-06
549.2,7.5543E-06
549.4,4.3399E-06
549.6,4.2282E-06
549.8,6.487E-06
550,7.6084E-06
550.2,7.945E-06
550.4,6.7014E-06
550.6,4.5278E-06
550.8,7.0627E-06
551,5.7931E-06
551.2,4.6088E-06
551.4,4.233E-06
551.6,5.1562E-06
551.8,7.5392E-06
552,1.1633E-05
552.2,1.164E-05
552.4,1.1638E-05
552.6,1.0769E-05
552.8,9.6977E-06
553,9.504E-06
553.2,9.648E-06
553.4,1.1437E-05
553.6,1.366E-05
553.8,1.6488E-05
554,1.9073E-05
554.2,2.0126E-05
554.4,2.6043E-05
554.6,3.9753E-05
554.8,4.4641E-05
555,5.3386E-05
555.2,6.8295E-05
555.4,9.2846E-05
555.6,0.00012462
555.8,0.00015599
556,0.00020732
556.2,0.00027254
