Type,Emitter
445,0.0001056
446,0.001455
447,0.0001247
448,1E-06
449,0.0005841
450,1E-06
451,0.0001634
452,0.0005343
453,7.67E-05
454,0.0005491
455,0.001012
456,1E-06
457,0.0001177
458,0.001023
459,0.0001385
460,0.001476
461,1E-06
462,6.698E-05
463,1E-06
464,0.001482
465,1E-06
466,0.001027
467,0.0005754
468,0.001488
469,0.0001447
470,0.0001556
471,1E-06
472,7.184E-05
473,1E-06
474,0.0005624
475,0.0005702
476,0.0001173
477,0.0005856
478,1E-06
479,1E-06
480,0.001056
481,1E-06
482,0.001032
483,0.001505
484,0.0001033
485,1E-06
486,1E-06
487,1E-06
488,1E-06
489,0.000156
490,0.001065
491,1E-06
492,0.0005589
493,0.001041
494,0.001045
495,0.0005792
496,0.001984
497,0.0001301
498,0.00106
499,0.0001495
500,0.000613
501,1E-06
502,0.002493
503,0.001045
504,1E-06
505,0.0005757
506,0.0005814
507,0.0005859
508,0.009961
509,0.07902
510,1.611
511,27.34
512,65.75
513,72.2
514,72.1
515,71.87
516,73.64
517,75.02
518,73.45
519,68.38
520,64.62
521,66.88
522,74.11
523,80.78
524,80.9
525,76.85
526,74.67
527,76.15
528,78.65
529,78.34
530,74.83
531,71.24
532,70.49
533,73.14
534,77.46
535,81.35
536,82.33
537,81.08
538,79.67
539,79.27
540,80.04
541,81.12
542,81.46
543,80.79
544,80.12
545,79.99
546,80.53
547,81
548,79.5
549,75.7
550,71.63
551,69.26
552,70.36
553,74.06
554,76.93
555,75.97
556,73.86
557,72.79
558,64.08
559,49.48
560,54.05
561,27.71
562,2.016
563,0.1848
564,0.02902
565,0.007714
566,0.002033
567,0.002024
568,1E-06
569,1E-06
570,0.0005338
571,1E-06
572,1E-06
573,1E-06
574,1E-06
575,1E-06
576,0.001024
577,1E-06
578,1E-06
579,1E-06
580,1E-06
581,2.956E-06
582,1E-06
583,1E-06
584,0.003269
585,0.0004855
586,1E-06
587,0.002619
588,1E-06
589,1E-06
590,0.002099
591,0.003095
592,0.002055
593,0.003457
594,1E-06
595,0.002014
596,0.001567
597,1E-06
598,0.001568
599,0.0002715
600,1E-06
601,0.003758
602,0.003207
603,0.0003183
604,1E-06
605,0.0002744
606,0.002446
607,0.001123
608,0.002476
609,0.000649
610,1E-06
611,0.0006308
612,0.002043
613,0.0006204
614,1E-06
615,1E-06
616,1E-06
617,0.001104
618,0.004579
619,1E-06
620,1E-06
621,1E-06
622,0.001066
623,8.348E-05
624,2.877E-06
625,3.67E-05
626,1E-06
627,1E-06
628,1E-06
629,0.002082
630,0.0005826
631,1E-06
632,0.001097
633,0.0006307
634,0.002513
635,1E-06
636,0.001578
637,0.005244
638,0.001155
639,1E-06
640,0.001154
641,0.0007192
642,1E-06
643,0.00114
644,1E-06
645,0.003702
646,1E-06
647,0.0024
648,0.000744
649,0.002874
650,1E-06
651,0.0003248
652,0.0003838
653,0.002822
654,1E-06
655,0.00118
656,0.002004
657,1E-06
658,0.001176
659,0.002857
660,0.0007774
661,0.0007541
662,1E-06
663,0.001998
664,1E-06
665,1E-06
666,0.00159
667,0.002864
668,1E-06
669,0.001177
670,0.001167
671,1E-06
672,0.001594
673,1E-06
674,1E-06
675,1E-06
676,0.0003317
677,0.0007357
678,1E-06
679,0.0003467
680,1E-06
681,0.002901
682,1E-06
683,0.001181
684,0.002028
685,0.0002967
686,0.002422
687,0.001603
688,0.002454
689,1E-06
690,1E-06
691,0.002052
692,0.002871
693,0.001175
694,0.002043
695,0.005598
696,1E-06
697,1E-06
698,0.00247
699,0.0002955
700,0.000277
701,0.001159
702,1E-06
703,0.002471
704,1E-06
705,1E-06
706,0.002512
707,0.002522
708,0.001615
709,1E-06
710,1E-06
711,0.0007246
712,1E-06
713,1E-06
714,0.0003284
715,0.001182
716,0.0002947
717,0.001618
718,0.0003583
719,0.0007698
720,0.000759
721,0.001186
722,1E-06
723,1E-06
724,0.0002637
725,0.002543
726,0.001194
727,0.0007532
728,0.000745
729,0.0007333
730,0.0002697
731,1E-06
732,1E-06
733,1E-06
734,1E-06
735,0.0007375
736,0.001179
737,0.001174
738,1E-06
739,1E-06
740,0.001196
741,0.0007433
742,1E-06
743,0.001636
744,0.0007782
745,0.0007691
746,0.0003207
747,0.0003042
748,0.0007388
749,0.001638
750,0.0007849
751,0.0007739
752,1E-06
753,1E-06
754,1E-06
755,0.00164
756,0.001643
757,1E-06
758,0.0003291
759,0.0007575
760,1E-06
761,0.002105
762,0.001219
763,1E-06
764,0.0003277
765,0.0003124
766,0.0002973
767,0.003472
768,1E-06
769,1E-06
770,0.0003327
771,0.001206
772,1E-06
773,0.003022
774,1E-06
775,1E-06
776,0.0003335
777,0.001209
778,0.0002967
779,0.003034
780,0.0003623
781,0.00122
782,1E-06
783,1E-06
784,0.001205
785,0.002583
786,1E-06
787,0.00166
788,1E-06
789,0.001214
790,1E-06
791,0.002125
792,0.0003611
793,0.001222
794,1E-06
795,0.0007588
796,0.0007454
797,0.0012
798,1E-06
799,0.0007644
800,1E-06
801,0.0002995
802,0.0002897
803,0.00166
804,0.0002656
805,0.002126
806,0.001657
807,0.0007774
808,0.0003211
809,0.000757
810,0.001657
811,0.001655
812,0.0007941
813,0.001216
814,0.0003266
815,1E-06
816,0.002107
817,0.001649
818,0.0003544
819,0.0007699
820,0.001198
821,0.000737
822,0.0007869
823,0.002508
824,1E-06
825,0.002462
826,0.001627
827,0.004241
828,1E-06
829,0.002032
830,0.0008013
831,0.003679
832,0.0004141
833,0.001996
834,0.00235
835,0.002376
836,1E-06
837,0.002743
838,0.001174
839,0.001546
840,4.087E-05
841,0.004266
842,3.209E-05
843,0.002298
844,1E-06
845,0.003441
846,1E-06
847,1E-06
848,1E-06
849,0.001472
850,1E-06
