Type,Emitter
472,-0.0011
473,-0.0007
474,-0.00098
475,-0.0019
476,-0.00063
477,-0.00089
478,-0.001
479,-0.0016
480,-0.00088
481,-0.00097
482,-0.00037
483,-0.001
484,-0.00094
485,-0.00065
486,-0.0008
487,-0.00087
488,-0.00044
489,-0.00045
490,-0.00092
491,0.00011
492,-0.00065
493,-0.0013
494,-0.00079
495,-0.00077
496,-0.0012
497,-0.00058
498,-0.0011
499,-0.00021
500,-0.00079
501,-0.00076
502,-0.00051
503,-0.0013
504,-0.0011
505,-0.00042
506,-0.0012
507,-0.001
508,-0.0011
509,-0.0014
510,-0.0005
511,-0.001
512,-0.00081
513,-0.0006
514,-0.00056
515,-0.00069
516,-0.00086
517,-0.00084
518,-0.00086
519,-0.001
520,-0.0013
521,-0.00064
522,-0.00032
523,-0.0012
524,-0.00093
525,-0.0008
526,-0.00084
527,-0.0015
528,-0.0012
529,-0.0014
530,-0.00048
531,-0.00081
532,-0.0006
533,-0.00094
534,-0.0012
535,-0.00046
536,-0.00087
537,-0.00064
538,-0.001
539,-0.00086
540,-0.0013
541,-0.0005
542,-0.0012
543,-0.0013
544,-0.0012
545,-0.0013
546,-0.00058
547,-0.00078
548,-0.00085
549,-0.001
550,-0.00094
551,-0.0011
552,-0.0011
553,-0.001
554,-0.00071
555,-0.0014
556,-0.0011
557,-0.0012
558,-0.0013
559,-0.0011
560,-0.0011
561,-0.0013
562,-0.0012
563,-0.0013
564,-0.0013
565,-0.001
566,-0.00095
567,0.00017
568,-0.0013
569,-0.0011
570,-0.0012
571,-0.0011
572,-0.0016
573,-0.0014
574,-0.0014
575,-0.0012
576,-0.0013
577,-0.0013
578,-0.0013
579,-0.0011
580,-0.0011
581,-0.00087
582,-0.0012
583,-0.00085
584,-0.00062
585,-0.00049
586,-0.00048
587,0.0011
588,0.0028
589,0.0058
590,0.0093
591,0.016
592,0.024
593,0.038
594,0.057
595,0.088
596,0.14
597,0.33
598,2.06
599,22.1
600,77.1
601,96.4
602,97.5
603,97.1
604,96.8
605,97.2
606,97.8
607,98.2
608,98.4
609,98.3
610,98
611,98
612,98
613,98.2
614,98.4
615,98.5
616,98.7
617,98.6
618,98.4
619,98.2
620,98
621,97.9
622,98.1
623,98.4
624,98.6
625,98.6
626,98.6
627,98.6
628,98.4
629,98.4
630,98.3
631,98.2
632,98.2
633,98.4
634,98.4
635,98.4
636,98.2
637,97.9
638,97.7
639,98
640,98.2
641,98.2
642,98
643,97.5
644,97.4
645,97.4
646,97.1
647,95.5
648,86.5
649,62.7
650,33.2
651,14.5
652,6.31
653,3.05
654,1.64
655,0.99
656,0.64
657,0.43
658,0.29
659,0.18
660,0.1
661,0.055
662,0.027
663,0.014
664,0.0083
665,0.0045
666,0.0021
667,0.0012
668,0.00064
669,8.9E-05
670,-0.00036
671,-0.00024
672,-0.00074
673,-0.00074
674,-0.00059
675,-0.00092
676,-0.00045
677,-0.00056
678,-0.00081
679,-0.00073
680,-0.00052
681,-0.00074
682,-0.00094
683,-0.0012
684,-0.00086
685,-0.00077
686,-0.0013
687,-0.0007
688,-0.0012
689,-0.0011
690,-0.0013
691,-0.0012
692,-0.0012
693,-0.0011
694,-0.0015
695,-0.0013
696,-0.0013
697,-0.0011
698,-0.00099
699,-0.0012
700,-0.0017
701,-0.0017
702,-0.0012
703,-0.0014
704,-0.0018
705,-0.0014
706,-0.0016
707,-0.0012
708,-0.0012
709,-0.00092
710,-0.0011
711,-0.00078
712,-0.0012
713,-0.00098
714,-0.0012
715,-0.0015
716,-0.001
717,-0.00095
718,-0.00085
719,-0.001
720,-0.0012
721,-0.00076
722,-0.0011
723,-0.0012
724,-0.0012
725,-0.0014
726,-0.0013
727,-0.0012
728,-0.0013
729,-0.0011
730,-0.0014
731,-0.0014
732,-0.001
733,-0.0013
734,-0.001
735,-0.0011
736,-0.001
737,-0.0012
738,-0.0013
739,-0.0012
740,-0.0012
741,-0.0012
742,-0.0013
743,-0.0016
744,-0.0008
745,-0.0011
746,-0.0014
747,-0.0016
748,-0.0011
749,-0.0014
750,-0.0012
751,-0.0012
752,-0.0011
753,-0.0014
754,-0.0012
755,-0.0017
756,-0.0011
757,-0.0015
758,-0.0011
759,-0.0013
760,-0.00097
761,-0.001
762,-0.00071
763,-0.0016
764,-0.0014
765,-0.0012
766,-0.0015
767,-0.0013
768,-0.0011
769,-0.0011
770,-0.00092
771,-0.0015
772,-0.0012
773,-0.0009
774,-0.0019
775,-0.0011
776,-0.00098
777,-0.0015
778,-0.0018
779,-0.001
780,-0.0017
781,-0.0018
782,-0.0011
783,-0.0012
784,-0.0011
785,-0.00085
786,-0.00043
787,-0.00039
788,-0.00091
789,-0.00083
790,-0.0013
791,-0.0019
792,-0.00032
793,6.2E-05
794,-0.00054
795,-0.0013
796,-0.00077
797,-0.0003
798,-0.0014
799,-0.0015
800,-0.0013
801,-0.0015
802,-0.0026
803,-0.0012
804,-0.0019
805,-0.0012
806,-0.00047
807,-0.00038
808,-0.0016
809,-0.0012
810,-0.00076
811,-0.0013
812,-0.0011
813,-0.0029
814,-0.0011
815,-0.0016
816,-0.0011
817,-0.0012
818,-0.0017
819,-0.0013
820,-0.0017
821,-0.00028
822,-0.0014
823,-0.0011
824,-0.0017
825,-0.0013
826,-0.00035
827,-0.0018
828,-0.00081
829,-0.00093
830,-0.00042
831,-0.00083
832,-5.3E-05
833,-2.8E-05
834,-0.0015
835,0.00082
836,-0.0011
837,-0.0027
838,0
839,-3.7E-05
840,-0.0046
841,-0.0014
842,0.00022
843,0.0029
844,-0.0015
845,-0.0022
846,-0.0031
847,0.0022
848,-0.00091
849,-0.0045
850,0.00032
