Type,Emitter
Maker,"Omega"
ProductName,"XF3106(545AF35)"
Comment,""
Public,1
wavedataset
835.5,73.527
835,63.287
834.5,52.677
834,42.631
833.5,34.415
833,27.917
832.5,22.723
832,18.988
831.5,15.656
831,13.285
830.5,11.435
830,9.8
829.5,8.5877
829,7.4395
828.5,6.6779
828,5.9688
827.5,5.4397
827,4.8243
826.5,4.3656
826,4.0186
825.5,3.7577
825,3.4846
824.5,3.2159
824,3.052
823.5,2.8522
823,2.7273
822.5,2.5749
822,2.4708
821.5,2.37
821,2.3068
820.5,2.2628
820,2.1551
819.5,2.115
819,2.0851
818.5,2.0956
818,2.0233
817.5,2.0741
817,2.0335
816.5,2.0763
816,2.103
815.5,2.0951
815,2.2559
814.5,2.3467
814,2.4137
813.5,2.5115
813,2.7124
812.5,2.8891
812,3.1129
811.5,3.4549
811,3.7894
810.5,4.3532
810,5.0713
809.5,5.952
809,7.2325
808.5,9.1344
808,11.901
807.5,16.441
807,24.229
806.5,38.02
806,59.639
805.5,76.868
805,68.999
804.5,45.462
804,27.015
803.5,16.425
803,10.468
802.5,7.1608
802,5.1521
801.5,3.8977
801,2.9837
800.5,2.3357
800,1.9317
799.5,1.5674
799,1.306
798.5,1.099
798,0.97166
797.5,0.83341
797,0.74263
796.5,0.64976
796,0.60125
795.5,0.52986
795,0.48609
794.5,0.45138
794,0.40792
793.5,0.38148
793,0.37402
792.5,0.34695
792,0.3415
791.5,0.32219
791,0.30718
790.5,0.31136
790,0.31276
789.5,0.30939
789,0.33273
788.5,0.332
788,0.34012
787.5,0.3641
787,0.39526
786.5,0.42693
786,0.49986
785.5,0.59253
785,0.73782
784.5,0.97186
784,1.4018
783.5,2.4388
783,6.2203
782.5,25.184
782,35.929
781.5,13.322
781,3.37
780.5,1.1585
780,0.588
779.5,0.32664
779,0.20298
778.5,0.13338
778,0.098486
777.5,0.064862
777,0.060183
776.5,0.043351
776,0.033999
775.5,0.024538
775,0.022378
774.5,0.018122
774,0.015881
773.5,0.010197
773,0.01051
772.5,0.0087828
772,0.0082486
771.5,0.008856
771,0.0066398
770.5,0.0065642
770,0.006131
769.5,0.0054252
769,0.0057061
768.5,0.0043475
768,0.003961
767.5,0.0062225
