Type,Emitter
Maker,"Omega"
ProductName,"XF3409(695QM55)"
Comment,""
Public,1
wavedataset
1072,9E-05
1073,9E-05
1074,8E-05
1075,8E-05
1076,8E-05
1077,7E-05
1078,7E-05
1079,7E-05
1080,7E-05
1081,7E-05
1082,7E-05
1083,7E-05
1084,8E-05
1085,8E-05
1086,8E-05
1087,8E-05
1088,9E-05
1089,9E-05
1090,0.0001
1091,0.0001
1092,0.00011
1093,0.00012
1094,0.00013
1095,0.00014
1096,0.00016
1097,0.00018
1098,0.0002
1099,0.00022
1100,0.00025
