Type,Emitter
348.6,1.507E-05
348.8,1.3646E-05
349,1.2357E-05
349.2,1.1189E-05
349.4,1.0132E-05
349.6,9.1744E-06
349.8,8.3075E-06
350,7.8248E-06
350.2,9.4864E-06
350.4,1.1501E-05
350,1E-05
350.2,1E-05
350.4,1E-05
350.6,1E-05
350.8,1.085E-05
351,1.2204E-05
351.2,1.3727E-05
351.4,1.5441E-05
351.6,1.7368E-05
351.8,1.9536E-05
352,2.1974E-05
352.2,2.4717E-05
352.4,2.7802E-05
352.6,3.1272E-05
352.8,2.9005E-05
353,2.4513E-05
353.2,2.0716E-05
353.4,1.7507E-05
353.6,1.4796E-05
353.8,1.2504E-05
354,1.0567E-05
354.2,8.9307E-06
354.4,7.5474E-06
354.6,6.3785E-06
354.8,5.932E-06
355,5.8013E-06
355.2,5.6734E-06
355.4,5.5484E-06
355.6,5.4261E-06
355.8,5.3065E-06
356,5.1896E-06
356.2,5.0752E-06
356.4,4.9634E-06
356.6,4.854E-06
356.8,5.1345E-06
357,5.68E-06
357.2,6.2833E-06
357.4,6.9508E-06
357.6,7.6892E-06
357.8,8.506E-06
358,9.4095E-06
358.2,1.0409E-05
358.4,1.1515E-05
358.6,1.2738E-05
358.8,1.2438E-05
359,1.1244E-05
359.2,1.0164E-05
359.4,9.1878E-06
359.6,8.3054E-06
359.8,7.5077E-06
360,6.7867E-06
360.2,6.1349E-06
360.4,5.5457E-06
360.6,5.0131E-06
360.8,5.0292E-06
361,5.4099E-06
361.2,5.8194E-06
361.4,6.2599E-06
361.6,6.7337E-06
361.8,7.2434E-06
362,7.7916E-06
362.2,8.3814E-06
362.4,9.0158E-06
362.6,9.6982E-06
362.8,1E-05
363,1E-05
363.2,1E-05
363.4,1E-05
363.6,1E-05
363.8,1E-05
364,1E-05
364.2,1E-05
364.4,1E-05
364.6,1E-05
364.8,1.0044E-05
365,1.0124E-05
365.2,1.0205E-05
365.4,1.0286E-05
365.6,1.0367E-05
365.8,1.045E-05
366,1.0533E-05
366.2,1.0616E-05
366.4,1.07E-05
366.6,1.0785E-05
366.8,1.0778E-05
367,1.0693E-05
367.2,1.0609E-05
367.4,1.0526E-05
367.6,1.0443E-05
367.8,1.036E-05
368,1.0279E-05
368.2,1.0198E-05
368.4,1.0117E-05
368.6,1.0038E-05
368.8,1.0276E-05
369,1.0824E-05
369.2,1.1402E-05
369.4,1.201E-05
369.6,1.2651E-05
369.8,1.3326E-05
370,1.4038E-05
370.2,1.4787E-05
370.4,1.5576E-05
370.6,1.6407E-05
370.8,1.6465E-05
371,1.5754E-05
371.2,1.5075E-05
371.4,1.4424E-05
371.6,1.3802E-05
371.8,1.3207E-05
372,1.2637E-05
372.2,1.2092E-05
372.4,1.157E-05
372.6,1.1071E-05
372.8,1.0781E-05
373,1.0696E-05
373.2,1.0612E-05
373.4,1.0529E-05
373.6,1.0446E-05
373.8,1.0364E-05
374,1.0283E-05
374.2,1.0202E-05
374.4,1.0122E-05
374.6,1.0042E-05
374.8,9.6647E-06
375,8.9837E-06
375.2,8.3506E-06
375.4,7.7622E-06
375.6,7.2152E-06
375.8,6.7067E-06
376,6.2341E-06
376.2,5.7948E-06
376.4,5.3865E-06
376.6,5.0069E-06
376.8,4.9309E-06
377,5.2146E-06
377.2,5.5147E-06
377.4,5.8321E-06
377.6,6.1677E-06
377.8,6.5226E-06
378,6.8979E-06
378.2,7.2949E-06
378.4,7.7146E-06
378.6,8.1586E-06
378.8,8.9899E-06
379,1.0463E-05
379.2,1.2177E-05
379.4,1.4172E-05
379.6,1.6494E-05
379.8,1.9196E-05
380,2.2341E-05
380.2,2.6001E-05
380.4,3.0261E-05
380.6,3.5219E-05
380.8,3.6449E-05
381,3.1859E-05
381.2,2.7847E-05
381.4,2.434E-05
381.6,2.1275E-05
381.8,1.8596E-05
382,1.6254E-05
382.2,1.4207E-05
382.4,1.2418E-05
382.6,1.0854E-05
382.8,1.0233E-05
383,1.0856E-05
383.2,1.1515E-05
383.4,1.2215E-05
383.6,1.2958E-05
383.8,1.3746E-05
384,1.4581E-05
384.2,1.5468E-05
384.4,1.6408E-05
384.6,1.7405E-05
384.8,1.6759E-05
385,1.3706E-05
385.2,1.1209E-05
385.4,9.1674E-06
385.6,7.4973E-06
385.8,6.1315E-06
386,5.0145E-06
386.2,4.101E-06
386.4,3.3539E-06
386.6,2.7429E-06
386.8,2.5325E-06
387,2.9191E-06
387.2,3.3648E-06
387.4,3.8786E-06
387.6,4.4707E-06
387.8,5.1534E-06
388,5.9402E-06
388.2,6.8471E-06
388.4,7.8926E-06
388.6,9.0976E-06
388.8,1E-05
389,1E-05
389.2,1E-05
389.4,1E-05
389.6,1E-05
389.8,1E-05
390,1E-05
390.2,1E-05
390.4,1E-05
390.6,1E-05
390.8,1E-05
391,1E-05
391.2,1E-05
391.4,1E-05
391.6,1E-05
391.8,1E-05
392,1E-05
392.2,1E-05
392.4,1E-05
392.6,1E-05
392.8,9.587E-06
393,8.3165E-06
393.2,7.2144E-06
393.4,6.2583E-06
393.6,5.4289E-06
393.8,4.7094E-06
394,4.0853E-06
394.2,3.5439E-06
394.4,3.0742E-06
394.6,2.6668E-06
394.8,2.5035E-06
395,2.886E-06
395.2,3.3269E-06
395.4,3.8351E-06
395.6,4.421E-06
395.8,5.0964E-06
396,5.875E-06
396.2,6.7726E-06
396.4,7.8072E-06
396.6,8.9999E-06
396.8,1E-05
397,1E-05
397.2,1E-05
397.4,1E-05
397.6,1E-05
397.8,1E-05
398,1E-05
398.2,1E-05
398.4,1E-05
398.6,1E-05
398.8,9.8789E-06
399,9.3898E-06
399.2,8.925E-06
399.4,8.4832E-06
399.6,8.0632E-06
399.8,7.664E-06
400,7.2846E-06
400.2,6.924E-06
400.4,6.5812E-06
400.6,6.2554E-06
400.8,5.9455E-06
401,5.6502E-06
401.2,5.3695E-06
401.4,5.1028E-06
401.6,4.8493E-06
401.8,4.6084E-06
402,4.3794E-06
402.2,4.1619E-06
402.4,3.9551E-06
402.6,3.7587E-06
402.8,3.6299E-06
403,3.7353E-06
403.2,3.8438E-06
403.4,3.9555E-06
403.6,4.0704E-06
403.8,4.1886E-06
404,4.3103E-06
404.2,4.4355E-06
404.4,4.5644E-06
404.6,4.6969E-06
404.8,4.8729E-06
405,5.2424E-06
405.2,5.64E-06
405.4,6.0676E-06
405.6,6.5277E-06
405.8,7.0227E-06
406,7.5552E-06
406.2,8.1281E-06
406.4,8.7444E-06
406.6,9.4075E-06
406.8,9.8806E-06
407,9.1841E-06
407.2,8.5368E-06
407.4,7.935E-06
407.6,7.3757E-06
407.8,6.8558E-06
408,6.3726E-06
408.2,5.9234E-06
408.4,5.5059E-06
408.6,5.1178E-06
408.8,4.8235E-06
409,4.9318E-06
409.2,5.0425E-06
409.4,5.1557E-06
409.6,5.2715E-06
409.8,5.3899E-06
410,5.5109E-06
410.2,5.6346E-06
410.4,5.7612E-06
410.6,5.8905E-06
410.8,6.0447E-06
411,6.3603E-06
411.2,6.6923E-06
411.4,7.0417E-06
411.6,7.4093E-06
411.8,7.7961E-06
412,8.2031E-06
412.2,8.6313E-06
412.4,9.0819E-06
412.6,9.5561E-06
412.8,9.8478E-06
413,8.541E-06
413.2,7.4077E-06
413.4,6.4247E-06
413.6,5.5721E-06
413.8,4.8327E-06
414,4.1914E-06
414.2,3.6352E-06
414.4,3.1528E-06
414.6,2.7344E-06
414.8,2.4323E-06
415,2.8045E-06
415.2,3.2336E-06
415.4,3.7283E-06
415.6,4.2987E-06
415.8,4.9565E-06
416,5.7148E-06
416.2,6.5892E-06
416.4,7.5973E-06
416.6,8.7598E-06
416.8,9.8531E-06
417,7.9738E-06
417.2,6.4529E-06
417.4,5.2221E-06
417.6,4.226E-06
417.8,3.4199E-06
418,2.7676E-06
418.2,2.2397E-06
418.4,1.8125E-06
418.6,1.4668E-06
418.8,1.2204E-06
419,1.702E-06
419.2,2.3735E-06
419.4,3.3099E-06
419.6,4.6158E-06
419.8,6.4369E-06
420,8.9765E-06
420.2,1.2518E-05
420.4,1.7457E-05
420.6,2.4345E-05
420.8,3.3563E-05
421,3.2764E-05
421.2,3.1985E-05
421.4,3.1224E-05
421.6,3.0481E-05
421.8,2.9755E-05
422,2.9047E-05
422.2,2.8356E-05
422.4,2.7681E-05
422.6,2.7023E-05
422.8,2.6354E-05
423,2.3922E-05
423.2,2.1713E-05
423.4,1.9709E-05
423.6,1.789E-05
423.8,1.6238E-05
424,1.474E-05
424.2,1.3379E-05
424.4,1.2144E-05
424.6,1.1023E-05
424.8,1.0005E-05
425,1E-05
425.2,1E-05
425.4,1E-05
425.6,1E-05
425.8,1E-05
426,1E-05
426.2,1E-05
426.4,1E-05
426.6,1E-05
426.8,1E-05
427,1E-05
427.2,1E-05
427.4,1E-05
427.6,1E-05
427.8,1E-05
428,1E-05
428.2,1E-05
428.4,1E-05
428.6,1E-05
428.8,1E-05
429,8.1661E-06
429.2,6.6075E-06
429.4,5.3463E-06
429.6,4.3258E-06
429.8,3.5002E-06
430,2.8321E-06
430.2,2.2915E-06
430.4,1.8541E-06
430.6,1.5002E-06
430.8,1.2139E-06
431,1.3638E-06
431.2,1.5661E-06
431.4,1.7983E-06
431.6,2.065E-06
431.8,2.3712E-06
432,2.7229E-06
432.2,3.1267E-06
432.4,3.5903E-06
432.6,4.1228E-06
432.8,4.7342E-06
433,5.1222E-06
433.2,5.513E-06
433.4,5.9335E-06
433.6,6.3861E-06
433.8,6.8733E-06
434,7.3976E-06
434.2,7.962E-06
434.4,8.5694E-06
434.6,9.2231E-06
434.8,9.9266E-06
435,5.3676E-06
435.2,2.7612E-06
435.4,2.7539E-06
435.6,2.8076E-06
435.8,3.6833E-06
436,4.8322E-06
436.2,5.4559E-06
436.4,5.4484E-06
436.6,6.614E-06
436.8,1.0193E-05
437,1.5708E-05
437.2,1.954E-05
437.4,2.3857E-05
437.6,2.4491E-05
437.8,1.917E-05
438,1.4868E-05
438.2,1.1281E-05
438.4,8.5586E-06
438.6,5.7399E-06
438.8,3.7064E-06
439,2.8805E-06
439.2,4.0258E-06
439.4,5.9299E-06
439.6,1.119E-05
439.8,2.1116E-05
440,2.6336E-05
440.2,2.628E-05
440.4,2.6071E-05
440.6,2.4769E-05
440.8,2.3593E-05
441,2.5479E-05
441.2,2.7516E-05
441.4,3.3807E-05
441.6,4.7378E-05
441.8,6.6397E-05
442,6.7131E-05
442.2,6.7075E-05
442.4,9.0408E-05
442.6,0.00012795
442.8,0.00017246
443,0.00021059
443.2,0.00025714
443.4,0.00033986
443.6,0.0004579
443.8,0.0006244
444,0.00085582
444.2,0.0011811
444.4,0.0016856
444.6,0.0024055
444.8,0.0034241
445,0.004867
445.2,0.0070137
445.4,0.010226
445.6,0.014915
445.8,0.022116
446,0.032795
446.2,0.049742
446.4,0.077241
446.6,0.119
446.8,0.181
447,0.284
447.2,0.453
447.4,0.734
447.6,1.232
447.8,2.108
448,3.368
448.2,5.902
448.4,10.537
448.6,18.689
448.8,31.95
449,50.145
449.2,68.837
449.4,82.01
449.6,90.037
449.8,93.169
450,94.288
450.2,94.653
450.4,95.32
450.6,95.783
450.8,96.492
451,96.875
451.2,97.119
451.4,97.321
451.6,97.291
451.8,97.248
452,97.316
452.2,97.387
452.4,97.532
452.6,97.619
452.8,97.82
453,97.984
453.2,97.946
453.4,98.148
453.6,98.207
453.8,98.219
454,98.188
454.2,98.176
454.4,98.156
454.6,98.123
454.8,98.044
455,97.919
455.2,97.825
455.4,97.589
455.6,97.505
455.8,97.555
456,97.482
456.2,97.41
456.4,97.49
456.6,97.638
456.8,97.758
457,97.901
457.2,97.952
457.4,97.952
457.6,98.038
457.8,98.01
458,97.816
458.2,97.741
458.4,97.533
458.6,97.359
458.8,97.098
459,96.98
459.2,96.818
459.4,96.9
459.6,96.838
459.8,96.858
460,96.956
460.2,97.056
460.4,97.17
460.6,97.306
460.8,97.569
461,97.785
461.2,98.031
461.4,98.261
461.6,98.407
461.8,98.625
462,98.843
462.2,98.933
462.4,98.938
462.6,98.828
462.8,98.762
463,98.467
463.2,98.114
463.4,97.769
463.6,97.39
463.8,96.877
464,96.583
464.2,96.262
464.4,95.883
464.6,95.772
464.8,95.777
465,96.034
465.2,96.215
465.4,96.557
465.6,96.988
465.8,97.352
466,97.6
466.2,97.829
466.4,97.954
466.6,98.086
466.8,98.139
467,98.184
467.2,98.189
467.4,98.242
467.6,98.325
467.8,98.324
468,98.389
468.2,98.48
468.4,98.506
468.6,98.508
468.8,98.397
469,98.315
469.2,98.274
469.4,98.058
469.6,97.727
469.8,97.547
470,97.239
470.2,97.09
470.4,96.813
470.6,96.562
470.8,96.231
471,95.953
471.2,95.679
471.4,95.476
471.6,95.199
471.8,95.217
472,95.294
472.2,95.507
472.4,95.798
472.6,96.195
472.8,96.667
473,97.149
473.2,97.626
473.4,97.934
473.6,98.067
473.8,98.083
474,97.848
474.2,97.457
474.4,97.115
474.6,96.591
474.8,96.122
475,95.607
475.2,95.344
475.4,94.978
475.6,94.72
475.8,94.708
476,94.604
476.2,94.608
476.4,94.636
476.6,94.637
476.8,94.565
477,94.134
477.2,93.727
477.4,92.992
477.6,91.953
477.8,90.705
478,89.287
478.2,87.941
478.4,86.668
478.6,85.781
478.8,85.127
479,85.062
479.2,85.255
479.4,85.632
479.6,85.909
479.8,85.619
480,83.954
480.2,80.763
480.4,75.71
480.6,69.126
480.8,61.241
481,54.403
481.2,48.347
481.4,43.478
481.6,39.879
481.8,37.394
482,36.029
482.2,35.624
482.4,36.818
482.6,39.949
482.8,45.709
483,49.22
483.2,36.397
483.4,15.64
483.6,4.394
483.8,1.506
484,0.59
484.2,0.266
484.4,0.134
484.6,0.076337
484.8,0.04845
485,0.017815
485.2,0.0084191
485.4,0.0045625
485.6,0.0025974
485.8,0.0015946
486,0.00097897
486.2,0.0006247
486.4,0.00040085
486.6,0.00027271
486.8,0.00018777
487,0.00012941
487.2,8.9362E-05
487.4,6.1709E-05
487.6,4.8686E-05
487.8,3.9796E-05
488,3.438E-05
488.2,3.0269E-05
488.4,2.7872E-05
488.6,3.009E-05
488.8,3.2483E-05
489,2.8955E-05
489.2,2.3775E-05
489.4,1.8042E-05
489.6,1.3018E-05
489.8,9.746E-06
490,1.06E-05
490.2,1.1528E-05
490.4,1.4063E-05
490.6,1.8709E-05
490.8,2.2017E-05
491,2.329E-05
491.2,2.4618E-05
491.4,2.4041E-05
491.6,2.3478E-05
491.8,1.9186E-05
492,1.3025E-05
492.2,1.0523E-05
492.4,1.092E-05
492.6,1.1332E-05
492.8,1.0478E-05
493,9.5502E-06
493.2,8.54E-06
493.4,7.392E-06
493.6,6.544E-06
493.8,6.0581E-06
494,5.6084E-06
494.2,8.0225E-06
494.4,1.2667E-05
494.6,1.6562E-05
494.8,1.3795E-05
495,1.2097E-05
495.2,1.2872E-05
495.4,1.3696E-05
495.6,1.2181E-05
495.8,9.995E-06
496,7.0992E-06
496.2,2.5538E-06
496.4,1.1924E-06
496.6,2.9597E-06
496.8,7.3469E-06
497,8.314E-06
497.2,5.7538E-06
497.4,3.9942E-06
497.6,2.8552E-06
497.8,2.0682E-06
498,3.5705E-06
498.2,6.1641E-06
498.4,8.6276E-06
498.6,9.7491E-06
498.8,1.1016E-05
499,1.1478E-05
499.2,1.1933E-05
499.4,1.1138E-05
499.6,1.0317E-05
499.8,9.0511E-06
500,7.3538E-06
500.2,5.9748E-06
500.4,5.8015E-06
500.6,5.7459E-06
500.8,6.7326E-06
501,8.1751E-06
501.2,9.4484E-06
501.4,9.758E-06
501.6,1.0078E-05
501.8,8.963E-06
502,7.6519E-06
502.2,8.729E-06
502.4,1.1146E-05
502.6,1.259E-05
502.8,8.7098E-06
503,6.0254E-06
503.2,5.8762E-06
503.4,6.7356E-06
503.6,8.1212E-06
503.8,1.0121E-05
504,1.2061E-05
504.2,9.1447E-06
504.4,6.9337E-06
504.6,6.8017E-06
504.8,8.103E-06
505,8.7734E-06
505.2,8.7566E-06
505.4,8.7479E-06
505.6,9.0588E-06
505.8,9.3807E-06
506,8.8155E-06
506.2,7.5326E-06
506.4,6.8675E-06
506.6,6.8231E-06
506.8,6.7789E-06
507,8.0304E-06
507.2,9.6798E-06
507.4,9.6128E-06
507.6,7.0949E-06
507.8,5.7605E-06
508,5.7277E-06
508.2,5.695E-06
508.4,5.4013E-06
508.6,5.0627E-06
508.8,5.2518E-06
509,7.0266E-06
509.2,8.8933E-06
509.4,9.1896E-06
509.6,9.4957E-06
509.8,6.5328E-06
510,3.7596E-06
510.2,2.4335E-06
510.4,2.6908E-06
510.6,2.1091E-06
510.8,3.5825E-06
511,9.286E-06
511.2,4.77E-06
511.4,9.3043E-06
511.6,1.188E-05
511.8,1.069E-05
512,5.508E-06
512.2,4.672E-06
512.4,6.8546E-06
512.6,1.6342E-06
512.8,5.9289E-06
513,3.3952E-06
513.2,2.654E-06
513.4,5.863E-06
513.6,4.8165E-06
513.8,3.0174E-06
514,3.0148E-06
514.2,8.0972E-06
514.4,9.4834E-06
514.6,8.3258E-06
514.8,8.9812E-06
515,8.6023E-06
515.2,1.1847E-05
515.4,1.0635E-05
515.6,9.4031E-06
515.8,3.8535E-06
516,2.7157E-06
516.2,1.0358E-05
516.4,1.1769E-05
516.6,1.1201E-05
516.8,5.1155E-06
517,6.7187E-06
517.2,9.7584E-06
517.4,1.1391E-05
517.6,1.0451E-05
517.8,8.5062E-06
518,8.4604E-06
518.2,1.1631E-05
518.4,1.0867E-05
518.6,1.0749E-05
518.8,1.3073E-05
519,1.6406E-05
519.2,2.4609E-05
519.4,4.0444E-05
519.6,4.3638E-05
519.8,6.7286E-05
520,0.00012309
520.2,0.00022892
520.4,0.00047664
520.6,0.00096738
520.8,0.0019482
521,0.0033744
521.2,0.0046526
521.4,0.0051891
521.6,0.0049733
521.8,0.004685
522,0.004606
522.2,0.004766
522.4,0.0053003
522.6,0.0061264
522.8,0.0073519
523,0.0092075
523.2,0.011955
523.4,0.016082
523.6,0.022924
523.8,0.03317
524,0.049276
524.2,0.074986
524.4,0.115
524.6,0.189
524.8,0.295
525,0.415
525.2,0.56
525.4,0.73
525.6,0.937
525.8,1.206
526,1.516
526.2,1.895
526.4,2.59
526.6,3.678
526.8,5.418
527,8.317
527.2,13.057
527.4,20.728
527.6,31.563
527.8,43.681
528,53.793
528.2,59.781
528.4,62.537
528.6,64.404
528.8,66.734
529,70.346
529.2,74.059
529.4,77.794
529.6,80.794
529.8,82.63
530,83.2
530.2,82.945
530.4,82.18
530.6,81.476
530.8,81.312
531,81.616
531.2,82.652
531.4,84.255
531.6,86.262
531.8,88.956
532,91.186
532.2,93.312
532.4,95.092
532.6,96.542
532.8,97.499
533,98.043
533.2,98.275
533.4,98.271
533.6,98.058
533.8,97.7
534,97.418
534.2,96.975
534.4,96.57
534.6,96.276
534.8,95.919
535,95.529
535.2,95.277
535.4,95.115
535.6,95.008
535.8,94.954
536,95.166
536.2,95.446
536.4,95.734
536.6,96.107
536.8,96.469
537,96.917
537.2,97.444
537.4,97.78
537.6,98.134
537.8,98.4
538,98.473
538.2,98.563
538.4,98.537
538.6,98.633
538.8,98.558
539,98.435
539.2,98.428
539.4,98.445
539.6,98.393
539.8,98.394
540,98.436
540.2,98.515
540.4,98.487
540.6,98.535
540.8,98.539
541,98.521
541.2,98.433
541.4,98.422
541.6,98.438
541.8,98.31
542,98.213
542.2,98.123
542.4,98.099
542.6,97.965
542.8,97.931
543,97.92
543.2,97.891
543.4,97.925
543.6,97.903
543.8,97.972
544,98.053
544.2,98.112
544.4,98.108
544.6,98.166
544.8,98.173
545,98.276
545.2,98.181
545.4,98.255
545.6,98.198
545.8,98.298
546,98.355
546.2,98.44
546.4,98.449
546.6,98.435
546.8,98.407
547,98.5
547.2,98.653
547.4,98.625
547.6,98.635
547.8,98.67
548,98.731
548.2,98.793
548.4,98.815
548.6,98.81
548.8,98.796
549,98.797
549.2,98.819
549.4,98.816
549.6,98.772
549.8,98.586
550,98.596
550.2,98.537
550.4,98.355
550.6,98.114
550.8,97.891
551,97.6
551.2,97.346
551.4,97.24
551.6,97.132
551.8,96.96
552,96.907
552.2,96.91
552.4,97.111
552.6,97.196
552.8,97.377
553,97.556
553.2,97.787
553.4,97.993
553.6,98.143
553.8,98.219
554,98.265
554.2,98.194
554.4,97.916
554.6,97.624
554.8,97.118
555,96.616
555.2,96.138
555.4,95.589
555.6,95.168
555.8,94.792
556,94.56
556.2,94.399
556.4,94.355
556.6,94.395
556.8,94.617
557,94.807
557.2,95.165
557.4,95.546
557.6,95.959
557.8,96.383
558,96.86
558.2,97.157
558.4,97.42
558.6,97.646
558.8,97.826
559,97.964
559.2,98.008
559.4,98.092
559.6,98.155
559.8,98.212
560,98.311
560.2,98.272
560.4,98.336
560.6,98.262
560.8,98.149
561,98.102
561.2,97.965
561.4,97.821
561.6,97.707
561.8,97.608
562,97.464
562.2,97.483
562.4,97.514
562.6,97.538
562.8,97.708
563,97.833
563.2,98.019
563.4,98.052
563.6,98.02
563.8,97.967
564,97.772
564.2,97.504
564.4,96.997
564.6,96.373
564.8,95.604
565,94.942
565.2,94.213
565.4,93.295
565.6,92.608
565.8,92.041
566,91.722
566.2,91.508
566.4,91.423
566.6,91.477
566.8,91.704
567,92.045
567.2,92.498
567.4,93.179
567.6,93.925
567.8,94.793
568,95.692
568.2,96.462
568.4,96.709
568.6,95.867
568.8,93.419
569,88.697
569.2,81.415
569.4,71.996
569.6,61.455
569.8,51.125
570,41.438
570.2,33.185
570.4,26.493
570.6,21.243
570.8,17.212
571,14.129
571.2,11.702
571.4,9.888
571.6,8.515
571.8,7.452
572,6.617
572.2,5.94
572.4,5.372
572.6,4.849
572.8,4.279
573,3.664
573.2,3.001
573.4,2.343
573.6,1.744
573.8,1.253
574,0.933
574.2,0.643
574.4,0.443
574.6,0.308
574.8,0.218
575,0.155
575.2,0.111
575.4,0.077105
575.6,0.056607
575.8,0.042183
576,0.032043
576.2,0.024721
576.4,0.019176
576.6,0.015062
576.8,0.01207
577,0.0097666
577.2,0.0080709
577.4,0.0065738
577.6,0.005561
577.8,0.0046967
578,0.0040307
578.2,0.0035226
578.4,0.0031127
