Type,Emitter
Maker,"Semrock"
ProductName,"BLP01-405R-25"
Comment,""
Public,1
wavedataset
462.8,98.053
463,98.036
463.2,98.173
463.4,98.104
463.6,98.075
463.8,98.177
464,98.144
464.2,98.183
464.4,98.203
464.6,98.203
464.8,98.289
465,98.332
465.2,98.346
465.4,98.395
465.6,98.474
465.8,98.538
466,98.531
466.2,98.59
466.4,98.649
466.6,98.662
466.8,98.74
467,98.773
467.2,98.701
467.4,98.883
467.6,98.814
467.8,98.806
468,98.852
468.2,98.92
468.4,99.023
468.6,99.015
468.8,98.952
469,98.998
469.2,98.924
469.4,98.96
469.6,98.901
469.8,98.869
470,98.875
470.2,98.893
470.4,98.792
470.6,98.766
470.8,98.722
471,98.66
471.2,98.723
471.4,98.683
471.6,98.588
471.8,98.629
472,98.629
472.2,98.57
472.4,98.595
472.6,98.546
472.8,98.493
473,98.572
473.2,98.584
473.4,98.499
473.6,98.611
473.8,98.587
474,98.607
474.2,98.638
474.4,98.572
474.6,98.673
474.8,98.725
475,98.748
475.2,98.738
475.4,98.743
475.6,98.846
475.8,98.886
476,98.858
476.2,99.002
476.4,99.007
476.6,99.002
476.8,99.072
477,99.152
477.2,99.127
477.4,99.179
477.6,99.129
477.8,99.169
478,99.092
478.2,99.228
478.4,99.233
478.6,99.219
478.8,99.237
479,99.255
479.2,99.205
479.4,99.188
479.6,99.126
479.8,99.177
480,99.118
480.2,99.141
480.4,99.064
480.6,99.111
480.8,99.03
481,99.055
481.2,98.982
481.4,98.997
481.6,98.967
481.8,98.931
482,98.893
482.2,98.86
482.4,98.868
482.6,98.854
482.8,98.795
483,98.774
483.2,98.724
483.4,98.713
483.6,98.719
483.8,98.749
484,98.685
484.2,98.725
484.4,98.713
484.6,98.676
484.8,98.765
485,98.74
485.2,98.709
485.4,98.745
485.6,98.755
485.8,98.835
486,98.899
486.2,98.832
486.4,98.87
486.6,98.914
486.8,98.982
487,98.956
487.2,99.021
487.4,99
487.6,99.082
487.8,99.059
488,99.102
488.2,99.172
488.4,99.21
488.6,99.176
488.8,99.168
489,99.212
489.2,99.274
489.4,99.3
489.6,99.267
489.8,99.182
490,99.29
490.2,99.308
490.4,99.259
490.6,99.277
490.8,99.284
491,99.226
491.2,99.253
491.4,99.241
491.6,99.167
491.8,99.205
492,99.15
492.2,99.065
492.4,99.113
492.6,99.096
492.8,99.048
493,99.057
493.2,98.992
493.4,98.963
493.6,98.934
493.8,98.999
494,98.886
494.2,98.873
494.4,98.883
494.6,98.829
494.8,98.787
495,98.787
495.2,98.764
495.4,98.771
495.6,98.791
495.8,98.769
496,98.782
496.2,98.772
496.4,98.813
496.6,98.752
496.8,98.751
497,98.758
497.2,98.79
497.4,98.798
497.6,98.805
497.8,98.796
498,98.76
498.2,98.818
498.4,98.875
498.6,98.893
498.8,98.93
499,98.925
499.2,98.994
499.4,99.044
499.6,99.038
499.8,99.034
500,99.129
500.2,99.159
500.4,99.098
500.6,99.178
500.8,99.222
501,99.212
501.2,99.266
501.4,99.285
501.6,99.288
501.8,99.287
502,99.305
502.2,99.336
502.4,99.313
502.6,99.297
502.8,99.368
503,99.3
503.2,99.329
503.4,99.323
503.6,99.279
503.8,99.3
504,99.302
504.2,99.332
504.4,99.268
504.6,99.255
504.8,99.287
505,99.214
505.2,99.224
505.4,99.211
505.6,99.177
505.8,99.176
506,99.186
506.2,99.173
506.4,99.154
506.6,99.085
506.8,99.111
507,99.056
507.2,99.026
507.4,99.037
507.6,99.036
507.8,98.988
508,99.001
508.2,98.975
508.4,98.903
508.6,98.933
508.8,98.953
509,98.834
509.2,98.878
509.4,98.93
509.6,98.874
509.8,98.877
510,98.939
510.2,98.929
510.4,98.954
510.6,98.966
510.8,98.998
511,98.913
511.2,98.978
511.4,99.005
511.6,98.99
511.8,99.015
512,99.05
512.2,99.021
512.4,99.031
512.6,99.045
512.8,99.08
513,99.077
513.2,99.102
513.4,99.131
513.6,99.19
513.8,99.138
514,99.168
514.2,99.18
514.4,99.198
514.6,99.195
514.8,99.208
515,99.22
515.2,99.291
515.4,99.196
515.6,99.281
515.8,99.269
516,99.256
516.2,99.234
516.4,99.285
516.6,99.259
516.8,99.227
517,99.235
517.2,99.244
517.4,99.247
517.6,99.188
517.8,99.212
518,99.199
518.2,99.174
518.4,99.155
518.6,99.167
518.8,99.109
519,99.089
519.2,99.12
519.4,99.088
519.6,99.044
519.8,99.048
520,99.055
520.2,99.002
520.4,99.02
520.6,99.019
