Type,Emitter
480.8,1.2842E-05
481,1.5053E-05
481.2,1.504E-05
481.4,8.3655E-06
481.6,1.151E-05
481.8,1.5788E-05
482,1.478E-05
482.2,6.7505E-06
482.4,4.6295E-06
482.6,2.4394E-05
482.8,1.7963E-05
483,1.3668E-05
483.2,1.7653E-05
483.4,1.8885E-05
483.6,1.977E-05
483.8,2.0941E-05
484,1.8746E-05
484.2,1.7372E-05
484.4,3.4493E-05
484.6,5.549E-06
484.8,7.108E-06
485,1.5411E-05
485.2,1.0105E-05
485.4,8.0138E-06
485.6,1.2634E-05
485.8,1.5204E-05
486,1.6999E-05
486.2,1.8937E-05
486.4,1.2485E-05
486.6,2.6074E-06
486.8,6.2097E-06
487,1.0588E-05
487.2,1.2376E-05
487.4,1.9139E-05
487.6,2.9594E-05
487.8,3.1567E-05
488,1.8131E-05
488.2,1.1457E-05
488.4,9.922E-06
488.6,1.9944E-05
488.8,2.3436E-05
489,1.8568E-05
489.2,2.3218E-05
489.4,1.5419E-05
489.6,1.9909E-05
489.8,2.4153E-05
490,1.0718E-05
490.2,3.569E-06
490.4,3.4206E-06
490.6,1.5938E-05
490.8,1.6239E-05
491,1.4792E-05
491.2,1.6254E-05
491.4,2.024E-05
491.6,1.9811E-05
491.8,1.8688E-05
492,2.2205E-05
492.2,2.253E-05
492.4,2.558E-05
492.6,2.8292E-05
492.8,2.6799E-05
493,2.9115E-05
493.2,3.6584E-05
493.4,2.1981E-05
493.6,3.1607E-05
493.8,4.8873E-05
494,6.4758E-05
494.2,8.3576E-05
494.4,0.00011809
494.6,0.00014695
494.8,0.00020907
495,0.00032532
495.2,0.00052478
495.4,0.00086036
495.6,0.0015118
495.8,0.0025535
496,0.0043008
496.2,0.0075058
496.4,0.013288
496.6,0.023935
496.8,0.04475
497,0.102
497.2,0.198
497.4,0.368
497.6,0.726
497.8,1.507
498,3.284
498.2,7.362
498.4,16.171
498.6,31.126
498.8,53.265
499,73.594
499.2,86.18
499.4,91.846
499.6,94.3
499.8,95.581
500,96.398
500.2,96.812
500.4,97.063
500.6,97.246
500.8,97.483
501,97.683
501.2,97.956
501.4,98.307
501.6,98.52
501.8,98.697
502,98.804
502.2,98.752
502.4,98.512
502.6,98.182
502.8,97.737
503,97.338
503.2,96.982
503.4,96.648
503.6,96.393
503.8,96.332
504,96.251
504.2,96.24
504.4,96.427
504.6,96.631
504.8,96.991
505,97.204
505.2,97.525
505.4,97.758
505.6,98.075
505.8,98.214
506,98.388
506.2,98.451
506.4,98.49
506.6,98.491
506.8,98.462
507,98.515
507.2,98.448
507.4,98.396
507.6,98.295
507.8,98.203
508,98.085
508.2,97.979
508.4,97.883
508.6,97.724
508.8,97.57
509,97.465
509.2,97.3
509.4,97.222
509.6,97.089
509.8,97.089
510,97.052
510.2,97.077
510.4,97.163
510.6,97.321
510.8,97.455
511,97.647
511.2,97.938
511.4,98.144
511.6,98.378
511.8,98.614
512,98.842
512.2,99
512.4,99.192
512.6,99.339
512.8,99.375
513,99.424
513.2,99.402
513.4,99.422
513.6,99.33
513.8,99.212
514,99.12
514.2,99.034
514.4,98.949
514.6,98.886
514.8,98.863
515,98.818
515.2,98.8
515.4,98.813
515.6,98.821
515.8,98.914
516,98.99
516.2,99.118
516.4,99.202
516.6,99.253
516.8,99.329
517,99.334
517.2,99.369
517.4,99.424
517.6,99.411
517.8,99.353
518,99.34
518.2,99.321
518.4,99.319
518.6,99.278
518.8,99.225
519,99.153
519.2,99.125
519.4,99.097
519.6,99.074
519.8,99.031
520,98.982
520.2,98.924
520.4,98.874
520.6,98.834
520.8,98.721
521,98.514
521.2,98.294
521.4,98.05
521.6,97.775
521.8,97.508
522,97.166
522.2,96.861
522.4,96.509
522.6,96.11
522.8,95.836
523,95.536
523.2,95.35
523.4,95.121
523.6,95.084
523.8,95.027
524,95.1
524.2,95.191
524.4,95.351
524.6,95.646
524.8,95.982
525,96.343
525.2,96.677
525.4,97.089
525.6,97.464
525.8,97.81
526,98.134
526.2,98.418
526.4,98.604
526.6,98.719
526.8,98.715
527,98.615
527.2,98.474
527.4,98.189
527.6,97.925
527.8,97.597
528,97.344
528.2,97.121
528.4,96.897
528.6,96.687
528.8,96.625
529,96.581
529.2,96.681
529.4,96.807
529.6,96.999
529.8,97.266
530,97.552
530.2,97.886
530.4,98.185
530.6,98.414
530.8,98.592
531,98.69
531.2,98.595
531.4,98.427
531.6,98.097
531.8,97.647
532,97.086
532.2,96.468
532.4,95.781
532.6,95.091
532.8,94.464
533,93.787
533.2,93.291
533.4,92.942
533.6,92.691
533.8,92.619
534,92.718
534.2,93.003
534.4,93.428
534.6,93.951
534.8,94.571
535,95.248
535.2,96.006
535.4,96.64
535.6,97.17
535.8,97.552
536,97.892
536.2,98.026
536.4,98.017
536.6,97.855
536.8,97.627
537,97.422
537.2,97.174
537.4,96.949
537.6,96.833
537.8,96.849
538,96.926
