Type,Emitter
408,-0.00037
408.5,-0.00025
409,-0.00033
409.5,-4E-05
410,-0.00076
410.5,-0.00027
411,-0.00017
411.5,-0.00034
412,-0.00021
412.5,-0.00039
413,-7.9E-05
413.5,-0.00065
414,-0.00039
414.5,-0.00029
415,-0.00016
415.5,-0.0004
416,-0.00024
416.5,-0.00063
417,-0.00013
417.5,-0.00036
418,-0.00018
418.5,-0.00014
419,-0.00063
419.5,-0.00037
420,-0.00045
420.5,-0.00028
421,-0.0003
421.5,-0.00062
422,-0.00033
422.5,-0.00031
423,-0.00021
423.5,-0.00048
424,-0.00018
424.5,-0.00037
425,-0.0002
425.5,-0.00045
426,-0.00034
426.5,-0.00018
427,-3E-05
427.5,-0.0005
428,-0.00013
428.5,-0.00024
429,-0.00011
429.5,-0.00022
430,-0.00024
430.5,-0.00041
431,-0.00038
431.5,-0.00026
432,-0.00022
432.5,-0.0002
433,-0.00026
433.5,-9.1E-05
434,-0.0006
434.5,-0.00027
435,-0.00019
435.5,-0.00011
436,-0.00024
436.5,-0.00017
437,-3.6E-05
437.5,6.8E-05
438,-0.00033
438.5,-0.00018
439,-0.00031
439.5,-0.00069
440,-0.00021
440.5,-0.0002
441,-0.00039
441.5,-7.8E-05
442,-0.00029
442.5,-0.00038
443,-0.00011
443.5,-0.00026
444,-0.00013
444.5,-0.00012
445,-0.0002
445.5,-0.00024
446,-0.00012
446.5,-0.00012
447,-0.00044
447.5,-0.00021
448,8E-06
448.5,-0.0002
449,-0.00018
449.5,0.00011
450,-0.00038
450.5,-9.1E-05
451,-0.00022
451.5,-0.00019
452,-4.2E-05
452.5,-0.00018
453,-1E-05
453.5,-2.4E-05
454,-0.00022
454.5,-4.8E-05
455,5.5E-05
455.5,-3.3E-05
456,-0.00042
456.5,-2.1E-05
457,-0.00027
457.5,-1.9E-05
458,-2.9E-05
458.5,-0.00033
459,-0.00016
459.5,-0.00033
460,-8.6E-05
460.5,-0.00018
461,-3E-05
461.5,-0.00013
462,-5.9E-05
462.5,-0.00029
463,-0.00021
463.5,-0.00022
464,-0.00013
464.5,-1E-05
465,-0.00019
465.5,-1.6E-05
466,-0.00022
466.5,-6.2E-05
467,-7.6E-05
467.5,1E-06
468,-3.6E-05
468.5,-0.00012
469,-5E-05
469.5,-7.6E-05
470,-5.1E-05
470.5,7.1E-05
471,-4.6E-05
471.5,-5.4E-05
472,0.0003
472.5,0.00068
473,0.0013
473.5,0.0033
474,0.0074
474.5,0.017
475,0.042
475.5,0.1
476,0.28
476.5,0.83
477,2.59
477.5,8.14
478,22.5
478.5,46.1
479,67
479.5,77.9
480,81.4
480.5,82.3
481,82.6
481.5,83.1
482,83.5
482.5,84.1
483,84.7
483.5,85.1
484,85.4
484.5,85.4
485,85.4
485.5,85.4
486,85.6
486.5,85.7
487,85.9
487.5,85.9
488,85.9
488.5,85.9
489,85.9
489.5,86.1
490,86.2
490.5,86.2
491,85.9
491.5,85.4
492,84.7
492.5,84.1
493,83.9
493.5,83.9
494,84.3
494.5,84.8
495,85.3
495.5,85.7
496,86
496.5,86
497,86.1
497.5,86
498,86.1
498.5,86.1
499,86.1
499.5,86
500,85.7
500.5,85.4
501,85
501.5,84.7
502,84.4
502.5,84.3
503,84.4
503.5,84.6
504,85
504.5,85.4
505,85.8
505.5,86.3
506,86.6
506.5,86.9
507,86.9
507.5,86.9
508,86.5
508.5,86
509,85.2
509.5,84.4
510,83.6
510.5,83
511,82.6
511.5,82.5
512,82.6
512.5,82.9
513,83.4
513.5,83.9
514,84.2
514.5,84.4
515,84.5
515.5,84.4
516,84.3
516.5,84.2
517,84.3
517.5,84.5
518,84.9
518.5,85.3
519,85.9
519.5,86.4
520,86.6
520.5,86.8
521,86.7
521.5,86.3
522,85.8
522.5,85.2
523,84.3
523.5,83.3
524,82.1
524.5,81
525,79.8
525.5,78.8
526,78.1
526.5,77.8
527,78
527.5,78.9
528,80.1
528.5,81.7
529,83.3
529.5,84.5
530,84.9
530.5,84.5
531,83.2
531.5,81.1
532,78
532.5,73.4
533,66.8
533.5,57.4
534,45.7
534.5,34.4
535,24.7
535.5,17
536,12
536.5,8.6
537,6.3
537.5,4.82
538,3.82
538.5,3.13
539,2.66
539.5,2.33
540,2.08
540.5,1.88
541,1.7
541.5,1.51
542,1.29
542.5,1.07
543,0.86
543.5,0.66
544,0.51
544.5,0.4
545,0.31
545.5,0.25
546,0.2
546.5,0.17
547,0.15
547.5,0.13
548,0.12
548.5,0.11
549,0.097
549.5,0.086
550,0.072
550.5,0.059
551,0.047
551.5,0.036
552,0.027
552.5,0.021
553,0.016
553.5,0.012
554,0.0097
554.5,0.0076
555,0.0061
555.5,0.0053
556,0.0046
556.5,0.0041
557,0.0035
557.5,0.0032
558,0.0029
558.5,0.0026
559,0.0022
559.5,0.0016
560,0.0014
560.5,0.0012
561,0.0008
561.5,0.00096
562,0.00062
562.5,0.00044
563,0.00036
563.5,1.5E-05
564,0.00013
564.5,0.00012
565,0.00016
565.5,4E-06
566,-0.00022
566.5,-5.1E-05
567,-8.1E-05
567.5,-0.00013
568,-0.00017
568.5,-0.00034
569,-0.00018
569.5,-7.8E-05
570,-0.00028
570.5,-0.00023
571,-0.00065
571.5,-0.0003
572,-0.00026
572.5,-0.00029
573,-0.00042
573.5,-0.00034
574,-0.00021
574.5,-0.00051
575,-0.00022
575.5,-0.00042
576,-0.00025
576.5,-0.00057
577,-0.00037
577.5,-0.00035
578,-0.00022
578.5,-0.00041
579,-0.00035
579.5,-0.0004
580,-0.00028
580.5,-0.00073
581,-0.00047
581.5,-0.00031
582,-0.00036
582.5,-0.00024
583,-0.00038
583.5,-0.00033
584,-0.00063
584.5,-0.00031
585,-0.00024
585.5,-0.00032
586,-0.00029
586.5,-0.00082
587,-0.00015
587.5,-0.0002
588,-0.0005
588.5,-0.0004
589,-0.00069
589.5,-0.00035
590,-0.0002
590.5,-0.00033
591,-0.00031
591.5,-0.00043
592,-0.00019
592.5,-0.00042
593,-0.00029
593.5,-0.00083
594,-0.00028
594.5,-0.00029
595,-0.00033
595.5,-0.00086
596,-0.00036
596.5,-0.00035
597,-0.00048
597.5,-0.0006
598,-0.00054
598.5,-0.00039
599,-0.00051
599.5,-0.00075
600,-0.00046
600.5,-0.00037
601,-0.00047
601.5,-0.0004
602,-0.00058
602.5,-0.00028
603,-0.0003
603.5,-0.00025
604,-0.00019
604.5,-0.00022
605,-0.00035
605.5,-0.00041
606,-0.00041
606.5,-0.0004
607,-0.00026
607.5,-0.0003
608,-0.00039
608.5,-0.00013
609,-0.00028
609.5,-0.0006
610,-0.00039
610.5,-0.00045
611,-0.00043
611.5,-0.00033
612,-0.00036
612.5,-0.00036
613,-0.00026
613.5,-0.00073
614,-0.00035
614.5,-8E-05
615,-0.00038
615.5,-0.00026
616,-0.00034
616.5,-0.00029
617,-0.00036
617.5,-0.00028
618,-0.00017
618.5,-0.00031
619,-0.00025
619.5,-0.00031
620,-0.00028
620.5,-0.00031
621,-0.00043
621.5,-0.00036
622,-0.00017
622.5,-0.00039
623,-0.00054
623.5,-0.00034
624,-0.00021
624.5,-0.00041
625,-0.00033
625.5,-0.00033
626,-0.00043
626.5,-0.00028
627,-0.00023
627.5,-0.00041
628,-0.00034
628.5,-0.00037
629,-0.00047
629.5,-0.00048
630,-0.00044
630.5,-0.00044
631,-0.00029
631.5,-0.00033
632,-0.00039
632.5,-0.00028
633,-0.00054
633.5,-0.00021
634,-0.00043
634.5,-0.00035
635,-0.00032
635.5,-0.00038
636,-0.00038
636.5,-0.00044
637,-0.00028
637.5,-0.00039
638,-0.00023
638.5,-0.00021
639,-0.00043
639.5,-0.00025
640,-0.00028
640.5,-0.00032
641,-0.00032
641.5,-0.00032
642,-0.00021
642.5,-0.00035
643,-8.5E-05
643.5,-0.0002
644,-0.00034
644.5,-0.00046
645,-0.00034
645.5,-0.00031
646,-0.00041
646.5,-0.00017
647,-0.0004
647.5,-0.00031
648,-0.00029
648.5,-0.00036
649,-0.00018
649.5,-0.00028
650,-0.00025
650.5,-0.00032
651,-0.0004
651.5,-0.00037
652,-0.00022
652.5,-0.00019
653,-0.00024
653.5,-0.00019
654,-0.00028
654.5,-0.00027
655,-0.00029
655.5,-0.0002
656,-0.00014
656.5,-0.00036
657,-0.00013
657.5,-0.00024
658,-0.00038
658.5,-0.00037
659,-0.00033
659.5,-0.00053
660,-0.00014
660.5,-0.00026
661,-0.00027
661.5,-0.00037
662,-0.00038
662.5,-0.00018
663,-0.00014
663.5,-0.00022
664,-6E-05
664.5,-0.00022
665,-0.00048
665.5,-0.00028
666,-0.00029
666.5,-0.00033
667,-0.00029
667.5,-0.00017
668,-0.00029
668.5,-0.00033
669,-0.00023
669.5,-4.5E-05
670,-0.0005
670.5,-0.0003
671,-0.00034
671.5,-0.00028
672,-7E-05
672.5,2.8E-05
673,-0.00018
673.5,-0.00029
674,-0.00038
674.5,-0.00033
675,-0.00024
675.5,8.5E-05
676,-0.00024
676.5,-0.00016
677,-0.00033
677.5,-0.00024
678,-0.00016
678.5,-0.00026
679,-0.00037
679.5,-0.00031
680,-0.00037
680.5,-0.00036
681,-9E-05
681.5,-0.00031
682,-0.00035
682.5,-0.00031
683,-0.00035
683.5,-0.00036
684,-8.8E-05
684.5,-0.00031
685,-0.0004
685.5,-0.00031
686,-0.00035
686.5,-5E-06
687,-0.00033
687.5,-0.00035
688,-0.00041
688.5,-0.00025
689,-0.0003
689.5,-0.00031
690,-0.00012
690.5,-0.00011
691,-0.00032
691.5,-0.00028
692,-0.00018
692.5,-0.0004
693,0.00013
693.5,-0.00025
694,-0.00052
694.5,-0.00019
695,-0.00023
695.5,-0.00015
696,-0.0002
696.5,7.8E-05
697,-0.00042
697.5,-0.00032
698,-0.00036
698.5,-0.0003
699,-0.00036
699.5,-0.00029
700,-8.9E-05
700.5,0.00014
701,-0.00035
701.5,-0.00019
702,-0.00013
702.5,-0.00033
703,-0.00012
703.5,-0.00046
704,-0.00038
704.5,-2.8E-05
705,-0.00025
705.5,-0.00033
706,-0.00028
706.5,-0.00032
707,-0.00028
707.5,-0.00036
708,-0.00013
708.5,-0.0002
709,-0.00033
709.5,-0.00025
710,-0.00031
710.5,-0.00028
711,-0.00027
711.5,-0.00038
712,-0.0004
712.5,-6E-05
713,-0.00014
713.5,-0.00034
714,-0.00021
714.5,-0.00024
715,-0.00026
715.5,-0.00039
716,-0.00039
716.5,-0.00023
717,0.00014
717.5,-0.00042
718,-0.00028
718.5,-0.0002
719,-0.00024
719.5,-0.00033
720,-0.00034
720.5,-0.00027
721,-0.00036
721.5,-0.00015
722,-0.00022
722.5,-0.0002
723,-0.00048
723.5,-0.00018
724,-0.00044
724.5,-0.00036
725,-0.00038
725.5,-0.00024
726,6E-05
726.5,-0.00013
727,-0.0003
727.5,-0.00028
728,-0.00041
728.5,-0.0003
729,-0.00031
729.5,-0.00025
730,-0.00031
730.5,6.5E-05
731,-0.00026
731.5,-0.00025
732,-0.00027
732.5,-0.00013
733,-0.00021
733.5,-0.00032
734,-0.00043
734.5,-0.00044
735,-0.0002
735.5,-0.00035
736,0.00014
736.5,-0.00012
737,-0.0002
737.5,-0.00018
738,-3.9E-05
738.5,-0.00033
739,-0.00017
739.5,8E-06
740,-0.00016
740.5,-6.2E-05
741,9E-05
741.5,-7.5E-05
742,-8.9E-05
742.5,-4.9E-05
743,-0.0002
743.5,-0.00017
744,-0.0001
744.5,-0.00025
745,7E-06
745.5,0.00015
746,6.7E-05
746.5,3.3E-05
747,0.00018
747.5,2E-05
748,0.00024
748.5,0.00061
749,0.00042
749.5,0.00069
750,0.0008
750.5,0.0011
751,0.00099
751.5,0.0012
752,0.0012
752.5,0.0016
753,0.0018
753.5,0.0018
754,0.0024
754.5,0.0027
755,0.0031
755.5,0.0033
756,0.0045
756.5,0.0047
757,0.0053
757.5,0.0061
758,0.0067
758.5,0.0077
759,0.0091
759.5,0.01
760,0.012
760.5,0.014
761,0.017
761.5,0.019
762,0.023
762.5,0.028
763,0.035
763.5,0.043
764,0.055
764.5,0.072
765,0.095
765.5,0.13
766,0.19
766.5,0.29
767,0.51
767.5,1.12
768,2.69
768.5,7.12
769,19.6
769.5,28.4
770,16.4
770.5,5.07
771,2.04
771.5,1.22
772,0.86
772.5,0.66
773,0.54
773.5,0.46
774,0.41
774.5,0.37
775,0.35
775.5,0.33
776,0.32
776.5,0.31
777,0.31
777.5,0.31
778,0.31
778.5,0.31
779,0.32
779.5,0.32
780,0.34
780.5,0.34
781,0.36
781.5,0.37
782,0.38
782.5,0.4
783,0.42
783.5,0.44
784,0.46
784.5,0.49
785,0.52
785.5,0.55
786,0.59
786.5,0.63
787,0.68
787.5,0.74
788,0.81
788.5,0.89
789,0.99
789.5,1.11
790,1.27
790.5,1.46
791,1.7
791.5,2.02
792,2.45
792.5,3.03
793,3.86
793.5,5.07
794,6.94
794.5,9.95
795,14.9
795.5,22.9
796,34.8
796.5,48.4
797,54.6
797.5,48.2
798,34.6
798.5,23.6
799,16.4
799.5,11.7
800,9.12
800.5,7.29
801,6.02
801.5,5.15
802,4.5
802.5,4.02
803,3.65
803.5,3.37
804,3.15
804.5,2.98
805,2.85
805.5,2.76
806,2.68
806.5,2.64
807,2.61
807.5,2.59
808,2.59
808.5,2.59
809,2.62
809.5,2.64
810,2.67
810.5,2.72
811,2.75
811.5,2.8
812,2.86
812.5,2.91
813,2.97
813.5,3.02
814,3.08
814.5,3.13
815,3.2
815.5,3.27
816,3.33
816.5,3.39
817,3.48
817.5,3.57
818,3.66
818.5,3.78
819,3.9
819.5,4.05
820,4.22
820.5,4.43
821,4.63
821.5,4.89
822,5.22
822.5,5.59
823,6
823.5,6.53
824,7.14
824.5,7.86
825,8.77
825.5,9.84
826,11.2
826.5,12.9
827,14.9
827.5,17.4
828,20.7
828.5,24.8
829,29.9
829.5,36.3
830,43.7
830.5,52
831,60.1
831.5,66.9
832,70.3
832.5,69.8
833,65.7
833.5,59.4
834,52.4
834.5,45.4
835,39.6
835.5,34.5
836,30.3
836.5,26.9
837,24.1
837.5,21.9
838,20.1
838.5,18.6
839,17.4
839.5,16.3
840,15.5
840.5,14.8
841,14.2
841.5,13.7
842,13.3
842.5,12.9
843,12.6
843.5,12.3
844,12.1
844.5,11.9
845,11.7
845.5,11.4
846,11.3
846.5,11
847,10.8
847.5,10.7
848,10.4
848.5,10.3
849,10
849.5,9.81
850,9.63
