Type,Emitter
Maker,"Semrock"
ProductName,"FF01-520/28-25"
Comment,""
Public,1
wavedataset
409.8,7.3365E-07
410,6.6522E-07
410.2,6.6092E-07
410.4,6.5664E-07
410.6,6.5239E-07
410.8,6.4817E-07
411,6.4398E-07
411.2,6.3982E-07
411.4,6.3568E-07
411.6,6.3157E-07
411.8,6.2748E-07
412,6.2342E-07
412.2,6.1939E-07
412.4,6.1538E-07
412.6,6.114E-07
412.8,6.0745E-07
413,6.0352E-07
413.2,5.9962E-07
413.4,5.9574E-07
413.6,5.9189E-07
413.8,5.8806E-07
414,5.8425E-07
414.2,5.8048E-07
414.4,5.7672E-07
414.6,5.7299E-07
414.8,5.6928E-07
415,5.7264E-07
415.2,5.9838E-07
415.4,6.2527E-07
415.6,6.5338E-07
415.8,6.8274E-07
416,7.1343E-07
416.2,7.455E-07
416.4,7.7901E-07
416.6,8.1402E-07
416.8,8.5061E-07
417,8.8884E-07
417.2,9.288E-07
417.4,9.7054E-07
417.6,1.0142E-06
417.8,1.0598E-06
418,1.1074E-06
418.2,1.1572E-06
418.4,1.2092E-06
418.6,1.2635E-06
418.8,1.3203E-06
419,1.3797E-06
419.2,1.4417E-06
419.4,1.5065E-06
419.6,1.5742E-06
419.8,1.6449E-06
420,1.7346E-06
420.2,1.8811E-06
420.4,2.0401E-06
420.6,2.2124E-06
420.8,2.3993E-06
421,2.602E-06
421.2,2.8218E-06
421.4,3.0602E-06
421.6,3.3188E-06
421.8,3.5992E-06
422,3.9032E-06
422.2,4.233E-06
422.4,4.5906E-06
422.6,4.9784E-06
422.8,5.399E-06
423,5.8552E-06
423.2,6.3498E-06
423.4,6.8863E-06
423.6,7.4681E-06
423.8,8.099E-06
424,8.7832E-06
424.2,9.5253E-06
424.4,1.033E-05
424.6,1.1203E-05
424.8,1.2149E-05
425,1.2769E-05
425.2,1.2217E-05
425.4,1.1688E-05
425.6,1.1183E-05
425.8,1.0699E-05
426,1.0236E-05
426.2,9.7934E-06
426.4,9.3697E-06
426.6,8.9644E-06
426.8,8.5767E-06
427,8.2057E-06
427.2,7.8507E-06
427.4,7.5111E-06
427.6,7.1862E-06
427.8,6.8753E-06
428,6.5779E-06
428.2,6.2934E-06
428.4,6.0212E-06
428.6,5.7607E-06
428.8,5.5115E-06
429,5.2731E-06
429.2,5.045E-06
429.4,4.8268E-06
429.6,4.618E-06
429.8,4.4182E-06
430,4.2587E-06
430.2,4.203E-06
430.4,4.148E-06
430.6,4.0937E-06
430.8,4.0402E-06
431,3.9873E-06
431.2,3.9351E-06
431.4,3.8837E-06
431.6,3.8328E-06
431.8,3.7827E-06
432,3.7332E-06
432.2,3.6844E-06
432.4,3.6362E-06
432.6,3.5886E-06
432.8,3.5416E-06
