Type,Exciter
660,0.0083
661,0.0028
662,0.0049
663,0.0071
664,0.0098
665,0.0051
666,0.009
667,0.0064
668,0.014
669,0.0077
670,-0.0015
671,0.0074
672,0.012
673,0.0021
674,0.011
675,-0.0072
676,-0.0016
677,-0.0042
678,-0.0023
679,-0.0043
680,0.0017
681,-0.0024
682,0.001
683,-0.0046
684,-0.01
685,-0.0055
686,-0.0034
687,-0.0087
688,0.00039
689,-0.0059
690,-0.0012
691,-0.021
692,0.012
693,0.028
694,0.012
695,-0.0047
696,0.011
697,0.019
698,-0.013
699,-0.0049
700,-0.0049
701,0.026
702,-0.036
703,0.0028
704,-0.013
705,0.01
706,-0.0051
707,0.018
708,0.01
709,-0.02
710,-0.035
711,0.0098
712,-0.0053
713,0.0097
714,-0.035
715,-0.02
716,0.046
717,0.024
718,-0.0054
719,-0.0054
720,0.031
721,-0.027
722,0.0018
723,0.023
724,-0.063
725,0.0017
726,-0.056
727,-0.034
728,-0.063
729,-0.048
730,0.087
731,0.0086
732,-0.02
733,0.016
734,-0.034
735,-0.02
736,0.044
737,0.029
738,-0.034
739,-0.0057
740,0.029
741,0.0012
742,-0.027
743,0.015
744,0.0011
745,0.05
746,0.029
747,0.056
748,0.0011
749,0.015
750,0.00099
751,0.0078
752,0.049
753,0.0077
754,0.035
755,-0.019
756,0.0076
757,-0.047
758,-0.013
759,0.0075
760,-0.006
761,0.00072
762,-0.0061
763,-0.0061
764,-0.013
765,-0.025
766,-0.0064
767,-0.05
768,-0.013
769,0.012
770,-0.037
771,-0.0066
772,0.03
773,-0.019
774,-0.025
775,-0.0067
776,0.047
777,-0.036
778,-0.036
779,0.0052
780,-0.036
781,-0.00073
782,-0.0067
783,0.035
784,0.011
785,-0.00068
786,-0.025
787,0.0054
788,-0.013
789,0.023
790,-0.0066
791,-0.013
792,0.0055
793,-0.00049
794,0.012
795,-0.049
796,-0.019
797,0.012
798,-0.031
799,0.0058
800,0.031
801,-0.031
802,0.025
803,0.037
804,-0.025
805,-0.044
806,0.0061
807,0.012
808,-0.025
809,0.0062
810,-2E-05
811,-1.2E-05
812,-0.025
813,-0.019
814,0.013
815,-0.013
816,-0.032
817,-0.032
818,-0.032
819,0.013
820,0.026
821,-0.013
822,0.013
823,0.00018
824,-0.019
825,0.019
826,0.00019
827,0.013
828,0.032
829,-0.019
830,-0.0062
831,-0.0062
832,-0.013
833,0.0066
834,0.02
835,0.032
836,-0.013
837,-0.019
838,-0.013
839,-0.019
840,0.039
841,0.045
842,0.032
843,-0.0063
844,0.038
845,0.0065
846,5.7E-05
847,0.0064
848,-0.0063
849,0.019
850,0.013
851,-5.8E-05
852,0.0062
853,-0.0064
854,-0.00012
855,0.05
856,-0.013
857,-0.025
858,-0.00024
859,0.012
860,-0.00028
861,-0.00033
862,-0.031
863,0.024
864,0.054
865,0.042
866,0.024
867,0.06
868,0.018
869,-0.00061
870,0.029
871,0.023
872,0.059
873,0.023
874,0.029
875,0.023
876,0.023
877,0.046
878,-0.00096
879,0.022
880,0.011
881,0.028
882,0.039
883,0.028
884,0.0045
885,0.033
886,0.033
887,0.038
888,0.027
889,0.038
890,0.021
891,0.0041
892,0.0096
893,0.004
894,-0.018
895,0.026
896,0.0038
897,0.02
898,0.015
899,0.02
900,0.031
901,0.0036
902,0.0089
903,0.0035
904,0.025
905,-0.0019
906,-0.002
907,-0.013
908,0.0086
909,0.035
910,-0.0073
911,0.035
912,0.045
913,-0.028
914,-0.0022
915,0.013
916,-0.0022
917,0.024
918,0.018
919,0.0028
920,0.018
921,0.023
922,0.0078
923,0.043
924,0.028
925,0.073
926,-0.0025
927,0.033
928,-0.0075
929,0.057
930,0.032
931,0.012
932,0.017
933,0.017
934,0.037
935,0.032
936,0.012
937,0.051
938,0.056
939,-0.017
940,0.022
941,0.017
942,0.021
943,0.012
944,-0.022
945,0.0068
946,0.012
947,0.0067
948,0.012
949,0.031
950,0.0019
951,0.031
952,0.05
953,0.05
954,0.04
955,0.021
956,0.011
957,0.0017
958,0.011
959,-0.0031
960,0.04
961,-0.0078
962,0.016
963,0.049
964,0.025
965,0.03
966,0.025
967,0.039
968,0.025
969,0.03
970,0.0062
971,0.011
972,0.015
973,0.034
974,0.02
975,-0.0032
976,0.0014
977,0.02
978,-0.0032
979,0.029
980,0.043
981,0.038
982,0.0014
983,0.02
984,0.048
985,0.015
986,0.034
987,0.02
988,0.038
989,0.043
990,0.029
991,0.0013
992,0.043
993,0.02
994,0.034
995,0.0059
996,0.057
997,0.057
998,0.024
999,0.01
1000,0.015
1001,0.024
1002,0.024
1003,0.034
1004,0.047
1005,0.024
1006,0.043
1007,0.034
1008,0.043
1009,0.029
1010,0.034
1011,0.043
1012,0.043
1013,0.043
1014,0.052
1015,0.048
1016,0.025
1017,0.062
1018,0.052
1019,0.057
1020,0.09
1021,0.076
1022,0.02
1023,0.029
1024,0.043
1025,0.025
1026,0.039
1027,0.039
1028,0.03
1029,0.034
1030,0.03
1031,0.048
1032,0.053
1033,0.049
1034,0.025
1035,0.044
1036,0.082
1037,0.025
1038,0.04
1039,0.035
1040,0.068
1041,0.049
1042,0.04
1043,0.035
1044,0.045
1045,0.045
1046,0.074
1047,0.045
1048,0.036
1049,0.021
1050,0.05
1051,0.012
1052,0.036
1053,0.051
1054,0.08
1055,0.056
1056,0.076
1057,0.071
1058,0.081
1059,0.042
1060,0.042
1061,0.032
1062,0.092
1063,0.077
1064,0.032
1065,0.068
1066,0.038
1067,0.073
1068,0.078
1069,0.063
1070,0.069
1071,0.059
1072,0.084
1073,0.064
1074,0.08
1075,0.085
1076,0.08
1077,0.11
1078,0.096
1079,0.097
1080,0.1
1081,0.061
1082,0.066
1083,0.066
1084,0.1
1085,0.061
1086,0.062
1087,0.094
1088,0.099
1089,0.068
1090,0.095
1091,0.084
1092,0.063
1093,0.096
1094,0.074
1095,0.058
1096,0.1
1097,0.064
1098,0.075
1099,0.092
1100,0.1
1101,0.076
1102,0.082
1103,0.1
1104,0.038
1105,0.094
1106,0.078
1107,0.078
1108,0.061
1109,0.12
1110,0.079
1111,0.039
1112,0.079
1113,0.074
1114,0.045
1115,0.074
1116,0.057
1117,0.098
1118,0.075
1119,0.07
1120,0.046
1121,0.07
1122,0.029
1123,0.017
1124,0.035
1125,0.041
1126,0.059
1127,0.06
1128,0.06
1129,0.078
1130,0.072
1131,0.091
1132,0.085
1133,0.049
1134,0.086
1135,0.08
1136,0.068
1137,0.08
1138,0.062
1139,0.062
1140,0.044
1141,0.088
1142,0.13
1143,0.07
1144,0.083
1145,0.064
1146,0.058
1147,0.11
1148,0.071
1149,0.046
1150,0.098
1151,0.078
1152,0.059
1153,0.046
1154,0.04
1155,0.053
1156,0.14
1157,0.054
1158,0.094
1159,0.067
1160,0.095
1161,0.088
1162,0.068
1163,0.12
1164,0.042
1165,0.11
1166,0.062
1167,0.042
1168,0.1
1169,0.11
1170,0.12
1171,0.078
1172,0.078
1173,0.11
1174,0.11
1175,0.11
1176,0.11
1177,0.087
1178,0.12
1179,0.1
1180,0.052
1181,0.074
1182,0.1
1183,0.09
1184,0.14
1185,0.13
1186,0.11
1187,0.077
1188,0.13
1189,0.16
1190,0.19
1191,0.15
1192,0.16
1193,0.17
1194,0.19
1195,0.16
1196,0.16
1197,0.18
1198,0.15
1199,0.14
1200,0.18
1201,0.2
1202,0.22
1203,0.26
1204,0.2
1205,0.22
1206,0.19
1207,0.21
1208,0.24
1209,0.21
1210,0.27
1211,0.24
1212,0.31
1213,0.31
1214,0.28
1215,0.32
1216,0.37
1217,0.34
1218,0.37
1219,0.42
1220,0.47
1221,0.46
1222,0.46
1223,0.54
1224,0.56
1225,0.58
1226,0.58
1227,0.61
1228,0.65
1229,0.68
1230,0.65
1231,0.75
1232,0.78
1233,0.83
1234,0.89
1235,0.92
1236,0.82
1237,0.97
1238,1.09
1239,1.13
1240,1.12
1241,1.27
1242,1.38
1243,1.4
1244,1.6
1245,1.67
1246,1.84
1247,1.98
1248,2.18
1249,2.34
1250,2.64
1251,3.03
1252,3.4
1253,3.7
1254,4.37
1255,4.73
1256,5.43
1257,6.16
1258,6.93
1259,7.95
1260,9.06
1261,10.2
1262,11.5
1263,13.2
1264,14.4
1265,16
1266,17.8
1267,19.3
1268,20.8
1269,22.6
1270,23.6
1271,24.8
1272,26.1
1273,27
1274,27.4
1275,27.8
1276,27.8
1277,27.8
1278,27.2
1279,26.7
1280,25.8
1281,24.9
1282,23.6
1283,22.4
1284,20.7
1285,19.9
1286,18.8
1287,17.5
1288,16.3
1289,15.4
1290,14.4
1291,13.7
1292,12.9
1293,11.7
1294,11.5
1295,10.9
1296,10.7
1297,10.2
1298,9.66
1299,9.41
1300,9.03
