Type,Exciter
574,0.15
575,0.12
576,0.092
577,0.081
578,0.072
579,0.066
580,0.063
581,0.059
582,0.057
583,0.056
584,0.054
585,0.051
586,0.047
587,0.048
588,0.045
589,0.046
590,0.045
591,0.043
592,0.043
593,0.043
594,0.039
595,0.039
596,0.038
597,0.034
598,0.032
599,0.033
600,0.028
601,0.032
602,0.035
603,0.025
604,0.028
605,0.029
606,0.022
607,0.021
608,0.022
609,0.017
610,0.021
611,0.015
612,0.012
613,0.013
614,0.0074
615,0.0081
616,0.011
617,0.013
618,0.0059
619,0.012
620,0.0087
621,0.0046
622,0.011
623,0.013
624,0.0082
625,0.009
626,0.012
627,0.0073
628,0.0044
629,0.0056
630,-0.0003
631,0.014
632,0.0091
633,0.002
634,0.0012
635,0.0039
636,0.0036
637,0.0032
638,0.0064
639,0.0025
640,-0.0011
641,-0.002
642,-0.00033
643,-0.0024
644,0.003
645,0.0018
646,0.0035
647,0.0058
648,0.00097
649,0.0037
650,-0.0031
651,-0.0049
652,0.0024
653,-0.00038
654,0.0072
655,9.1E-05
656,-0.0018
657,0.0021
658,9.4E-05
659,-0.00091
660,-0.0045
661,-0.00094
662,0.0069
663,-0.0031
664,0.005
665,0.01
666,0.0034
667,0.0029
668,-0.0096
669,-0.0051
670,-0.0022
671,-0.012
672,-0.0011
673,-0.006
674,0.0032
675,-0.0088
676,0.0021
677,0.0014
678,0.0021
679,-0.0012
680,-0.011
681,-0.019
682,0.01
683,-0.0085
684,-0.012
685,-0.0021
686,-0.0021
687,-0.0099
688,-0.0053
689,-0.013
690,-0.018
691,0.0033
692,-0.032
693,-0.0056
694,-0.0057
695,0.037
696,0.02
697,0.028
698,0.062
699,0.011
700,0.019
701,-0.014
702,-0.014
703,0.077
704,-0.031
705,0.019
706,0.043
707,-0.08
708,0.059
709,-0.039
710,-0.0063
711,-0.022
712,-0.062
713,0.034
714,-0.014
715,-0.014
716,0.049
717,-0.0064
718,0.041
719,-0.046
720,0.1
721,0.0013
722,0.0012
723,0.04
724,-0.03
725,0.0088
726,-0.045
727,0.016
728,-0.068
729,-0.037
730,0.031
731,0.031
732,0.062
733,0.016
734,0.0084
735,-0.029
736,-0.014
737,0.046
738,-0.014
739,0.0082
740,0.031
741,-0.0068
742,-0.0069
743,0.00057
744,-0.014
745,-0.0069
746,0.045
747,-0.014
748,0.0078
749,-0.044
750,0.022
751,-0.044
752,-0.044
753,0.00029
754,-0.058
755,0.044
756,-0.007
757,0.073
758,0.051
759,0.0074
760,0.022
761,-0.021
762,0.028
763,-0.028
764,-0.021
765,0.033
766,-0.041
767,-0.041
768,-0.0077
769,0.012
770,-0.04
771,-0.027
772,-0.0078
773,0.018
774,-0.046
775,-0.04
776,0.037
777,-0.053
778,0.011
779,-0.052
780,-0.014
781,-0.04
782,-0.046
783,-0.021
784,-0.0015
785,0.011
786,-0.014
787,0.005
788,0.024
789,-0.014
790,-0.0078
791,-0.014
792,-0.027
793,-0.027
794,-0.053
795,-0.014
796,-0.0011
797,0.032
798,-0.027
799,0.052
800,-0.034
801,0.039
802,0.032
803,0.0057
804,0.026
805,-0.041
806,-0.0075
807,-0.034
808,0.013
809,-0.014
810,-0.035
811,-0.0075
812,-0.014
813,-0.0075
814,-0.021
815,-0.0074
816,-0.055
817,0.047
818,-0.00057
819,0.027
820,0.034
821,-0.00054
822,0.055
823,-0.0074
824,0.034
825,-0.035
826,-0.021
827,0.055
828,-0.00049
829,0.055
830,0.034
831,-0.0074
832,-0.021
833,0.013
834,-0.021
835,-0.076
836,-0.028
837,-0.014
838,0.013
839,0.02
840,-0.014
841,-0.014
842,0.047
843,0.04
844,-0.00063
845,-0.00065
846,0.026
847,0.013
848,0.02
849,-0.028
850,0.006
851,0.006
852,0.026
853,0.0059
854,-0.021
855,0.019
856,-0.034
857,0.019
858,0.019
859,0.052
860,0.038
861,0.038
862,0.018
863,-0.04
864,0.0053
865,-0.014
866,-0.0078
867,0.018
868,-0.021
869,-0.0014
870,0.011
871,-0.014
872,0.0048
873,0.017
874,0.036
875,0.023
876,0.023
877,0.029
878,0.011
879,-0.051
880,0.041
881,0.016
882,0.047
883,0.047
884,0.034
885,0.034
886,0.04
887,0.076
888,0.022
889,0.039
890,0.021
891,-0.0083
892,0.033
893,0.0093
894,0.068
895,0.091
896,0.038
897,0.084
898,0.032
899,0.072
900,0.043
901,0.037
902,0.049
903,0.026
904,0.071
905,0.059
906,0.0027
907,0.036
908,-0.0086
909,0.0081
910,0.014
911,0.053
912,0.013
913,0.013
914,0.052
915,0.046
916,0.057
917,0.062
918,0.046
919,0.035
920,-0.0033
921,0.04
922,0.04
923,0.05
924,0.023
925,0.061
926,0.034
927,0.039
928,0.081
929,0.049
930,0.044
931,0.033
932,0.0068
933,0.028
934,0.033
935,0.038
936,0.033
937,0.012
938,0.043
939,0.048
940,0.048
941,0.0013
942,0.037
943,0.032
944,0.058
945,0.0063
946,0.011
947,0.062
948,0.052
949,0.072
950,-0.0091
951,0.082
952,0.031
953,0.057
954,0.041
955,0.046
956,0.056
957,0.046
958,0.031
959,0.066
960,0.011
961,0.041
962,-0.0042
963,0.041
964,0.046
965,0.026
966,0.031
967,0.035
968,0.065
969,0.085
970,0.04
971,0.055
972,0.035
973,0.055
974,0.025
975,0.045
976,0.045
977,0.055
978,0.025
979,0.035
980,0.05
981,0.03
982,0.059
983,0.049
984,0.074
985,0.054
986,0.069
987,0.03
988,0.039
989,0.064
990,0.049
991,0.049
992,0.039
993,0.00043
994,0.025
995,0.015
996,0.044
997,0.02
998,0.01
999,0.049
1000,0.049
1001,0.049
1002,0.078
1003,0.034
1004,0.034
1005,0.069
1006,0.015
1007,0.039
1008,0.064
1009,0.03
1010,0.064
1011,0.015
1012,0.044
1013,0.054
1014,0.069
1015,0.088
1016,0.02
1017,0.064
1018,0.059
1019,0.059
1020,0.05
1021,0.059
1022,0.05
1023,0.079
1024,0.069
1025,0.069
1026,0.065
1027,0.094
1028,0.05
1029,0.085
1030,0.094
1031,0.065
1032,0.07
1033,0.055
1034,0.065
1035,0.08
1036,0.06
1037,0.09
1038,0.086
1039,0.061
1040,0.061
1041,0.076
1042,0.071
1043,0.066
1044,0.041
1045,0.087
1046,0.092
1047,0.082
1048,0.097
1049,0.12
1050,0.11
1051,0.073
1052,0.088
1053,0.068
1054,0.088
1055,0.094
1056,0.084
1057,0.1
1058,0.1
1059,0.13
1060,0.11
1061,0.12
1062,0.13
1063,0.12
1064,0.096
1065,0.086
1066,0.1
1067,0.12
1068,0.12
1069,0.11
1070,0.1
1071,0.13
1072,0.13
1073,0.099
1074,0.12
1075,0.094
1076,0.11
1077,0.12
1078,0.13
1079,0.12
1080,0.12
1081,0.13
1082,0.13
1083,0.12
1084,0.11
1085,0.14
1086,0.11
1087,0.11
1088,0.12
1089,0.13
1090,0.14
1091,0.13
1092,0.14
1093,0.13
1094,0.11
1095,0.13
1096,0.12
1097,0.12
1098,0.11
1099,0.13
1100,0.13
1101,0.14
1102,0.11
1103,0.13
1104,0.14
1105,0.13
1106,0.15
1107,0.14
1108,0.12
1109,0.15
1110,0.15
1111,0.14
1112,0.14
1113,0.16
1114,0.13
1115,0.14
1116,0.11
1117,0.17
1118,0.14
1119,0.17
1120,0.16
1121,0.17
1122,0.15
1123,0.17
1124,0.15
1125,0.12
1126,0.099
1127,0.14
1128,0.15
1129,0.16
1130,0.17
1131,0.18
1132,0.17
1133,0.15
1134,0.14
1135,0.14
1136,0.15
1137,0.16
1138,0.12
1139,0.17
1140,0.2
1141,0.16
1142,0.18
1143,0.16
1144,0.16
1145,0.16
1146,0.17
1147,0.16
1148,0.13
1149,0.18
1150,0.17
1151,0.16
1152,0.22
1153,0.17
1154,0.16
1155,0.18
1156,0.13
1157,0.14
1158,0.15
1159,0.15
1160,0.15
1161,0.16
1162,0.16
1163,0.16
1164,0.19
1165,0.19
1166,0.16
1167,0.13
1168,0.17
1169,0.17
1170,0.15
1171,0.15
1172,0.16
1173,0.16
1174,0.17
1175,0.18
1176,0.22
1177,0.18
1178,0.17
1179,0.17
1180,0.19
1181,0.17
1182,0.19
1183,0.19
1184,0.18
1185,0.19
1186,0.18
1187,0.19
1188,0.19
1189,0.18
1190,0.2
1191,0.16
1192,0.16
1193,0.16
1194,0.18
1195,0.2
1196,0.2
1197,0.18
1198,0.2
1199,0.22
1200,0.2
1201,0.2
1202,0.23
1203,0.24
1204,0.21
1205,0.19
1206,0.24
1207,0.23
1208,0.21
1209,0.23
1210,0.23
1211,0.25
1212,0.26
1213,0.26
1214,0.22
1215,0.26
1216,0.23
1217,0.29
1218,0.29
1219,0.32
1220,0.32
1221,0.32
1222,0.33
1223,0.33
1224,0.29
1225,0.37
1226,0.44
1227,0.42
1228,0.45
1229,0.46
1230,0.52
1231,0.61
1232,0.57
1233,0.65
1234,0.71
1235,0.72
1236,0.83
1237,0.84
1238,1
1239,1.14
1240,1.14
1241,1.35
1242,1.56
1243,1.7
1244,1.86
1245,2.21
1246,2.53
1247,2.78
1248,3.26
1249,3.71
1250,4.32
1251,5.14
1252,5.9
1253,6.81
1254,8.07
1255,9.24
1256,10.7
1257,12.5
1258,14
1259,15.6
1260,17.7
1261,19.1
1262,20.6
1263,21.8
1264,22.5
1265,23
1266,23.1
1267,23.1
1268,22.7
1269,22.3
1270,21.7
1271,21.2
1272,20.5
1273,19.9
1274,19.4
1275,18.6
1276,18.4
1277,18
1278,17.7
1279,17.4
1280,16.9
1281,16.4
1282,16.3
1283,16.2
1284,15.9
1285,15.7
1286,15.7
1287,15.7
1288,15.7
1289,15.6
1290,15.7
1291,15.8
1292,15.8
1293,15.9
1294,16.1
1295,16.4
1296,16.7
1297,16.8
1298,17.2
1299,17.6
1300,17.9
