Type,Exciter
369.6,4.4066E-07
369.8,5.1495E-07
370,6.0176E-07
370.2,7.0321E-07
370.4,8.2176E-07
370.6,9.6029E-07
370.8,1.1222E-06
371,1.3098E-06
371.2,1.5192E-06
371.4,1.7619E-06
371.6,2.0435E-06
371.8,2.37E-06
372,2.7487E-06
372.2,3.188E-06
372.4,3.6974E-06
372.6,4.2883E-06
372.8,4.9736E-06
373,5.0824E-06
373.2,5.092E-06
373.4,5.1016E-06
373.6,5.1112E-06
373.8,5.1209E-06
374,5.1305E-06
374.2,5.1402E-06
374.4,5.1499E-06
374.6,5.1597E-06
374.8,5.1694E-06
375,5.0743E-06
375.2,4.9424E-06
375.4,4.814E-06
375.6,4.6889E-06
375.8,4.567E-06
376,4.4483E-06
376.2,4.3327E-06
376.4,4.2201E-06
376.6,4.1104E-06
376.8,4.0036E-06
377,3.6942E-06
377.2,3.2777E-06
377.4,2.9082E-06
377.6,2.5803E-06
377.8,2.2894E-06
378,2.0313E-06
378.2,1.8023E-06
378.4,1.5991E-06
378.6,1.4188E-06
378.8,1.2588E-06
379,1.2583E-06
379.2,1.4639E-06
379.4,1.7031E-06
379.6,1.9813E-06
379.8,2.305E-06
380,2.6816E-06
380.2,3.1197E-06
380.4,3.6294E-06
380.6,4.2223E-06
380.8,4.9121E-06
381,5.6441E-06
381.2,6.0445E-06
381.4,6.4734E-06
381.6,6.9327E-06
381.8,7.4245E-06
382,7.9513E-06
382.2,8.5154E-06
382.4,9.1196E-06
382.6,9.7666E-06
382.8,1.046E-05
383,1.0565E-05
383.2,1.057E-05
383.4,1.0575E-05
383.6,1.058E-05
383.8,1.0585E-05
384,1.0591E-05
384.2,1.0596E-05
384.4,1.0601E-05
384.6,1.0606E-05
384.8,1.0611E-05
385,1.0443E-05
385.2,1.0212E-05
385.4,9.9864E-06
385.6,9.7655E-06
385.8,9.5495E-06
386,9.3383E-06
386.2,9.1318E-06
386.4,8.9298E-06
386.6,8.7324E-06
386.8,8.5392E-06
387,8.1962E-06
387.2,7.7636E-06
387.4,7.3539E-06
387.6,6.9657E-06
387.8,6.5981E-06
388,6.2499E-06
388.2,5.92E-06
388.4,5.6076E-06
388.6,5.3116E-06
388.8,5.0313E-06
389,5E-06
389.2,5.2628E-06
389.4,5.5394E-06
389.6,5.8305E-06
389.8,6.137E-06
390,6.4596E-06
390.2,6.7991E-06
390.4,7.1565E-06
390.6,7.5326E-06
390.8,7.9285E-06
391,8.3285E-06
391.2,8.6568E-06
391.4,8.9981E-06
391.6,9.3528E-06
391.8,9.7215E-06
392,1.0105E-05
392.2,1.0503E-05
392.4,1.0917E-05
392.6,1.1348E-05
392.8,1.1795E-05
393,1.1855E-05
393.2,1.1842E-05
393.4,1.183E-05
393.6,1.1817E-05
393.8,1.1804E-05
394,1.1792E-05
394.2,1.1779E-05
394.4,1.1767E-05
394.6,1.1754E-05
394.8,1.1742E-05
395,1.1479E-05
395.2,1.1123E-05
395.4,1.0778E-05
395.6,1.0444E-05
395.8,1.0121E-05
396,9.8074E-06
396.2,9.5036E-06
396.4,9.2091E-06
396.6,8.9239E-06
396.8,8.6474E-06
397,8.3381E-06
397.2,8.0117E-06
397.4,7.6981E-06
397.6,7.3968E-06
397.8,7.1072E-06
398,6.829E-06
398.2,6.5617E-06
398.4,6.3048E-06
398.6,6.058E-06
398.8,5.8209E-06
399,5.8176E-06
399.2,6.095E-06
399.4,6.3856E-06
399.6,6.69E-06
399.8,7.009E-06
400,7.3432E-06
400.2,7.6933E-06
400.4,8.0601E-06
400.6,8.4444E-06
400.8,8.8471E-06
401,9.255E-06
401.2,9.6082E-06
401.4,9.975E-06
401.6,1.0356E-05
401.8,1.0751E-05
402,1.1161E-05
402.2,1.1588E-05
402.4,1.203E-05
402.6,1.2489E-05
402.8,1.2966E-05
403,1.2841E-05
403.2,1.2605E-05
403.4,1.2372E-05
403.6,1.2144E-05
403.8,1.192E-05
404,1.1701E-05
404.2,1.1485E-05
404.4,1.1273E-05
404.6,1.1065E-05
404.8,1.0861E-05
405,1.067E-05
405.2,1.0484E-05
405.4,1.0303E-05
405.6,1.0124E-05
405.8,9.9484E-06
406,9.7759E-06
406.2,9.6063E-06
406.4,9.4397E-06
406.6,9.276E-06
406.8,9.1152E-06
407,8.9856E-06
407.2,8.8776E-06
407.4,8.7708E-06
407.6,8.6653E-06
407.8,8.5611E-06
408,8.4581E-06
408.2,8.3564E-06
408.4,8.2559E-06
408.6,8.1566E-06
408.8,8.0585E-06
409,8.1096E-06
409.2,8.3322E-06
409.4,8.561E-06
409.6,8.7961E-06
409.8,9.0376E-06
410,9.2858E-06
410.2,9.5408E-06
410.4,9.8027E-06
410.6,1.0072E-05
410.8,1.0348E-05
411,1.0616E-05
411.2,1.0812E-05
411.4,1.1012E-05
411.6,1.1215E-05
411.8,1.1422E-05
412,1.1633E-05
412.2,1.1848E-05
412.4,1.2067E-05
412.6,1.2289E-05
412.8,1.2516E-05
413,1.2327E-05
413.2,1.206E-05
413.4,1.1798E-05
413.6,1.1543E-05
413.8,1.1293E-05
414,1.1048E-05
414.2,1.0809E-05
414.4,1.0575E-05
414.6,1.0346E-05
414.8,1.0122E-05
415,1.0033E-05
415.2,9.9964E-06
415.4,9.9602E-06
415.6,9.9241E-06
415.8,9.8881E-06
416,9.8523E-06
416.2,9.8166E-06
416.4,9.781E-06
416.6,9.7456E-06
416.8,9.7103E-06
417,9.7465E-06
417.2,9.8319E-06
417.4,9.9181E-06
417.6,1.0005E-05
417.8,1.0093E-05
418,1.0181E-05
418.2,1.027E-05
418.4,1.036E-05
418.6,1.0451E-05
418.8,1.0543E-05
419,1.0676E-05
419.2,1.0855E-05
419.4,1.1037E-05
419.6,1.1222E-05
419.8,1.1411E-05
420,1.1602E-05
420.2,1.1797E-05
420.4,1.1995E-05
420.6,1.2196E-05
420.8,1.2401E-05
421,1.2562E-05
421.2,1.2518E-05
421.4,1.2474E-05
421.6,1.2431E-05
421.8,1.2387E-05
422,1.2344E-05
422.2,1.2301E-05
422.4,1.2258E-05
422.6,1.2215E-05
422.8,1.2172E-05
423,1.2047E-05
423.2,1.1907E-05
423.4,1.1769E-05
423.6,1.1632E-05
423.8,1.1498E-05
424,1.1364E-05
424.2,1.1232E-05
424.4,1.1102E-05
424.6,1.0973E-05
424.8,1.0846E-05
425,1.0906E-05
425.2,1.1039E-05
425.4,1.1173E-05
425.6,1.1309E-05
425.8,1.1446E-05
426,1.1586E-05
426.2,1.1726E-05
426.4,1.1869E-05
426.6,1.2013E-05
426.8,1.2159E-05
427,1.228E-05
427.2,1.2385E-05
427.4,1.249E-05
427.6,1.2596E-05
427.8,1.2704E-05
428,1.2812E-05
428.2,1.2921E-05
428.4,1.3031E-05
428.6,1.3142E-05
428.8,1.3254E-05
429,1.3416E-05
429.2,1.3629E-05
429.4,1.3845E-05
429.6,1.4065E-05
429.8,1.4288E-05
430,1.4515E-05
430.2,1.4746E-05
430.4,1.498E-05
430.6,1.5218E-05
430.8,1.5459E-05
431,1.5655E-05
431.2,1.5655E-05
431.4,1.5654E-05
431.6,1.5653E-05
431.8,1.5653E-05
432,1.5652E-05
432.2,1.5652E-05
432.4,1.5651E-05
432.6,1.565E-05
432.8,1.565E-05
433,1.5723E-05
433.2,1.5814E-05
433.4,1.5905E-05
433.6,1.5996E-05
433.8,1.6089E-05
434,1.6181E-05
434.2,1.6275E-05
434.4,1.6368E-05
434.6,1.6463E-05
434.8,1.6557E-05
435,1.6689E-05
435.2,1.6837E-05
435.4,1.6986E-05
435.6,1.7137E-05
435.8,1.7289E-05
436,1.7442E-05
436.2,1.7597E-05
436.4,1.7753E-05
436.6,1.791E-05
436.8,1.8069E-05
437,1.8194E-05
437.2,1.8298E-05
437.4,1.8402E-05
437.6,1.8506E-05
437.8,1.8612E-05
438,1.8717E-05
438.2,1.8824E-05
438.4,1.8931E-05
438.6,1.9038E-05
438.8,1.9146E-05
439,1.9276E-05
439.2,1.9427E-05
439.4,1.9579E-05
439.6,1.9732E-05
439.8,1.9886E-05
440,2.0042E-05
440.2,2.0199E-05
440.4,2.0357E-05
440.6,2.0516E-05
440.8,2.0677E-05
441,2.0864E-05
441.2,2.1155E-05
441.4,2.1451E-05
441.6,2.175E-05
441.8,2.2054E-05
442,2.2361E-05
442.2,2.2674E-05
442.4,2.299E-05
442.6,2.3311E-05
442.8,2.3636E-05
443,2.3794E-05
443.2,2.3908E-05
443.4,2.4022E-05
443.6,2.4137E-05
443.8,2.4253E-05
444,2.4369E-05
444.2,2.4486E-05
444.4,2.4604E-05
444.6,2.4721E-05
444.8,2.484E-05
445,2.4921E-05
445.2,2.4987E-05
445.4,2.5052E-05
445.6,2.5118E-05
445.8,2.5183E-05
446,2.5249E-05
446.2,2.5316E-05
446.4,2.5382E-05
446.6,2.5448E-05
446.8,2.5515E-05
447,2.5549E-05
447.2,2.5561E-05
447.4,2.5573E-05
447.6,2.5585E-05
447.8,2.5598E-05
448,2.561E-05
448.2,2.5622E-05
448.4,2.5634E-05
448.6,2.5646E-05
448.8,2.5658E-05
449,2.5664E-05
449.2,2.5663E-05
449.4,2.5662E-05
449.6,2.5661E-05
449.8,2.566E-05
450,2.5659E-05
450.2,2.5658E-05
450.4,2.5657E-05
450.6,2.5657E-05
450.8,2.5656E-05
451,6.9911E-05
451.2,2.1731E-06
451.4,2.1665E-06
451.6,2.16E-06
451.8,2.1538E-06
452,2.1476E-06
452.2,2.1426E-06
452.4,2.1385E-06
452.6,2.1336E-06
452.8,2.1278E-06
453,2.122E-06
453.2,2.116E-06
453.4,2.1101E-06
453.6,2.1046E-06
453.8,2.0998E-06
454,2.0944E-06
454.2,2.0876E-06
454.4,2.0807E-06
454.6,3.1755E-06
454.8,5.4844E-06
455,7.0027E-06
455.2,3.613E-06
455.4,2.2642E-06
455.6,4.2714E-06
455.8,8.0579E-06
456,6.8563E-06
456.2,3.6182E-06
456.4,2.0932E-06
456.6,2.9068E-06
456.8,4.0366E-06
457,7.9078E-06
457.2,1.5491E-05
457.4,2.2727E-05
457.6,2.4221E-05
457.8,2.5813E-05
458,2.295E-05
458.2,2.0211E-05
458.4,9.1103E-06
458.6,3.6487E-06
458.8,2.1491E-06
459,2.8203E-06
459.2,3.7012E-06
459.4,6.6172E-06
459.6,1.2781E-05
459.8,1.3641E-05
460,1.129E-05
460.2,1.0055E-05
460.4,1.2656E-05
460.6,1.593E-05
460.8,8.7389E-06
461,3.0655E-06
461.2,2.5833E-06
461.4,4.4596E-06
461.6,7.6104E-06
461.8,8.2889E-06
462,9.0279E-06
462.2,6.4238E-06
462.4,2.9862E-06
462.6,1.8765E-06
462.8,1.871E-06
463,1.8655E-06
463.2,1.8603E-06
463.4,1.8551E-06
463.6,2.6551E-06
463.8,7.5456E-06
464,1.5951E-05
464.2,1.3546E-05
464.4,1.1504E-05
464.6,6.58E-06
464.8,3.2274E-06
465,2.3231E-06
465.2,8.1451E-06
465.4,2.4814E-05
465.6,1.9824E-05
465.8,1.5837E-05
466,8.97E-06
466.2,3.9194E-06
466.4,1.7847E-06
466.6,1.7806E-06
466.8,1.7764E-06
467,1.7702E-06
467.2,1.7639E-06
467.4,2.3612E-06
467.6,4.7926E-06
467.8,9.7276E-06
468,1.4038E-05
468.2,1.9465E-05
468.4,1.9632E-05
468.6,1.8195E-05
468.8,1.7828E-05
469,2.0307E-05
469.2,2.3131E-05
469.4,1.7685E-05
469.6,1.1796E-05
469.8,9.1778E-06
470,7.7864E-06
470.2,6.9609E-06
470.4,9.1344E-06
470.6,1.1987E-05
470.8,1.1678E-05
471,9.2905E-06
471.2,9.8314E-06
471.4,1.3399E-05
471.6,1.8172E-05
471.8,1.5144E-05
472,1.262E-05
472.2,1.1841E-05
472.4,1.2602E-05
472.6,9.1893E-06
472.8,4.0176E-06
473,1.7565E-06
473.2,2.865E-06
473.4,5.4094E-06
473.6,5.9545E-06
473.8,2.7179E-06
474,2.2252E-06
474.2,6.3055E-06
474.4,1.7868E-05
474.6,1.5946E-05
474.8,1.0565E-05
475,9.102E-06
475.2,1.5949E-05
475.4,2.4623E-05
475.6,2.3269E-05
475.8,2.199E-05
476,1.63E-05
476.2,1.0806E-05
476.4,8.1417E-06
476.6,1.2008E-05
476.8,1.7409E-05
477,2.2812E-05
477.2,2.9893E-05
477.4,3.8057E-05
477.6,4.7601E-05
477.8,5.9482E-05
478,7.3701E-05
478.2,9.1582E-05
478.4,0.00012194
478.6,0.00016235
478.8,0.000224
479,0.00031959
479.2,0.00045599
479.4,0.00070852
479.6,0.0011014
479.8,0.0016742
480,0.0025407
480.2,0.0039301
480.4,0.0062486
480.6,0.009935
480.8,0.017685
481,0.03061
481.2,0.051265
481.4,0.085264
481.6,0.148
481.8,0.265
482,0.486
482.2,0.921
482.4,94.226
482.6,95.976
482.8,96.588
483,96.977
483.2,97.136
483.4,97.269
483.6,97.242
483.8,97.232
484,97.418
484.2,97.529
484.4,97.466
484.6,97.476
484.8,97.607
485,97.715
485.2,97.694
485.4,97.64
485.6,97.638
485.8,97.675
486,97.643
486.2,97.538
486.4,97.547
486.6,97.652
486.8,97.581
487,97.501
487.2,97.463
487.4,97.454
487.6,97.38
487.8,97.193
488,97.016
488.2,96.952
488.4,96.897
488.6,96.841
488.8,96.7
489,96.702
489.2,96.822
489.4,96.883
489.6,96.897
489.8,97.076
490,97.232
490.2,97.4
490.4,97.397
490.6,97.303
490.8,97.329
491,97.356
491.2,97.275
491.4,97.229
491.6,97.193
491.8,97.308
492,97.322
492.2,97.333
492.4,97.381
492.6,97.449
492.8,97.465
493,97.366
493.2,97.269
493.4,97.185
493.6,97.035
493.8,96.914
494,96.842
494.2,96.877
494.4,97.026
494.6,97.129
494.8,97.228
495,97.371
495.2,97.527
495.4,97.568
495.6,97.477
495.8,97.305
496,97.096
496.2,96.813
496.4,96.448
496.6,96.117
496.8,95.891
497,95.813
497.2,95.745
497.4,95.746
497.6,95.809
497.8,95.875
498,95.858
498.2,95.784
498.4,95.626
498.6,95.495
498.8,95.253
499,95.073
499.2,95.004
499.4,94.999
499.6,95.096
499.8,95.253
500,95.43
500.2,95.743
500.4,96.117
500.6,96.375
500.8,96.582
501,96.75
501.2,96.842
501.4,96.863
501.6,96.69
501.8,96.297
502,95.694
502.2,94.915
502.4,93.775
502.6,92.225
502.8,90.484
503,88.74
503.2,87.041
503.4,85.522
503.6,84.323
503.8,83.45
504,82.964
504.2,82.745
504.4,82.574
504.6,82.284
504.8,81.663
505,80.347
505.2,78.082
505.4,74.653
505.6,69.767
505.8,63.088
506,54.402
506.2,44.169
506.4,33.421
506.6,23.408
506.8,15.397
507,9.694
507.2,6.041
507.4,3.883
507.6,2.711
507.8,2.33
508,2.678
508.2,3.606
508.4,4.639
508.6,4.506
508.8,3.006
509,1.258
509.2,0.383
509.4,0.08686
509.6,0.023186
509.8,0.032788
510,0.062908
510.2,0.010354
510.4,0.058611
510.6,0.022726
510.8,0.010954
511,0.0033111
511.2,0.0014945
511.4,0.00071319
511.6,0.00040398
511.8,0.00022883
512,0.00014098
512.2,8.9667E-05
512.4,6.2486E-05
512.6,4.52E-05
512.8,3.3369E-05
513,2.687E-05
513.2,2.1637E-05
513.4,2.0371E-05
513.6,2.0679E-05
513.8,2.0553E-05
514,2.0203E-05
514.2,1.9676E-05
514.4,1.8105E-05
514.6,1.6658E-05
514.8,1.3729E-05
515,1.0576E-05
515.2,1.0019E-05
515.4,1.0864E-05
515.6,1.1808E-05
515.8,1.3136E-05
516,1.4615E-05
516.2,1.2707E-05
516.4,9.2079E-06
516.6,8.1139E-06
516.8,8.3637E-06
517,8.5841E-06
517.2,7.9448E-06
517.4,7.353E-06
517.6,7.8482E-06
517.8,9.5552E-06
518,7.6357E-06
518.2,4.0049E-06
518.4,2.1006E-06
518.6,3.89E-06
518.8,7.3433E-06
519,1.0271E-05
519.2,1.0244E-05
519.4,8.3803E-06
519.6,5.4067E-06
519.8,3.4883E-06
520,4.3817E-06
520.2,5.7648E-06
520.4,7.0189E-06
520.6,7.6786E-06
520.8,8.5591E-06
521,9.8184E-06
521.2,1.1263E-05
521.4,1.0114E-05
521.6,8.7842E-06
521.8,8.252E-06
522,8.8863E-06
522.2,8.7889E-06
522.4,7.3417E-06
522.6,6.1328E-06
522.8,4.8859E-06
523,3.8523E-06
523.2,3.4974E-06
523.4,4.413E-06
523.6,5.1736E-06
523.8,5.1497E-06
524,5.1259E-06
524.2,4.0995E-06
524.4,3.0988E-06
524.6,2.0924E-06
524.8,1.0571E-06
525,7.9701E-07
525.2,2.0639E-06
525.4,5.3447E-06
525.6,6.9013E-06
525.8,6.8889E-06
526,6.3284E-06
526.2,4.2927E-06
526.4,2.7817E-06
526.6,1.4636E-06
526.8,7.7013E-07
527,1.1398E-06
527.2,2.8402E-06
527.4,5.1843E-06
