Type,Exciter
Maker,"Chroma"
ProductName,"89083tbx"
Comment,""
Public,1
wavedataset
830,4.9998998719E-06
831,9.99999993923E-07
832,9.99999993923E-07
833,0.000125020994801
834,9.99999993923E-07
835,9.99999993923E-07
836,9.99999993923E-07
837,9.99999993923E-07
838,9.99999993923E-07
839,4.12524997273E-05
840,9.99999993923E-07
841,9.99999993923E-07
842,4.25113995561E-05
843,9.99999993923E-07
844,1.85171003864E-05
845,9.99999993923E-07
846,9.99999993923E-07
847,9.99999993923E-07
848,6.40531993668E-05
849,8.83580014488E-05
850,0.00019440599317
851,9.99999993923E-07
852,9.99999993923E-07
853,9.99999993923E-07
854,9.99999993923E-07
855,4.89636022394E-05
856,9.99999993923E-07
857,9.99999993923E-07
858,9.99999993923E-07
859,9.99999993923E-07
860,4.43086008772E-05
861,3.57071996859E-05
862,9.99999993923E-07
863,9.99999993923E-07
864,9.99999993923E-07
865,9.99999993923E-07
866,4.00311996884E-06
867,9.99999993923E-07
868,9.99999993923E-07
869,9.99999993923E-07
870,9.99999993923E-07
871,4.58352005239E-06
872,9.99999993923E-07
873,9.99999993923E-07
874,9.99999993923E-07
875,0.000198059001377
876,3.30032008833E-05
877,9.99999993923E-07
878,8.52031973864E-05
879,9.99999993923E-07
880,5.70339011574E-05
881,3.46897991221E-05
882,9.99999993923E-07
883,9.99999993923E-07
884,9.99999993923E-07
885,9.99999993923E-07
886,9.99999993923E-07
887,9.99999993923E-07
888,9.99999993923E-07
889,9.99999993923E-07
890,0.000203719991987
891,1.88360999687E-05
892,4.76896993007E-06
893,9.99999993923E-07
894,6.43892008156E-05
895,2.88631998302E-06
896,9.99999993923E-07
897,9.99999993923E-07
898,9.99999993923E-07
899,9.99999993923E-07
900,9.99999993923E-07
901,9.99999993923E-07
902,9.99999993923E-07
903,9.99999993923E-07
904,9.99999993923E-07
905,9.99999993923E-07
906,9.99999993923E-07
907,9.99999993923E-07
908,9.99999993923E-07
909,9.99999993923E-07
910,8.63468017087E-05
911,9.99999993923E-07
912,9.99999993923E-07
913,9.99999993923E-07
914,2.86968997898E-05
915,9.99999993923E-07
916,1.38659999038E-06
917,9.99999993923E-07
918,9.99999993923E-07
919,6.97091024904E-05
920,1.02843003447E-05
921,9.99999993923E-07
922,3.63883003729E-05
923,9.99999993923E-07
924,7.40785992548E-05
925,9.99999993923E-07
926,9.99999993923E-07
927,9.99999993923E-07
928,6.77001025906E-05
929,9.99999993923E-07
930,9.99999993923E-07
931,3.57266998208E-05
932,4.91651007906E-05
933,9.99999993923E-07
934,9.99999993923E-07
935,9.99999993923E-07
936,5.57735006623E-05
937,9.99999993923E-07
938,9.99999993923E-07
939,9.99999993923E-07
940,9.99999993923E-07
941,9.99999993923E-07
942,9.99999993923E-07
943,9.99999993923E-07
944,1.53365000699E-06
945,4.91186995077E-05
946,9.99999993923E-07
947,9.99999993923E-07
948,7.51493018925E-05
949,0.000170591999904
950,9.99999993923E-07
951,0.000179599999228
952,9.4611600332E-06
953,9.99999993923E-07
954,3.07394998345E-05
955,9.99999993923E-07
956,9.99999993923E-07
957,9.99999993923E-07
958,5.76876004743E-05
959,9.99999993923E-07
960,9.99999993923E-07
961,9.99999993923E-07
962,9.99999993923E-07
963,9.99999993923E-07
964,9.99999993923E-07
965,9.99999993923E-07
966,6.6004497512E-05
967,6.15899978129E-05
968,1.92063993154E-05
969,3.71231010377E-05
970,0.000160679996952
971,0.000234219010053
972,0.000106062998384
973,9.99999993923E-07
974,0.000192977995539
975,0.000123944994357
976,0.000119319997793
977,0.000145064996104
978,0.000193515006686
979,0.000151318999997
980,0.00015486899656
981,0.000232422007684
982,0.000314016006087
983,0.000112998998247
984,0.000117949002743
985,0.000295309996545
986,0.000167664995843
987,7.59089004987E-05
988,0.000160051001785
989,0.000116957005503
990,0.000182371002211
991,0.000105206004264
992,0.000130017997435
993,0.000222634002967
994,0.000173199998699
995,0.000312102997668
996,0.000258513000517
997,0.00024578000648
998,0.000360393005394
999,0.000230132991419
1000,0.000262897992798
1001,0.000175751995357
1002,0.000240267991103
1003,0.000435166020907
1004,0.000264435993813
1005,0.000399094005843
1006,0.000386610008718
1007,0.000341887994182
1008,0.000465333005195
1009,0.000449546996606
1010,0.000788350007497
1011,0.000742319980418
1012,0.000616559009359
1013,0.000826448012958
1014,0.000932585044211
1015,0.00101324003481
1016,0.00114820004455
1017,0.00141516002259
1018,0.00139271996886
1019,0.00170169005287
1020,0.00182925996342
1021,0.00206817003345
1022,0.00231403992075
1023,0.00258172003669
1024,0.00296107991744
1025,0.00324989014189
1026,0.00358358993253
1027,0.00414632995671
1028,0.00458495997009
1029,0.00502004004375
1030,0.00558729007025
1031,0.00604322995059
1032,0.00657787022647
1033,0.0070920897997
1034,0.00787449025665
1035,0.008897799853
1036,0.00980707991403
1037,0.0106391002191
1038,0.0119406999147
1039,0.0132318004034
1040,0.0148428996908
1041,0.0168329002918
1042,0.0186584002222
1043,0.0212747007026
1044,0.0241261004703
1045,0.0277918996289
1046,0.0320321996696
1047,0.0370444002328
1048,0.0430599000538
1049,0.0505133008119
1050,0.0595623976551
1051,0.0708133971784
1052,0.0851205026265
1053,0.102715997491
1054,0.126116001047
1055,0.155215000268
1056,0.192536995746
1057,0.239943992347
1058,0.307739991695
1059,0.393741996959
1060,0.51043801941
1061,0.661023985595
1062,0.890569016337
1063,1.20029002428
1064,1.61352995783
1065,2.23829001188
1066,3.12150996178
1067,4.33617010713
1068,6.13880008459
1069,8.33624973893
1070,11.0045999289
1071,14.4124001265
1072,18.9390003681
1073,22.2873002291
1074,24.7793003917
1075,28.0441999435
1076,33.07479918
1077,35.9515994787
1078,37.9646986723
1079,42.2522991896
1080,46.1162000895
1081,46.43419981
1082,46.8100994825
1083,49.9080985785
1084,47.7081000805
1085,43.4801995754
1086,43.0426001549
1087,40.7018989325
1088,35.837700963
1089,35.0392997265
1090,34.7142994404
1091,32.3583990335
1092,31.4911007881
1093,34.4134002924
1094,33.3288013935
1095,34.2278003693
1096,39.0044003725
1097,39.1741991043
1098,41.4698988199
1099,46.473801136
1100,45.9618002176
1101,46.4691996574
1102,48.1433987617
1103,43.5231000185
1104,39.515298605
1105,38.4599000216
1106,32.1036994457
1107,29.8366993666
1108,27.5534003973
1109,23.2235997915
1110,23.2341006398
1111,20.5551996827
1112,20.3003004193
1113,19.9902996421
1114,19.3905994296
1115,20.5877006054
1116,20.5840006471
1117,23.0906993151
1118,24.0130007267
1119,28.1915009022
1120,30.0669014454
1121,37.240499258
1122,39.9567991495
1123,49.669700861
1124,53.3457994461
1125,60.6121003628
1126,62.0707988739
1127,60.3150010109
1128,56.1321973801
1129,49.9422997236
1130,43.555700779
1131,39.1330003738
1132,34.5629006624
1133,30.9985011816
1134,28.8774013519
1135,26.686000824
1136,27.3171007633
1137,25.4586994648
1138,28.1717985868
1139,26.2748986483
1140,31.3562989235
1141,30.5721998215
1142,36.7132008076
1143,39.2046004534
1144,43.9902991056
1145,51.6568005085
1146,53.4299015999
1147,60.4691982269
1148,60.6315970421
1149,60.5372011662
1150,62.3259007931
1151,56.0835003853
1152,56.6105008125
1153,53.3985972404
1154,49.0301012993
1155,49.796000123
1156,42.1761006117
1157,38.3715003729
1158,31.7220985889
1159,22.1883997321
1160,16.364300251
1161,10.9512999654
1162,7.24280029535
1163,4.91142012179
1164,3.38408984244
1165,2.36441008747
1166,1.7198599875
1167,1.26149998978
1168,0.936202984303
1169,0.720256986097
1170,0.556452991441
