Type,Exciter
Maker,"Semrock"
ProductName,"FF01-390/482/587-25"
Comment,""
Public,1
wavedataset
455.8,1E-05
456,1E-05
456.2,1E-05
456.4,1E-05
456.6,1E-05
456.8,1E-05
457,1E-05
457.2,1E-05
457.4,1E-05
457.6,1E-05
457.8,1E-05
458,1E-05
458.2,1E-05
458.4,1E-05
458.6,1E-05
458.8,1E-05
459,1E-05
459.2,1E-05
459.4,1E-05
459.6,1E-05
459.8,1E-05
460,1E-05
460.2,1E-05
460.4,1E-05
460.6,1E-05
460.8,1E-05
461,1E-05
461.2,1E-05
461.4,1E-05
461.6,1E-05
461.8,1E-05
462,1E-05
462.2,1E-05
462.4,1E-05
462.6,1E-05
462.8,1E-05
463,1E-05
463.2,1E-05
463.4,1E-05
463.6,1E-05
463.8,1E-05
464,1E-05
464.2,1E-05
464.4,1E-05
464.6,1E-05
464.8,1E-05
465,1E-05
465.2,1E-05
465.4,1E-05
465.6,1E-05
465.8,1E-05
466,1E-05
466.2,1E-05
466.4,1E-05
466.6,1E-05
466.8,1E-05
467,1E-05
467.2,1E-05
467.4,1E-05
467.6,1E-05
467.8,1.04856626496345E-05
468,1.75403122331437E-05
468.2,2.99783665571258E-05
468.4,5.24357147601966E-05
468.6,9.40441006447408E-05
468.8,0.000173341424737325
469,0.000329232196116823
469.2,0.00064643560380323
469.4,0.00131724221874486
469.6,0.0027990909634232
469.8,0.00624046418855231
470,0.0147117841579037
470.2,0.0370566278029535
470.4,0.101151251165342
470.6,0.305246001830612
470.8,1.04768070436505
471,4.23575459020024
471.2,19.878010798149
471.4,70.1560375980436
471.6,96.4139598700486
471.8,96.2706045869379
472,97.5601931045587
472.2,98.5852361666763
472.4,98.2864733520849
472.6,97.9784885286436
472.8,98.379239307732
473,99.0779523092303
473.2,99.372205610905
473.4,99.0071037281215
473.6,98.2810226830771
473.8,97.6761112896715
474,97.4892787856391
474.2,97.7124063797524
474.4,98.1197419924816
474.6,98.4427469772994
474.8,98.5278980171297
475,98.4004717165106
475.2,98.2164649809622
475.4,98.1537031438074
475.6,98.3139407759986
475.8,98.6777598089765
476,99.1176720091046
476.2,99.4555140237146
476.4,99.5399337449062
476.6,99.3116359116993
476.8,98.826967100353
477,98.2315363411998
477.2,97.7021767220802
477.4,97.3868486756543
477.6,97.363769134011
477.8,97.6263037072265
478,98.0910902752905
478.2,98.6244529075908
478.4,99.081068430348
478.6,99.3455904845138
478.8,99.364536207098
479,99.1572177514322
479.2,98.8026989910479
479.4,98.4100472895427
479.6,98.0846200296755
479.8,97.9013922652849
480,97.8907044027717
480.2,98.036779501757
480.4,98.2867660433698
480.6,98.5671062524216
480.8,98.8033568044989
481,98.9388190445841
481.2,98.9472569724322
481.4,98.8364952965656
481.6,98.6426580020717
481.8,98.4178687529429
482,98.2158562266062
482.2,98.0795788001299
482.4,98.033381136085
482.6,98.0804007922108
482.8,98.2046461248865
483,98.3764760490633
483.2,98.5599317242882
483.4,98.7203239548134
483.6,98.830634900234
483.8,98.8756831420269
484,98.8535938544622
484.2,98.7747536511996
484.4,98.6589027951791
484.6,98.5311926854308
484.8,98.4179332277017
485,98.3425151120802
485.2,98.3217850582465
485.4,98.3630874921531
485.6,98.4622793979991
485.8,98.6031881055539
486,98.7590936633442
486.2,98.8966988730849
486.4,98.9825671683817
486.6,98.9911620158198
486.8,98.9126526576736
487,98.7580376284012
487.2,98.5593668750733
487.4,98.364047076697
487.6,98.2239779935079
487.8,98.1818714464717
488,98.2580401639173
488.2,98.4411948757813
488.4,98.6865663335786
488.6,98.9238526743881
488.8,99.0754191177632
489,99.0813357709108
489.2,98.9232243274383
489.4,98.6364964969761
489.6,98.3034074136475
489.8,98.0270405667053
490,97.8946140788387
490.2,97.9431519423504
490.4,98.141084106433
490.6,98.3969994131343
490.8,98.5997535502965
491,98.6780966339174
491.2,98.6462773795838
491.4,98.593649016381
491.6,98.6019346759889
491.8,98.6334087153189
492,98.5079130552935
492.2,98.1200631067398
492.4,97.8553661323738
492.6,98.4629901735558
492.8,97.8590248570641
493,81.76491885528
493.2,42.8896760024444
493.4,15.458991686252
493.6,5.25312203608136
493.8,1.90831507288603
494,0.753433469035376
494.2,0.320531888999769
494.4,0.145290316410168
494.6,0.0694941247850401
494.8,0.034807136826852
495,0.0181452822532212
495.2,0.00979797419845037
495.4,0.0054587158838318
495.6,0.00312777681354724
495.8,0.00183829716944301
496,0.00110574945699195
496.2,0.000679406944534623
496.4,0.000425719109835538
496.6,0.000271655774893357
496.8,0.000176310648943385
497,0.000116259530300855
497.2,7.78127269619558E-05
497.4,5.28169025893996E-05
497.6,3.63298111672493E-05
497.8,2.53059503349591E-05
498,1.78394577921077E-05
498.2,1.27202339628921E-05
498.4,1E-05
498.6,1E-05
498.8,1E-05
499,1E-05
499.2,1E-05
499.4,1E-05
499.6,1E-05
499.8,1E-05
500,1E-05
500.2,1E-05
500.4,1E-05
500.6,1E-05
500.8,1E-05
501,1E-05
501.2,1E-05
501.4,1E-05
501.6,1E-05
501.8,1E-05
502,1E-05
502.2,1E-05
502.4,1E-05
502.6,1E-05
502.8,1E-05
503,1E-05
503.2,1E-05
503.4,1E-05
503.6,1E-05
503.8,1E-05
504,1E-05
504.2,1E-05
504.4,1E-05
504.6,1E-05
504.8,1E-05
505,1E-05
505.2,1E-05
505.4,1E-05
505.6,1E-05
505.8,1E-05
506,1E-05
506.2,1E-05
506.4,1E-05
506.6,1E-05
506.8,1E-05
507,1E-05
507.2,1E-05
507.4,1E-05
507.6,1E-05
507.8,1E-05
508,1E-05
508.2,1E-05
508.4,1E-05
508.6,1E-05
508.8,1E-05
509,1E-05
509.2,1E-05
509.4,1E-05
509.6,1E-05
509.8,1E-05
510,1E-05
510.2,1E-05
510.4,1E-05
510.6,1E-05
510.8,1E-05
511,1E-05
511.2,1E-05
511.4,1E-05
511.6,1E-05
511.8,1E-05
512,1E-05
512.2,1E-05
512.4,1E-05
512.6,1E-05
512.8,1E-05
513,1E-05
513.2,1E-05
513.4,1E-05
513.6,1E-05
513.8,1E-05
514,1E-05
514.2,1E-05
514.4,1E-05
514.6,1E-05
514.8,1E-05
515,1E-05
515.2,1E-05
515.4,1E-05
515.6,1E-05
515.8,1E-05
516,1E-05
516.2,1E-05
516.4,1E-05
516.6,1E-05
516.8,1E-05
517,1E-05
517.2,1E-05
517.4,1E-05
517.6,1E-05
517.8,1E-05
518,1E-05
518.2,1E-05
518.4,1E-05
518.6,1.56931371158767E-05
518.8,2.56818021955052E-05
519,3.2909122994212E-05
519.2,3.38050498826182E-05
519.4,3.12849269182825E-05
519.6,2.86475886529669E-05
519.8,2.70945198803561E-05
520,2.68187614707771E-05
520.2,2.77740354993608E-05
520.4,2.98893317992664E-05
520.6,3.30580884442533E-05
520.8,3.70401211733185E-05
521,4.13476791407262E-05
521.2,4.52229432046345E-05
521.4,4.78244245726197E-05
521.6,4.85836614760645E-05
521.8,4.74679604163093E-05
522,4.49301222943047E-05
522.2,4.16322028841851E-05
522.4,3.81817873974162E-05
522.6,3.50053948113226E-05
522.8,3.23397895472485E-05
523,3.0276575736385E-05
523.2,2.88122278338643E-05
523.4,2.78821446905148E-05
523.6,2.73749420523387E-05
523.8,2.71332909887385E-05
524,2.69555441280937E-05
524.2,2.66182861409836E-05
524.4,2.59330271368609E-05
524.6,2.48191889906195E-05
524.8,2.33415294947319E-05
525,2.16751175684693E-05
525.2,2.0023903141231E-05
525.4,1.8552710978925E-05
525.6,1.73633265471678E-05
525.8,1.65049351158079E-05
526,1.59965487766446E-05
526.2,1.58474638954339E-05
526.4,1.60718986893178E-05
526.6,1.66988755148839E-05
526.8,1.77793379607429E-05
527,1.93914854065208E-05
527.2,2.1642940305144E-05
527.4,2.46635923788459E-05
527.6,2.85734565806678E-05
527.8,3.33946988836491E-05
528,3.88698112018319E-05
528.2,4.42098018751096E-05
528.4,4.80217092782011E-05
528.6,4.88675073401326E-05
528.8,4.6329435040475E-05
529,4.13856660626573E-05
529.2,3.55706291671353E-05
529.4,3.00320223682955E-05
529.6,2.52923019883394E-05
529.8,2.14506498642441E-05
530,1.84174340146197E-05
530.2,1.60513583882902E-05
530.4,1.42177732992844E-05
530.6,1.28065943029501E-05
530.8,1.17338682638306E-05
531,1.0938185190335E-05
531.2,1.03763571805943E-05
531.4,1.00198428645398E-05
531.6,1E-05
531.8,1E-05
532,1.00721989714373E-05
532.2,1.04807683263079E-05
532.4,1.1123119726159E-05
532.6,1.20451406495993E-05
532.8,1.33145122356138E-05
533,1.50281981182806E-05
533.2,1.73222141744769E-05
533.4,2.03820043945316E-05
533.6,2.4446402508635E-05
533.8,2.97839548388795E-05
534,3.65897723684999E-05
534.2,4.47121251218845E-05
534.4,5.31702994059651E-05
534.6,5.98331717451816E-05
534.8,6.2237047830612E-05
535,5.95770891673339E-05
535.2,5.34481290600041E-05
535.4,4.62503288993853E-05
535.6,3.96130104604954E-05
535.8,3.4175017748137E-05
536,2.99991035684781E-05
536.2,2.69331905678332E-05
536.4,2.47901007482584E-05
536.6,2.34133789401301E-05
536.8,2.26937171397907E-05
537,2.25687974162397E-05
537.2,2.30198460125178E-05
537.4,2.40693914513787E-05
537.6,2.578093934925E-05
537.8,2.82588101919115E-05
538,3.16426240740865E-05
538.2,3.60829626004051E-05
538.4,4.16695797595865E-05
538.6,4.82652669224104E-05
538.8,5.52164757345911E-05
539,6.1079843885547E-05
539.2,6.38628370421194E-05
539.4,6.220185475245E-05
539.6,5.65631876114359E-05
539.8,4.88717076053444E-05
540,4.10534345147496E-05
540.2,3.41961758242261E-05
540.4,2.86284300106697E-05
540.6,2.42813418678237E-05
540.8,2.09522678035389E-05
541,1.84294522577068E-05
541.2,1.65348035450762E-05
541.4,1.51312067381771E-05
541.6,1.41178068428584E-05
541.8,1.34228214290016E-05
542,1.29971516662666E-05
542.2,1.28096135912874E-05
542.4,1.2843797321981E-05
542.6,1.30963746697213E-05
542.8,1.35767072340151E-05
543,1.43077026343512E-05
543.2,1.53279629100222E-05
543.4,1.66953141258811E-05
543.6,1.84916892027948E-05
543.8,2.0828768628823E-05
544,2.38520452574229E-05
544.2,2.77364266064518E-05
544.4,3.26560181853067E-05
544.6,3.86913177056756E-05
544.8,4.56185286447461E-05
545,5.2573261152108E-05
545.2,5.78426469462853E-05
545.4,5.94225592211659E-05
545.6,5.64709574929646E-05
545.8,5.01218993404406E-05
546,4.24791389474965E-05
546.2,3.51850294707522E-05
546.4,2.89840515492741E-05
546.6,2.40018271590961E-05
546.8,2.0094707561242E-05
547,1.70518511814345E-05
547.2,1.46774676758872E-05
547.4,1.28135972175628E-05
547.6,1.13400189522956E-05
547.8,1.01675683148715E-05
548,1E-05
548.2,1E-05
548.4,1E-05
548.6,1E-05
548.8,1E-05
549,1E-05
549.2,1E-05
549.4,1E-05
549.6,1E-05
549.8,1E-05
550,1E-05
550.2,1E-05
550.4,1E-05
550.6,1E-05
550.8,1.20136737546179E-05
551,1.52918297697029E-05
551.2,2.08649793516976E-05
551.4,3.08170973817614E-05
551.6,4.77234572491732E-05
551.8,6.31955269472315E-05
552,5.0418370283036E-05
552.2,2.76671430619076E-05
552.4,1.46452912741581E-05
552.6,1E-05
552.8,1E-05
553,1E-05
553.2,1E-05
553.4,1E-05
553.6,1E-05
553.8,1E-05
554,1E-05
554.2,1E-05
554.4,1E-05
554.6,1E-05
554.8,1E-05
555,1E-05
555.2,1E-05
555.4,1E-05
555.6,1E-05
555.8,1E-05
556,1E-05
556.2,1E-05
556.4,1E-05
556.6,1E-05
556.8,1E-05
557,1E-05
557.2,1E-05
557.4,1E-05
557.6,1E-05
557.8,1E-05
558,1E-05
558.2,1E-05
558.4,1E-05
558.6,1E-05
558.8,1E-05
559,1E-05
559.2,1E-05
559.4,1E-05
559.6,1E-05
559.8,1E-05
560,1E-05
560.2,1E-05
560.4,1E-05
560.6,1E-05
560.8,1E-05
561,1E-05
561.2,1E-05
561.4,1E-05
561.6,1E-05
561.8,1E-05
562,1E-05
562.2,1E-05
562.4,1E-05
562.6,1E-05
562.8,1E-05
563,1E-05
563.2,1E-05
563.4,1E-05
563.6,1E-05
563.8,1E-05
564,1E-05
564.2,1E-05
564.4,1E-05
564.6,1E-05
564.8,1E-05
565,1E-05
565.2,1E-05
565.4,1E-05
