Type,Exciter
Maker,"Chroma"
ProductName,"ET376/30x"
Comment,""
Public,1
wavedataset
447,2.2942299438E-05
447.5,1.49190995558E-05
448,1.58316993293E-05
448.5,1.7007299391E-05
449,1.96556001697E-05
449.5,1.61822001132E-05
450,2.01068992567E-06
450.5,2.24692996653E-05
451,1.4610799326E-05
451.5,1.3212600436E-05
452,2.15230002709E-05
452.5,2.17060005525E-05
453,2.97853006259E-05
453.5,5.33717013695E-05
454,7.25402003354E-05
454.5,4.99111990848E-05
455,3.01606007724E-05
455.5,2.93396993811E-05
456,2.90555988158E-05
456.5,2.62512998006E-05
457,2.19385995592E-05
457.5,7.90448027033E-06
458,2.3362299828E-05
458.5,2.21799993483E-05
459,3.61526986126E-05
459.5,4.75556987567E-05
460,5.65178027045E-05
460.5,5.47645015558E-05
461,3.71720005887E-05
461.5,4.04204996585E-05
462,2.76739001492E-05
462.5,1.94386004182E-05
463,2.84038009113E-05
463.5,2.70773000466E-05
464,2.20664006179E-05
464.5,1.93080992972E-05
465,2.19328001094E-05
465.5,2.17481002096E-05
466,3.04764995462E-05
466.5,1.99766006403E-05
467,2.99669011383E-05
467.5,2.59354010268E-05
468,2.63487009988E-05
468.5,3.34528010626E-05
469,4.41937004325E-05
469.5,2.7039598649E-05
470,3.12297004257E-05
470.5,2.31591997135E-05
471,1.63986001667E-05
471.5,1.24015997471E-05
472,1.90544000134E-05
472.5,2.22463995669E-05
473,1.75317993012E-05
473.5,1.58109003223E-05
474,2.03541006272E-05
474.5,1.92225996898E-05
475,2.35597994447E-05
475.5,1.63579997547E-05
476,2.44265009997E-05
476.5,1.74516003426E-05
477,1.96336003455E-05
477.5,1.51427997253E-05
478,2.25448005153E-05
478.5,1.54754999926E-05
479,2.26078995524E-05
479.5,1.9203000079E-05
480,1.71538999894E-05
480.5,1.53377001766E-05
481,2.38294006749E-05
481.5,1.75517996581E-05
482,2.24998998988E-05
482.5,2.37145002302E-05
483,1.55650994316E-05
483.5,1.93858994635E-05
484,1.81673001975E-05
484.5,1.68868993455E-05
485,1.42830003824E-05
485.5,1.39508998132E-05
486,1.39094993301E-05
486.5,1.97736000018E-05
487,1.16762002733E-05
487.5,2.17777994749E-05
488,7.37248981864E-06
488.5,1.42109001899E-05
489,2.27271996778E-05
489.5,5.01345986947E-06
490,2.0738799833E-05
490.5,1.46009995206E-05
491,2.01473994821E-05
491.5,1.1078999762E-05
492,1.82113993219E-05
492.5,1.31266006065E-05
493,1.3461099968E-05
493.5,1.86402999702E-05
494,1.71403002014E-05
494.5,2.12147000411E-05
495,1.68227998643E-05
495.5,1.37694001978E-05
496,1.31139003656E-05
496.5,1.18430996565E-05
497,8.14895031453E-06
497.5,1.40701004625E-05
498,1.16296000385E-05
498.5,1.53830995941E-05
499,5.14980982302E-06
499.5,1.53158993044E-05
500,1.35056993145E-05
500.5,1.77060002216E-05
501,1.03894002734E-05
501.5,1.24842998162E-05
502,1.2221499901E-05
502.5,1.97497001864E-05
503,2.31572997222E-05
503.5,1.44200996033E-05
504,1.93920001834E-05
504.5,2.20931994477E-05
505,2.06986996432E-05
505.5,1.2194000476E-05
506,1.85450005574E-05
506.5,1.94948995613E-05
507,2.38870001112E-05
507.5,2.07374000638E-05
508,7.86689966503E-06
508.5,1.71430002638E-05
509,1.48528997101E-05
509.5,1.98999998702E-05
510,1.34317005518E-05
510.5,1.42654997148E-05
511,1.27500001668E-05
511.5,1.42828000094E-05
512,1.3398600629E-05
512.5,5.95990989893E-06
513,1.34757002002E-05
513.5,1.86950998682E-05
514,1.05837997921E-05
514.5,1.43041006595E-05
515,7.66996990365E-06
515.5,2.10340004969E-05
516,1.47481998169E-05
516.5,1.73632002998E-05
517,1.67695006326E-05
517.5,5.32941015763E-06
518,1.58586004773E-05
518.5,1.64415993709E-05
519,1.32351999582E-05
519.5,2.14836006762E-05
520,2.11187995092E-05
520.5,1.52384004082E-05
521,3.8213300968E-06
521.5,1.41521994124E-05
522,1.1863500049E-05
522.5,1.57439998816E-05
523,1.74709001044E-05
523.5,1.86766001775E-05
524,2.0050499927E-05
524.5,1.75970001237E-05
525,1.78235993076E-05
525.5,6.79957992133E-06
526,9.24701026861E-06
526.5,1.40870000109E-05
527,1.70351995621E-05
527.5,1.18361001E-05
528,2.1013700291E-05
528.5,8.09047975281E-06
529,1.335099995E-05
529.5,1.12956996645E-05
530,1.79786994181E-05
530.5,9.99999993923E-07
531,1.56835994858E-05
531.5,1.80959006002E-05
532,6.01669967182E-06
532.5,2.2949099332E-05
533,1.4342199961E-05
533.5,1.06584998605E-05
534,1.49841000052E-05
534.5,1.63850998547E-05
535,2.43697996893E-05
535.5,2.69423992449E-05
536,1.13379996947E-05
536.5,4.71315999562E-06
537,1.75230994159E-05
537.5,1.03847000332E-05
538,2.08241999644E-05
538.5,7.58187965744E-06
539,9.99257991907E-06
539.5,1.59622004503E-05
540,3.05762995367E-05
540.5,2.89770014206E-05
541,2.49239008099E-05
541.5,2.53271991824E-05
542,2.86447004783E-05
542.5,2.71940990615E-05
543,2.79232011735E-05
543.5,2.52564007042E-05
544,2.51988012678E-05
544.5,3.22076999737E-05
545,2.85498003905E-05
545.5,4.88792011311E-05
546,4.22922994403E-05
546.5,5.88257989875E-05
547,6.41342012386E-05
547.5,7.46864998291E-05
548,8.68017991706E-05
548.5,9.91879005596E-05
549,0.000120259994674
549.5,0.000140071995247
550,0.000139665996812
550.5,0.000118868001664
551,9.84093958323E-05
551.5,7.94358982148E-05
552,6.99195027209E-05
552.5,5.46172998384E-05
553,5.11923985869E-05
553.5,3.71233994656E-05
554,3.02759985971E-05
554.5,3.27062991801E-05
555,2.78182994862E-05
555.5,2.70919002787E-05
556,3.05369013631E-05
556.5,3.2009501183E-05
557,2.99209006016E-05
557.5,3.15611998758E-05
558,2.10097994113E-05
558.5,1.94296006839E-05
559,2.85652987486E-05
559.5,3.08712998276E-05
560,2.76713990388E-05
560.5,2.3100599833E-05
561,2.93651993388E-05
561.5,1.99759995212E-05
562,3.0991100175E-05
562.5,3.13890012649E-05
563,2.00059005806E-05
563.5,2.83156992964E-05
564,2.67785992492E-05
564.5,3.01419987636E-05
565,1.51316996266E-05
565.5,2.88516986302E-05
566,3.09343988647E-05
566.5,2.37807000758E-05
567,3.36385994615E-05
567.5,3.20319998082E-05
568,3.11885003157E-05
568.5,2.66106013669E-05
569,2.17681005665E-05
569.5,2.89674005671E-05
570,2.06227994681E-05
570.5,2.51409005614E-05
571,1.59646006637E-05
571.5,1.37754000207E-05
572,2.58797996366E-05
572.5,2.08567001891E-05
573,1.65762997995E-05
573.5,1.5981099466E-05
574,1.08061001924E-05
574.5,1.34694005283E-05
575,1.97779996824E-05
575.5,2.21479993456E-05
576,5.91055986376E-06
576.5,2.4361298756E-05
577,2.01955003831E-05
577.5,7.59888010293E-06
578,2.53883996493E-05
578.5,1.63916993756E-05
579,2.17424997118E-05
579.5,1.70703003732E-05
580,1.05459001531E-05
580.5,1.60387003234E-05
581,1.91246996906E-05
581.5,2.32768002206E-05
582,2.59451013562E-05
582.5,1.64452998774E-05
583,1.5195999481E-05
583.5,2.13977997987E-05
584,2.99516003111E-06
584.5,1.2235699387E-05
585,1.79782006171E-05
585.5,1.82478999022E-05
586,2.52655013355E-05
586.5,2.46606987275E-05
587,3.51625999429E-05
587.5,9.94126025944E-06
588,2.07842006716E-05
588.5,9.49397005456E-07
589,2.38149993947E-05
589.5,1.31144005877E-05
590,1.78372999926E-05
590.5,2.12616001249E-05
591,1.01071002234E-05
591.5,1.55462004159E-05
592,9.99999993923E-07
592.5,1.43519997664E-05
593,1.73505000589E-05
593.5,1.24167002014E-05
594,1.64894998989E-05
594.5,1.41282001209E-05
595,9.99999993923E-07
595.5,1.9299500309E-05
596,1.4459300246E-05
596.5,1.26342001749E-05
597,9.4199997136E-06
597.5,1.36495996728E-06
598,4.08961007281E-06
598.5,1.1705400027E-05
599,1.25528003991E-05
599.5,2.23065995897E-05
600,2.08516993894E-05
600.5,6.66847981279E-06
601,2.76536013644E-05
601.5,2.69178002554E-05
602,4.91833986871E-05
602.5,5.77254979817E-05
603,8.25396000437E-05
603.5,0.000122917003864
604,0.000225514008889
604.5,0.000311735993819
605,0.000310229006573
605.5,0.000237752010435
606,0.000156552005137
606.5,0.000104576997728
607,6.70799011004E-05
607.5,4.67339987154E-05
608,3.21355003052E-05
608.5,2.91563992505E-05
609,2.47855012958E-05
609.5,2.07347000014E-05
610,1.43365994631E-05
610.5,1.96208006287E-05
611,1.30727002556E-05
611.5,1.15352001728E-05
612,8.77274004552E-06
612.5,9.17730034189E-06
613,1.27291997387E-05
613.5,2.38115993589E-07
614,4.87161990748E-06
614.5,8.12588965005E-06
615,8.78456987152E-06
615.5,9.56445020961E-06
616,5.34786011031E-06
616.5,4.385309893E-06
617,2.01679995371E-05
617.5,1.5196199854E-05
618,1.15059997086E-05
618.5,1.49075006561E-05
619,1.46060997963E-05
619.5,1.66923001643E-05
620,1.51909006263E-05
620.5,1.50071002736E-05
621,1.70723993165E-05
621.5,2.9972198945E-05
622,3.70596012544E-05
622.5,4.8809602049E-05
623,4.86127021304E-05
623.5,6.8764398975E-05
624,8.07170977168E-05
624.5,0.000103287004549
625,0.000145605997659
625.5,0.00016768600517
626,0.000233406990446
626.5,0.000328314990838
627,0.000410495022152
627.5,0.000456232010038
628,0.000503062983626
628.5,0.000511643020218
629,0.000499359020978
629.5,0.00043961999836
630,0.000385698012906
630.5,0.00033508499655
631,0.000293117000183
631.5,0.000244370994551
632,0.0002319279929
632.5,0.00017947500055
633,0.000153950998083
633.5,0.000131171998419
634,0.000115472994366
634.5,9.11007020932E-05
635,8.43670022732E-05
635.5,6.43203009076E-05
636,6.49351989068E-05
636.5,5.71244015646E-05
637,4.95001984291E-05
637.5,3.80317999316E-05
638,4.38359990085E-05
638.5,3.04482995261E-05
639,2.52179006566E-05
639.5,3.09965997758E-05
640,2.73153005992E-05
640.5,3.32751000087E-06
641,2.56611002669E-05
641.5,1.45124005257E-05
642,1.78147999463E-05
642.5,2.00063993816E-05
643,1.38694005614E-05
643.5,1.48815004763E-05
644,9.05291983599E-06
644.5,7.25359967646E-06
645,7.50845998709E-06
645.5,1.10412997856E-05
646,1.11428001048E-05
646.5,1.31351995947E-05
647,1.68735994066E-05
647.5,9.75277032467E-06
648,1.35441993621E-05
648.5,1.16275998607E-05
649,1.21325996361E-05
649.5,1.74223004024E-05
650,2.25782997632E-05
650.5,2.66014012595E-05
651,2.28242996059E-05
651.5,2.88613989596E-05
652,3.01267988334E-05
652.5,3.91273999867E-05
653,4.10104007642E-05
653.5,3.57499004622E-05
654,5.09378992319E-05
654.5,4.97958012602E-05
655,6.19237994215E-05
655.5,5.64731976738E-05
656,6.89097987561E-05
656.5,7.1367099963E-05
657,6.43996997951E-05
657.5,6.1127002482E-05
658,5.27167003384E-05
658.5,5.03875980939E-05
659,4.17333012592E-05
659.5,3.89625000707E-05
660,3.02748986769E-05
660.5,3.06630994373E-05
661,2.15352002897E-05
661.5,1.72965997081E-05
662,1.84897999134E-05
662.5,1.79175003723E-05
663,1.50684996925E-05
663.5,1.7185500667E-05
664,1.16827003183E-05
664.5,1.23202994473E-05
665,5.09775013313E-06
665.5,1.04043003546E-05
666,7.41193986187E-06
666.5,1.73104997003E-06
667,7.35513978611E-06
667.5,5.98010032604E-06
668,1.56563999099E-05
668.5,1.29951004624E-05
669,6.46022968454E-06
669.5,1.50903005647E-05
670,5.87956989762E-06
670.5,9.76474012759E-06
671,1.10656998231E-05
671.5,1.04054997507E-05
672,4.49280008752E-06
672.5,7.5856000592E-06
673,9.79719985139E-06
673.5,2.21590994443E-05
674,6.16582980228E-06
674.5,1.45027996723E-05
675,1.50521998421E-05
675.5,2.08358997611E-05
676,2.39565991933E-05
676.5,1.86178993999E-05
677,1.44352995335E-05
677.5,1.85161994182E-05
678,4.38571987615E-05
678.5,3.3125201071E-05
679,3.9776699623E-05
679.5,5.73721024466E-05
680,4.92932997531E-05
680.5,6.13643976521E-05
681,6.22881998424E-05
681.5,5.34342973424E-05
682,5.37091978003E-05
682.5,5.26684004853E-05
683,3.85453006402E-05
683.5,3.21444986184E-05
684,1.88922001598E-05
684.5,2.429179915E-05
685,1.41927998243E-05
685.5,1.68496001152E-05
686,1.93996996245E-05
686.5,8.79376003127E-06
687,1.51997994635E-05
687.5,1.43586007084E-05
688,1.89694006281E-05
688.5,8.31977970961E-06
689,4.99880989935E-06
689.5,2.49998009849E-05
690,8.74197993994E-06
690.5,1.12442997136E-05
691,9.51851006903E-06
691.5,7.95826977651E-06
692,1.25542996443E-05
692.5,1.17005001243E-05
693,6.32284979929E-06
693.5,2.53579003129E-05
694,6.87918983999E-06
694.5,1.12008997633E-05
695,7.20048021208E-06
695.5,6.09517982753E-06
696,1.07950000938E-05
696.5,3.87768004373E-06
697,1.09105002366E-05
697.5,3.14016006087E-05
698,8.81848976064E-06
698.5,9.94243976038E-06
699,1.45987002043E-05
699.5,2.07629000215E-05
700,3.54431989535E-05
700.5,2.08686003589E-05
701,3.27131999711E-05
701.5,2.77877006738E-05
702,1.97546995651E-05
702.5,4.33348986917E-05
703,5.40078985978E-05
703.5,5.16337024692E-05
704,5.91525974869E-05
704.5,7.13356996584E-05
705,8.98604980648E-05
705.5,7.94605000465E-05
706,9.85039946499E-05
706.5,8.67100993673E-05
707,6.88386023739E-05
707.5,8.38665982883E-05
708,7.36748006602E-05
708.5,7.68239999616E-05
709,5.89547994423E-05
709.5,4.64851012794E-05
710,3.95623999339E-05
710.5,4.70661007057E-05
711,4.02918004738E-05
711.5,3.66908011529E-05
712,3.58067012485E-05
712.5,5.33055015239E-05
713,4.55442005887E-05
713.5,3.99894986458E-05
714,4.05669993597E-05
714.5,3.76142992309E-05
715,3.47753996266E-05
715.5,3.73520009589E-05
716,3.35895009584E-05
716.5,5.89780995597E-05
717,5.0257398243E-05
717.5,5.87143972552E-05
718,5.35983986083E-05
718.5,5.87278975672E-05
719,7.57559007525E-05
719.5,6.82376992245E-05
720,8.19384979422E-05
720.5,8.85218980784E-05
721,0.00013297200212
721.5,0.000128185001813
722,0.000149170000441
722.5,0.000159547994372
723,0.000205821993404
723.5,0.000214955002775
724,0.000230964997172
724.5,0.000237092990574
725,0.000289435001832
725.5,0.000289103991236
726,0.00025988199468
726.5,0.000213286989492
727,0.00019126900952
727.5,0.000173595003616
728,0.000114850001864
728.5,0.00012904599771
729,9.48889976371E-05
729.5,0.000103058005152
730,7.94831009898E-05
730.5,7.20837022072E-05
731,8.21270987217E-05
731.5,6.08430013926E-05
732,3.84499998063E-05
732.5,5.04875004026E-05
733,5.57632006348E-05
733.5,4.80894016164E-05
734,5.32000001385E-05
734.5,6.20651007921E-05
735,3.8915899836E-05
735.5,7.47249998767E-05
736,2.57830009787E-05
736.5,5.04415027081E-05
737,3.97469989366E-05
737.5,3.46711999555E-05
738,5.36893992376E-05
738.5,4.07876001418E-05
739,5.10238976403E-05
739.5,3.69703002434E-05
740,3.22299001709E-05
740.5,5.35019012204E-05
741,4.93667016599E-05
741.5,4.17339009573E-05
742,3.0963499853E-05
742.5,7.35115008865E-05
743,5.89417027186E-05
743.5,0.000106396998945
744,6.25401980869E-05
744.5,7.98510995992E-05
745,8.39579001877E-05
745.5,8.92790978924E-05
746,0.000102319995676
746.5,0.000179958999524
747,0.000123694997001
747.5,0.000138203995448
748,0.000161463003678
748.5,0.000185088003946
749,0.000237964991356
749.5,0.000179702999503
750,0.00019813999188
750.5,0.000165289998222
751,0.000182718997621
751.5,0.000167606003743
752,0.000124261998735
752.5,8.73742976637E-05
753,9.25960989662E-05
753.5,9.03109025785E-05
754,0.000110858002245
754.5,7.41984990782E-05
755,6.65713002945E-05
755.5,5.4758601209E-05
756,6.31379975857E-05
756.5,2.64504990355E-05
757,6.21233994025E-05
757.5,2.11624993085E-05
758,5.42358975508E-05
758.5,4.37925990582E-05
759,4.31310013482E-05
759.5,4.88702028179E-05
760,5.0174099897E-05
760.5,5.0594098866E-05
761,8.33744024931E-05
761.5,3.76542004688E-05
762,0.000102110004718
762.5,7.35593005174E-05
763,8.4751900431E-05
763.5,5.34816024356E-05
764,0.000113372004762
764.5,9.45366025462E-05
765,0.000104340995222
765.5,0.000116068997613
766,9.34160993893E-05
766.5,9.93449020825E-05
767,0.000101332000213
767.5,4.24729989845E-05
768,4.69024001859E-05
768.5,4.67881989152E-05
769,3.87649009781E-05
769.5,7.80003006184E-05
770,3.2553600704E-05
770.5,4.7267900527E-05
771,9.99999993923E-07
771.5,2.32719997939E-05
772,5.02764976318E-05
772.5,3.19538003168E-05
773,1.7302700428E-05
773.5,2.86324990384E-05
774,3.13425005061E-05
774.5,1.34391999751E-06
775,3.31344011784E-05
775.5,9.99999993923E-07
776,1.6917300627E-05
776.5,1.6194799457E-05
777,1.2524699855E-05
777.5,1.09010002802E-05
778,3.45735003293E-05
778.5,4.69014992177E-05
779,9.99999993923E-07
779.5,2.33058994326E-06
780,2.60928999296E-05
780.5,2.40757998426E-05
781,6.45715999781E-05
781.5,3.18748988093E-05
782,4.18091985921E-05
782.5,1.93196996179E-05
783,3.48202007672E-05
783.5,4.3831900598E-05
784,3.72430008611E-05
784.5,9.99999993923E-07
785,3.61155017004E-06
785.5,1.98829994247E-05
786,9.99999993923E-07
786.5,3.57647991223E-05
787,6.04109004598E-05
787.5,9.99999993923E-07
788,3.29286990564E-05
788.5,6.60165028421E-05
789,9.99999993923E-07
789.5,2.56280003441E-05
790,3.14000004664E-05
790.5,4.76336992961E-05
791,4.33455994653E-05
791.5,9.99999993923E-07
792,2.88747003196E-05
792.5,5.04684010139E-05
793,5.23119979334E-05
793.5,7.44629005567E-05
794,2.31919003113E-05
794.5,5.46373996713E-05
795,9.99999993923E-07
795.5,5.0262701734E-05
796,5.65215998449E-06
796.5,8.68269978582E-05
797,3.16616990403E-05
797.5,2.03818999012E-05
798,9.99999993923E-07
798.5,1.84686996363E-05
799,4.45922012204E-05
799.5,7.37953996577E-05
800,9.99999993923E-07
800.5,9.99999993923E-07
801,9.99999993923E-07
801.5,2.92125008627E-06
802,4.81696019961E-05
802.5,7.22045001567E-06
803,9.99999993923E-07
803.5,9.99999993923E-07
804,9.99999993923E-07
804.5,9.99999993923E-07
805,9.99999993923E-07
805.5,9.99999993923E-07
806,5.86935016145E-05
806.5,9.99999993923E-07
807,9.99999993923E-07
807.5,9.99999993923E-07
808,9.99999993923E-07
808.5,9.99999993923E-07
809,9.99999993923E-07
809.5,9.99999993923E-07
810,9.99999993923E-07
810.5,2.44626988888E-05
811,8.35578987335E-05
811.5,4.69160994498E-05
812,1.02759003084E-05
812.5,4.52750015256E-07
813,9.99999993923E-07
813.5,9.99999993923E-07
814,9.99999993923E-07
814.5,9.99999993923E-07
815,9.99999993923E-07
815.5,9.99999993923E-07
816,9.99999993923E-07
816.5,9.99999993923E-07
817,9.99999993923E-07
817.5,9.99999993923E-07
818,9.99999993923E-07
818.5,9.99999993923E-07
819,9.99999993923E-07
819.5,9.99999993923E-07
820,9.99999993923E-07
820.5,9.99999993923E-07
821,9.99999993923E-07
821.5,9.99999993923E-07
822,9.99999993923E-07
822.5,9.99999993923E-07
823,9.99999993923E-07
823.5,9.99999993923E-07
824,9.99999993923E-07
824.5,9.99999993923E-07
825,3.68679991425E-05
825.5,9.99999993923E-07
826,9.99999993923E-07
826.5,9.99999993923E-07
827,9.99999993923E-07
827.5,9.99999993923E-07
828,9.99999993923E-07
828.5,9.99999993923E-07
829,9.99999993923E-07
829.5,1.8645100397E-05
830,4.78641027257E-05
830.5,9.99999993923E-07
831,9.99999993923E-07
831.5,9.99999993923E-07
832,9.99999993923E-07
832.5,9.99999993923E-07
833,9.99999993923E-07
833.5,9.99999993923E-07
834,7.90185026744E-05
834.5,2.94204994589E-05
835,9.99999993923E-07
835.5,9.99999993923E-07
836,9.99999993923E-07
836.5,9.99999993923E-07
837,3.86930992136E-05
837.5,9.99999993923E-07
838,9.99999993923E-07
838.5,9.99999993923E-07
839,9.99999993923E-07
839.5,9.99999993923E-07
840,9.99999993923E-07
840.5,9.99999993923E-07
841,9.99999993923E-07
841.5,9.99999993923E-07
842,9.99999993923E-07
842.5,9.99999993923E-07
843,9.99999993923E-07
843.5,9.99999993923E-07
844,9.99999993923E-07
844.5,9.99999993923E-07
845,2.27026006883E-06
845.5,9.99999993923E-07
846,9.99999993923E-07
846.5,9.99999993923E-07
847,9.99999993923E-07
847.5,9.99999993923E-07
848,4.80369010347E-05
848.5,5.60567002594E-05
849,6.40695986931E-05
849.5,9.99999993923E-07
850,9.99999993923E-07
