Type,Exciter
615,4.469E-05
616,0.0009544
617,1E-06
618,1E-06
619,0.001191
620,0.0004752
621,0.001927
622,0.0001657
623,1E-06
624,0.0002241
625,1E-06
626,0.0006739
627,0.002178
628,1E-06
629,1.831E-05
630,0.0009833
631,1E-06
632,1E-06
633,1E-06
634,0.001018
635,1E-06
636,1E-06
637,0.0005838
638,0.0001373
639,0.0003515
640,0.001465
641,0.001034
642,0.0001944
643,0.000604
644,1E-06
645,1E-06
646,1E-06
647,0.001253
648,0.001259
649,0.002335
650,0.001057
651,0.002532
652,1E-06
653,0.001693
654,1E-06
655,1E-06
656,1E-06
657,0.0008455
658,0.0003806
659,0.001259
660,0.003417
661,1E-06
662,0.001482
663,1E-06
664,0.001045
665,1E-06
666,1E-06
667,0.001694
668,0.001912
669,0.0006269
670,1E-06
671,0.0006109
672,0.000412
673,1E-06
674,0.003647
675,1E-06
676,1E-06
677,1E-06
678,0.00236
679,0.001483
680,0.002553
681,0.0008282
682,0.000142
683,0.0001702
684,1E-06
685,0.001702
686,0.001254
687,1E-06
688,1E-06
689,0.0001656
690,0.0008082
691,0.0003872
692,0.0006276
693,0.001268
694,0.0008132
695,0.00148
696,1E-06
697,1E-06
698,0.0008217
699,1E-06
700,0.0001656
701,0.001062
702,1E-06
703,0.001489
704,0.0003513
705,1E-06
706,0.0004112
707,0.0003915
708,0.000596
709,1E-06
710,1E-06
711,0.00085
712,0.002156
713,0.0001558
714,0.0005857
715,0.0001709
716,0.0008546
717,1E-06
718,0.0008299
719,1E-06
720,1E-06
721,0.001722
722,0.0006283
723,0.0001689
724,1E-06
725,0.0005828
726,1E-06
727,1E-06
728,1E-06
729,0.0001581
730,1E-06
731,0.0003456
732,0.00173
733,1E-06
734,0.00106
735,1E-06
736,0.001502
737,0.002181
738,0.001514
739,0.0001778
740,0.001961
741,0.002193
742,0.001968
743,0.0008312
744,1E-06
745,1E-06
746,0.0001443
747,0.001508
748,0.001966
749,1E-06
750,0.001742
751,1E-06
752,0.001282
753,0.001968
754,1E-06
755,0.002191
756,0.001744
757,0.001287
758,0.001076
759,0.0002138
760,0.001301
761,0.0008415
762,0.002207
763,0.00175
764,0.0003844
765,0.0001939
766,0.0013
767,1E-06
768,0.002679
769,0.002659
770,0.0004244
771,0.003551
772,0.003125
773,1E-06
774,0.001529
775,0.001312
776,0.001533
777,0.00267
778,0.00199
779,0.0003986
780,0.00065
781,0.000634
782,1E-06
783,0.0008325
784,0.001308
785,1E-06
786,1E-06
787,0.0008482
788,0.0006034
789,0.0005865
790,0.002456
791,0.003789
792,0.0008514
793,0.001765
794,1E-06
795,1E-06
796,0.001316
797,0.001537
798,0.0006095
799,1E-06
800,0.001764
801,0.002443
802,0.0008443
803,0.0006036
804,1E-06
805,0.0001081
806,0.001302
807,0.002433
808,0.0006301
809,0.000617
810,1E-06
811,0.0008225
812,0.001303
813,0.001984
814,0.001079
815,0.0006082
816,0.001988
817,0.001526
818,0.0006395
819,0.001071
820,1E-06
821,0.001972
822,1E-06
823,0.001063
824,0.0004062
825,0.001079
826,0.0001666
827,0.0006249
828,0.001069
829,0.0002164
830,0.0006497
831,0.001485
832,0.001698
833,0.001261
834,0.001046
835,0.0006162
836,0.001883
837,0.001029
838,1E-06
839,0.0008383
840,1E-06
841,0.001025
842,0.0008134
843,0.002224
844,0.001219
845,0.0008183
846,0.001201
847,0.0007921
848,0.0009577
849,1E-06
850,0.0006511
