Type,Exciter
419.6,1E-05
419.8,1E-05
420,1E-05
420.2,1E-05
420.4,1E-05
420.6,1E-05
420.8,1E-05
421,1E-05
421.2,1E-05
421.4,1E-05
421.6,1E-05
421.8,1E-05
422,1E-05
422.2,1E-05
422.4,1E-05
422.6,1E-05
422.8,1E-05
423,1E-05
423.2,1E-05
423.4,1E-05
423.6,1E-05
423.8,1E-05
424,1E-05
424.2,1E-05
424.4,1E-05
424.6,1E-05
424.8,1E-05
425,1E-05
425.2,1E-05
425.4,1E-05
425.6,1E-05
425.8,1E-05
426,1E-05
426.2,1E-05
426.4,1E-05
426.6,1E-05
426.8,1E-05
427,1E-05
427.2,9.2413E-06
427.4,8.5401E-06
427.6,7.8921E-06
427.8,7.2933E-06
428,6.74E-06
428.2,6.2286E-06
428.4,5.756E-06
428.6,5.3193E-06
428.8,4.9157E-06
429,4.5427E-06
429.2,4.1981E-06
429.4,3.8795E-06
429.6,3.5852E-06
429.8,3.3132E-06
430,3.0618E-06
430.2,2.8671E-06
430.4,3.0679E-06
430.6,3.2829E-06
430.8,3.5128E-06
431,3.7589E-06
431.2,4.0223E-06
431.4,4.3041E-06
431.6,4.6056E-06
431.8,4.9283E-06
432,5.2735E-06
432.2,5.643E-06
432.4,6.0383E-06
432.6,6.4614E-06
432.8,6.914E-06
433,7.3984E-06
433.2,7.9167E-06
433.4,8.4713E-06
433.6,9.0648E-06
433.8,9.6999E-06
434,9.719E-06
434.2,9.2281E-06
434.4,8.762E-06
434.6,8.3195E-06
434.8,7.8993E-06
435,7.5003E-06
435.2,7.1215E-06
435.4,6.7618E-06
435.6,6.4203E-06
435.8,6.096E-06
436,5.7882E-06
436.2,5.4958E-06
436.4,5.2182E-06
436.6,4.9547E-06
436.8,4.7044E-06
437,4.4668E-06
437.2,4.2412E-06
437.4,4.027E-06
437.6,3.8336E-06
437.8,4.0375E-06
438,4.2524E-06
438.2,4.4786E-06
438.4,4.7169E-06
438.6,4.9679E-06
438.8,5.2322E-06
439,5.5106E-06
439.2,5.8038E-06
439.4,6.1126E-06
439.6,6.4379E-06
439.8,6.7804E-06
440,7.1412E-06
440.2,7.5212E-06
440.4,7.9213E-06
440.6,8.3428E-06
440.8,8.7867E-06
441,9.2543E-06
441.2,9.7467E-06
441.4,9.4778E-06
441.6,8.5228E-06
441.8,7.664E-06
442,6.8917E-06
442.2,6.1973E-06
442.4,5.5728E-06
442.6,5.0113E-06
442.8,4.5063E-06
443,4.0523E-06
443.2,3.6439E-06
443.4,3.2768E-06
443.6,2.9466E-06
443.8,2.6497E-06
444,2.3827E-06
444.2,2.1426E-06
444.4,1.9267E-06
444.6,1.7326E-06
444.8,1.558E-06
445,1.401E-06
445.2,1.558E-06
445.4,1.7327E-06
445.6,1.9269E-06
445.8,2.1428E-06
446,2.383E-06
446.2,2.6501E-06
446.4,2.9472E-06
446.6,3.2775E-06
446.8,3.6449E-06
447,4.0534E-06
447.2,4.5078E-06
447.4,5.013E-06
447.6,5.5749E-06
447.8,6.1998E-06
448,6.8947E-06
448.2,7.6675E-06
448.4,8.5269E-06
448.6,9.4827E-06
448.8,9.921E-06
449,9.7649E-06
449.2,9.6113E-06
449.4,9.4601E-06
449.6,9.3113E-06
449.8,9.1648E-06
450,9.0206E-06
450.2,8.8787E-06
450.4,8.739E-06
450.6,8.6015E-06
450.8,8.4662E-06
451,8.333E-06
451.2,8.2019E-06
451.4,8.0728E-06
451.6,7.9458E-06
451.8,7.8208E-06
452,7.6978E-06
452.2,7.5766E-06
452.4,7.4598E-06
452.6,7.5792E-06
452.8,7.7004E-06
453,7.8236E-06
453.2,7.9487E-06
453.4,8.0759E-06
453.6,8.2051E-06
453.8,8.3364E-06
454,8.4697E-06
454.2,8.6052E-06
454.4,8.7429E-06
454.6,8.8827E-06
454.8,9.0248E-06
455,9.1692E-06
455.2,9.3159E-06
455.4,9.4649E-06
455.6,9.6163E-06
455.8,9.7702E-06
456,9.9265E-06
456.2,9.6968E-06
456.4,9.1544E-06
456.6,8.6424E-06
456.8,8.1591E-06
457,7.7028E-06
457.2,7.2719E-06
457.4,6.8652E-06
457.6,6.4813E-06
457.8,6.1188E-06
458,5.7766E-06
458.2,5.4535E-06
458.4,5.1485E-06
458.6,4.8605E-06
458.8,4.5887E-06
459,4.332E-06
459.2,4.0898E-06
459.4,3.861E-06
459.6,3.6451E-06
459.8,3.4691E-06
460,3.6746E-06
460.2,3.8924E-06
460.4,4.123E-06
460.6,4.3674E-06
460.8,4.6262E-06
461,4.9003E-06
461.2,5.1907E-06
461.4,5.4983E-06
461.6,5.8241E-06
461.8,6.1692E-06
462,6.5348E-06
462.2,6.9221E-06
462.4,7.3323E-06
462.6,7.7668E-06
462.8,8.227E-06
463,8.7145E-06
463.2,9.231E-06
463.4,9.778E-06
463.6,1E-05
463.8,1E-05
464,1E-05
464.2,1E-05
464.4,1E-05
464.6,1E-05
464.8,1E-05
465,1E-05
465.2,1E-05
465.4,1E-05
465.6,1E-05
465.8,1E-05
466,1E-05
466.2,1E-05
466.4,1E-05
466.6,1E-05
466.8,1E-05
467,1E-05
467.2,1.0624E-05
467.4,1.5332E-05
467.6,2.2126E-05
467.8,3.1931E-05
468,4.6082E-05
468.2,4.6949E-05
468.4,4.7833E-05
468.6,4.8734E-05
468.8,4.9652E-05
469,5.0586E-05
469.2,5.1539E-05
469.4,5.2509E-05
469.6,5.3498E-05
469.8,5.4505E-05
470,5.5531E-05
470.2,5.6577E-05
470.4,5.7642E-05
470.6,5.8659E-05
470.8,5.9036E-05
471,5.9416E-05
471.2,5.9797E-05
471.4,6.0182E-05
471.6,6.0568E-05
471.8,6.0957E-05
472,6.1349E-05
472.2,6.1743E-05
472.4,6.214E-05
472.6,6.2539E-05
472.8,6.2941E-05
473,6.3345E-05
473.2,6.3752E-05
473.4,6.4162E-05
473.6,6.4574E-05
473.8,6.4989E-05
474,6.5407E-05
474.2,6.5827E-05
474.4,6.6169E-05
474.6,6.6461E-05
474.8,6.6755E-05
475,6.705E-05
475.2,6.7347E-05
475.4,6.7645E-05
475.6,6.7944E-05
475.8,6.8244E-05
476,6.8546E-05
476.2,6.8849E-05
476.4,6.9153E-05
476.6,6.9459E-05
476.8,6.9766E-05
477,7.0075E-05
477.2,7.0385E-05
477.4,7.0696E-05
477.6,7.1008E-05
477.8,7.1322E-05
478,7.1644E-05
478.2,7.2007E-05
478.4,7.2371E-05
478.6,7.2737E-05
478.8,7.3105E-05
479,7.3475E-05
479.2,7.3847E-05
479.4,7.4221E-05
479.6,7.4597E-05
479.8,7.4974E-05
480,7.5354E-05
480.2,7.5735E-05
480.4,7.6118E-05
480.6,7.6503E-05
480.8,7.6891E-05
481,7.728E-05
481.2,7.7671E-05
481.4,7.8064E-05
481.6,7.8459E-05
481.8,7.9027E-05
482,7.9682E-05
482.2,8.0342E-05
482.4,8.1008E-05
482.6,8.168E-05
482.8,8.2357E-05
483,8.304E-05
483.2,8.3728E-05
483.4,8.4422E-05
483.6,8.5122E-05
483.8,8.5827E-05
484,8.6538E-05
484.2,8.7256E-05
484.4,8.7979E-05
484.6,8.8708E-05
484.8,8.9444E-05
485,9.0185E-05
485.2,9.0932E-05
485.4,8.9439E-05
485.6,8.0763E-05
485.8,7.2929E-05
486,6.5854E-05
486.2,5.9466E-05
486.4,5.3698E-05
486.6,4.8489E-05
486.8,4.3785E-05
487,3.9538E-05
487.2,3.5702E-05
487.4,3.2239E-05
487.6,2.9112E-05
487.8,2.6288E-05
488,2.3738E-05
488.2,2.1435E-05
488.4,1.9356E-05
488.6,1.7478E-05
488.8,1.5783E-05
489,1.4252E-05
489.2,1.2869E-05
489.4,1.1621E-05
489.6,1.0494E-05
489.8,9.4757E-06
490,8.6947E-06
490.2,8.1896E-06
490.4,7.7138E-06
490.6,7.2656E-06
490.8,6.8435E-06
491,6.4459E-06
491.2,6.0714E-06
491.4,5.7186E-06
491.6,5.3864E-06
491.8,5.0735E-06
492,4.7787E-06
492.2,4.5011E-06
492.4,4.2395E-06
492.6,3.9932E-06
492.8,3.7612E-06
493,3.5427E-06
493.2,3.3369E-06
493.4,3.143E-06
493.6,3.0276E-06
493.8,2.9394E-06
494,2.8538E-06
494.2,2.7708E-06
494.4,2.6901E-06
494.6,2.6118E-06
494.8,2.5358E-06
495,2.4619E-06
495.2,2.3903E-06
495.4,2.3207E-06
495.6,2.2531E-06
495.8,2.1875E-06
496,2.1239E-06
496.2,2.062E-06
496.4,2.002E-06
496.6,1.9437E-06
496.8,1.8871E-06
497,1.8322E-06
497.2,1.7789E-06
497.4,1.7271E-06
497.6,1.6768E-06
497.8,1.628E-06
498,1.5806E-06
498.2,1.5346E-06
498.4,1.4899E-06
498.6,1.4988E-06
498.8,1.5261E-06
499,1.554E-06
499.2,1.5824E-06
499.4,1.6113E-06
499.6,1.6407E-06
499.8,1.6706E-06
500,1.7011E-06
500.2,1.7322E-06
500.4,1.7638E-06
500.6,1.796E-06
500.8,1.8288E-06
501,1.8622E-06
501.2,1.8962E-06
501.4,1.9308E-06
501.6,1.966E-06
501.8,2.0019E-06
502,2.0384E-06
502.2,2.0757E-06
502.4,2.1136E-06
502.6,2.1521E-06
502.8,2.1914E-06
503,2.2314E-06
503.2,2.2722E-06
503.4,2.3136E-06
503.6,2.3939E-06
503.8,2.4899E-06
504,2.5898E-06
504.2,2.6936E-06
