Type,Exciter
299.55,8.5893E-05
299.75,9.5645E-05
299.95,0.0001024
300.15,7.3701E-05
300.35,5.3043E-05
300.55,4.7724E-05
300.75,4.2938E-05
300.95,3.8632E-05
301.15,3.4758E-05
301.35,3.1272E-05
301.55,2.8136E-05
301.75,2.5314E-05
301.95,2.2776E-05
302.15,2.0492E-05
302.35,1.8437E-05
302.55,1.6588E-05
302.75,1.4924E-05
302.95,1.3428E-05
303.15,1.2081E-05
303.35,1.087E-05
303.55,9.7795E-06
303.75,8.7988E-06
303.95,7.9164E-06
304.15,7.9102E-06
304.35,9.7803E-06
304.55,1.2092E-05
304.75,1.4951E-05
304.95,1.8486E-05
305.15,2.2856E-05
305.35,2.8259E-05
305.55,2.376E-05
305.75,1.9978E-05
305.95,1.6798E-05
306.15,1.4124E-05
306.35,1.1876E-05
306.55,9.9852E-06
306.75,8.3957E-06
306.95,7.0592E-06
307.15,6.7967E-06
307.35,7.5139E-06
307.55,8.3068E-06
307.75,9.1833E-06
307.95,1.0152E-05
308.15,1.1224E-05
308.35,1.2408E-05
308.55,1.3717E-05
308.75,1.5165E-05
308.95,1.6765E-05
309.15,1.8534E-05
309.35,2.049E-05
309.55,2.2652E-05
309.75,2.5042E-05
309.95,2.7685E-05
310.15,3.0606E-05
310.35,3.3836E-05
310.55,3.7407E-05
310.75,4.1354E-05
310.95,4.5718E-05
311.15,4.9451E-05
311.35,4.4411E-05
311.55,3.9885E-05
311.75,3.582E-05
311.95,3.2169E-05
312.15,2.8891E-05
312.35,2.5946E-05
312.55,2.3302E-05
312.75,2.0927E-05
312.95,1.8794E-05
313.15,1.6879E-05
313.35,1.5159E-05
313.55,1.3614E-05
313.75,1.2226E-05
313.95,1.098E-05
314.15,9.8613E-06
314.35,8.8563E-06
314.55,7.9537E-06
314.75,7.1431E-06
314.95,6.4151E-06
315.15,5.7613E-06
315.35,5.5764E-06
315.55,5.5489E-06
315.75,5.5216E-06
315.95,5.4944E-06
316.15,5.4674E-06
316.35,5.4405E-06
316.55,5.4137E-06
316.75,5.3871E-06
316.95,5.3606E-06
317.15,5.3342E-06
317.35,5.3079E-06
317.55,5.2818E-06
317.75,5.2558E-06
317.95,5.2299E-06
318.15,5.2042E-06
318.35,5.1786E-06
318.55,5.1531E-06
318.75,5.1277E-06
318.95,5.1025E-06
319.15,5.0774E-06
319.35,5.1571E-06
319.55,5.4326E-06
319.75,5.7228E-06
319.95,6.0286E-06
320.15,6.3507E-06
320.35,6.6899E-06
320.55,7.0473E-06
320.75,7.4238E-06
320.95,7.8204E-06
321.15,8.2382E-06
321.35,8.6784E-06
321.55,9.142E-06
321.75,9.6304E-06
321.95,1.0145E-05
322.15,1.0687E-05
322.35,1.1258E-05
322.55,1.1859E-05
322.75,1.2493E-05
322.95,1.316E-05
323.15,1.3863E-05
323.35,1.4604E-05
323.55,1.3682E-05
323.75,1.2819E-05
323.95,1.201E-05
324.15,1.1252E-05
324.35,1.0541E-05
324.55,9.8761E-06
324.75,9.2527E-06
324.95,8.6687E-06
325.15,8.1216E-06
325.35,7.609E-06
325.55,7.1287E-06
325.75,6.6788E-06
325.95,6.2573E-06
326.15,5.8623E-06
326.35,5.4923E-06
326.55,5.1457E-06
326.75,4.8209E-06
326.95,4.5166E-06
327.15,4.2315E-06
327.35,3.9645E-06
327.55,3.8422E-06
327.75,3.7923E-06
327.95,3.743E-06
328.15,3.6943E-06
328.35,3.6463E-06
328.55,3.5989E-06
328.75,3.5521E-06
328.95,3.506E-06
329.15,3.4604E-06
329.35,3.4154E-06
329.55,3.371E-06
329.75,3.3272E-06
329.95,3.284E-06
330.15,3.2413E-06
330.35,3.1991E-06
330.55,3.1576E-06
330.75,3.1165E-06
330.95,3.076E-06
331.15,3.036E-06
331.35,2.9966E-06
331.55,3.0649E-06
331.75,3.4001E-06
331.95,3.772E-06
332.15,4.1845E-06
332.35,4.6421E-06
332.55,5.1497E-06
332.75,5.7129E-06
332.95,6.3377E-06
333.15,7.0307E-06
333.35,7.7996E-06
333.55,8.6526E-06
333.75,9.5988E-06
333.95,1.0649E-05
334.15,1.1813E-05
334.35,1.3105E-05
334.55,1.4538E-05
334.75,1.6128E-05
334.95,1.7892E-05
335.15,1.9848E-05
335.35,2.2019E-05
335.55,2.4427E-05
335.75,2.4558E-05
335.95,2.4627E-05
336.15,2.4697E-05
336.35,2.4766E-05
336.55,2.4836E-05
336.75,2.4906E-05
336.95,2.4977E-05
337.15,2.5047E-05
337.35,2.5118E-05
337.55,2.5189E-05
337.75,2.526E-05
337.95,2.5331E-05
338.15,2.5403E-05
338.35,2.5474E-05
338.55,2.5546E-05
338.75,2.5618E-05
338.95,2.5691E-05
339.15,2.5763E-05
339.35,2.5836E-05
339.55,2.5909E-05
339.75,2.6225E-05
339.95,2.6676E-05
340.15,2.7134E-05
340.35,2.76E-05
340.55,2.8074E-05
340.75,2.8557E-05
340.95,2.9047E-05
341.15,2.9546E-05
341.35,3.0054E-05
341.55,3.057E-05
341.75,3.1096E-05
341.95,3.163E-05
342.15,3.2173E-05
342.35,3.2726E-05
342.55,3.3288E-05
342.75,3.386E-05
342.95,3.4442E-05
343.15,3.5034E-05
343.35,3.5636E-05
343.55,3.6248E-05
343.75,3.6124E-05
343.95,3.4598E-05
344.15,3.3137E-05
344.35,3.1737E-05
344.55,3.0397E-05
344.75,2.9113E-05
344.95,2.7884E-05
345.15,2.6706E-05
345.35,2.5578E-05
345.55,2.4498E-05
345.75,2.3463E-05
345.95,2.2472E-05
346.15,2.1523E-05
346.35,2.0614E-05
346.55,1.9743E-05
346.75,1.8909E-05
346.95,1.8111E-05
347.15,1.7346E-05
347.35,1.6613E-05
347.55,1.5912E-05
347.75,1.5202E-05
347.95,1.3576E-05
348.15,1.2124E-05
348.35,1.0827E-05
348.55,9.6691E-06
348.75,8.6349E-06
348.95,7.7112E-06
349.15,6.8864E-06
349.35,6.1498E-06
349.55,5.492E-06
349.75,4.9046E-06
349.95,4.3799E-06
350.15,3.9114E-06
350.35,3.4931E-06
350.55,3.1194E-06
350.75,2.7858E-06
350.95,2.4878E-06
351.15,2.2217E-06
351.35,1.984E-06
351.55,1.7718E-06
351.75,1.5823E-06
351.95,1.6677E-06
352.15,1.8631E-06
352.35,2.0814E-06
352.55,2.3253E-06
352.75,2.5978E-06
352.95,2.9022E-06
353.15,3.2422E-06
353.35,3.6221E-06
353.55,4.0465E-06
353.75,4.5207E-06
353.95,5.0504E-06
354.15,5.6421E-06
354.35,6.3032E-06
354.55,7.0418E-06
354.75,7.8669E-06
354.95,8.7887E-06
355.15,9.8185E-06
355.35,1.0969E-05
355.55,1.2254E-05
355.75,1.369E-05
355.95,1.4327E-05
356.15,1.3865E-05
356.35,1.3419E-05
356.55,1.2986E-05
356.75,1.2568E-05
356.95,1.2163E-05
357.15,1.1771E-05
357.35,1.1391E-05
357.55,1.1024E-05
357.75,1.0669E-05
357.95,1.0325E-05
358.15,9.9926E-06
358.35,9.6706E-06
358.55,9.3589E-06
358.75,9.0574E-06
358.95,8.7655E-06
359.15,8.483E-06
359.35,8.2097E-06
359.55,7.9451E-06
359.75,7.6891E-06
359.95,7.4426E-06
360.15,7.2099E-06
360.35,6.9845E-06
360.55,6.7661E-06
360.75,6.5545E-06
360.95,6.3495E-06
361.15,6.151E-06
361.35,5.9587E-06
361.55,5.7723E-06
361.75,5.5918E-06
361.95,5.417E-06
362.15,5.2476E-06
362.35,5.0835E-06
362.55,4.9246E-06
362.75,4.7706E-06
362.95,4.6214E-06
363.15,4.4769E-06
363.35,4.3369E-06
363.55,4.2013E-06
363.75,4.0699E-06
363.95,3.9427E-06
364.15,6.3243E-06
364.35,1.0631E-05
364.55,1.7871E-05
364.75,3.0041E-05
364.95,5.0499E-05
365.15,8.4888E-05
365.35,0.0001427
365.55,0.00014849
365.75,0.00015451
365.95,0.00016079
366.15,0.00016731
366.35,0.0001741
366.55,0.00018117
366.75,0.00018852
366.95,0.00019617
367.15,0.00020413
367.35,0.00021241
367.55,0.00022103
367.75,0.00023001
367.95,0.00023934
368.15,0.00024905
368.35,0.00025916
368.55,0.00026968
368.75,0.00028062
368.95,0.00029201
369.15,0.00029894
369.35,0.00030331
369.55,0.00030773
369.75,0.00031222
369.95,0.00031678
370.15,0.0003214
370.35,0.00032609
370.55,0.00033085
370.75,0.00033567
370.95,0.00034057
371.15,0.00034554
371.35,0.00035058
371.55,0.0003557
371.75,0.00036088
371.95,0.00036615
372.15,0.00037149
372.35,0.00037691
372.55,0.00038241
372.75,0.00038799
372.95,0.00039365
373.15,0.0003974
373.35,0.00039705
373.55,0.0003967
373.75,0.00039634
373.95,0.00039599
374.15,0.00039563
374.35,0.00039528
374.55,0.00039493
374.75,0.00039457
374.95,0.00039422
375.15,0.00039387
375.35,0.00039352
375.55,0.00039317
375.75,0.00039282
375.95,0.00039247
376.15,0.00039211
376.35,0.00039176
376.55,0.00039141
376.75,0.00039107
376.95,0.00039072
377.15,0.00039033
377.35,0.00038782
377.55,0.00038533
377.75,0.00038285
377.95,0.00038039
378.15,0.00037794
378.35,0.00037551
378.55,0.0003731
378.75,0.0003707
378.95,0.00036832
379.15,0.00036595
379.35,0.00036359
379.55,0.00036126
379.75,0.00035893
379.95,0.00035662
380.15,0.00035433
380.35,0.00035205
380.55,0.00034979
380.75,0.00034754
380.95,0.0003453
381.15,0.00034308
381.35,0.00034075
381.55,0.00033839
381.75,0.00033604
381.95,0.00033371
382.15,0.00033139
382.35,0.00032909
382.55,0.00032681
382.75,0.00032454
382.95,0.00032228
383.15,0.00032005
383.35,0.00031783
383.55,0.00031562
383.75,0.00031343
383.95,0.00031125
384.15,0.00030909
384.35,0.00030695
384.55,0.00030482
384.75,0.0003027
384.95,0.0003006
385.15,0.00029852
385.35,0.00029498
385.55,0.00028949
385.75,0.0002841
385.95,0.00027881
386.15,0.00027362
386.35,0.00026853
386.55,0.00026354
386.75,0.00025863
386.95,0.00025382
387.15,0.0002491
387.35,0.00024446
387.55,0.00023991
387.75,0.00023545
387.95,0.00023107
388.15,0.00022677
388.35,0.00022255
388.55,0.00021841
388.75,0.00021434
388.95,0.00021035
389.15,0.00020644
389.35,0.00020273
389.55,0.00019986
389.75,0.00019704
389.95,0.00019425
390.15,0.00019151
390.35,0.0001888
390.55,0.00018614
390.75,0.00018351
390.95,0.00018091
391.15,0.00017836
391.35,0.00017584
391.55,0.00017335
391.75,0.0001709
391.95,0.00016849
392.15,0.00016611
392.35,0.00016376
392.55,0.00016145
392.75,0.00015917
392.95,0.00015692
393.15,0.0001547
393.35,0.00015251
393.55,0.00014952
393.75,0.00014646
393.95,0.00014346
394.15,0.00014052
394.35,0.00013764
394.55,0.00013482
394.75,0.00013206
394.95,0.00012935
395.15,0.0001267
395.35,0.00012411
395.55,0.00012156
395.75,0.00011907
395.95,0.00011663
396.15,0.00011424
396.35,0.0001119
396.55,0.00010961
396.75,0.00010736
396.95,0.00010517
397.15,0.00010301
397.35,0.0001009
397.55,9.9486E-05
397.75,9.8524E-05
397.95,9.757E-05
398.15,9.6626E-05
398.35,9.5691E-05
398.55,9.4765E-05
398.75,9.3849E-05
398.95,9.2941E-05
399.15,9.2041E-05
399.35,9.1151E-05
399.55,9.0269E-05
399.75,8.9395E-05
399.95,8.853E-05
400.15,8.7674E-05
400.35,8.6826E-05
400.55,8.5985E-05
400.75,8.5154E-05
400.95,8.433E-05
401.15,8.3514E-05
401.35,8.2706E-05
401.55,8.1602E-05
401.75,7.9948E-05
401.95,7.8327E-05
402.15,7.6739E-05
402.35,7.5184E-05
402.55,7.366E-05
402.75,7.2166E-05
402.95,7.0703E-05
403.15,6.927E-05
403.35,6.7866E-05
403.55,6.649E-05
403.75,6.5142E-05
403.95,6.3822E-05
404.15,6.2528E-05
404.35,6.126E-05
404.55,6.0019E-05
404.75,5.8802E-05
404.95,5.761E-05
405.15,5.6442E-05
405.35,5.5298E-05
405.55,5.445E-05
405.75,5.6093E-05
405.95,5.7787E-05
406.15,5.9531E-05
406.35,6.1328E-05
406.55,6.318E-05
406.75,6.5087E-05
406.95,6.7052E-05
407.15,6.9076E-05
407.35,7.1161E-05
407.55,7.3309E-05
407.75,7.5522E-05
407.95,7.7802E-05
408.15,8.0151E-05
408.35,8.257E-05
408.55,8.5063E-05
408.75,8.7631E-05
408.95,9.0276E-05
409.15,9.3001E-05
409.35,9.5809E-05
409.55,9.8701E-05
409.75,9.776E-05
409.95,9.6235E-05
410.15,9.4734E-05
410.35,9.3256E-05
410.55,9.1801E-05
410.75,9.0369E-05
410.95,8.896E-05
411.15,8.7572E-05
411.35,8.6206E-05
411.55,8.4862E-05
411.75,8.3538E-05
411.95,8.2235E-05
412.15,8.0952E-05
412.35,7.969E-05
412.55,7.8447E-05
412.75,7.7223E-05
412.95,7.6018E-05
413.15,7.4833E-05
413.35,7.3665E-05
413.55,7.2516E-05
413.75,7.2031E-05
413.95,7.1913E-05
414.15,7.1795E-05
414.35,7.1678E-05
414.55,7.156E-05
414.75,7.1443E-05
414.95,7.1325E-05
415.15,7.1208E-05
415.35,7.1091E-05
415.55,7.0975E-05
415.75,7.0858E-05
415.95,7.0742E-05
416.15,7.0626E-05
416.35,7.051E-05
416.55,7.0395E-05
416.75,7.0279E-05
416.95,7.0164E-05
417.15,7.0049E-05
417.35,6.9934E-05
417.55,6.9819E-05
417.75,6.9336E-05
417.95,6.8353E-05
418.15,6.7385E-05
418.35,6.643E-05
418.55,6.5489E-05
418.75,6.4561E-05
418.95,6.3647E-05
419.15,6.2745E-05
419.35,6.1856E-05
419.55,6.098E-05
419.75,6.0116E-05
419.95,5.9264E-05
420.15,5.8424E-05
420.35,5.7597E-05
420.55,5.6781E-05
420.75,5.5976E-05
420.95,5.5183E-05
421.15,5.4401E-05
421.35,5.3631E-05
421.55,5.2871E-05
421.75,5.2076E-05
421.95,5.1129E-05
422.15,5.02E-05
422.35,4.9287E-05
422.55,4.8391E-05
422.75,4.7512E-05
422.95,4.6648E-05
423.15,4.58E-05
423.35,4.4968E-05
423.55,4.415E-05
423.75,4.3348E-05
423.95,4.256E-05
424.15,4.1786E-05
424.35,4.1026E-05
424.55,4.0281E-05
424.75,3.9548E-05
424.95,3.8829E-05
425.15,3.8124E-05
425.35,3.7431E-05
425.55,3.675E-05
425.75,3.6107E-05
425.95,3.7114E-05
426.15,3.8149E-05
426.35,3.9213E-05
426.55,4.0307E-05
426.75,4.1431E-05
426.95,4.2586E-05
427.15,4.3774E-05
427.35,4.4995E-05
427.55,4.6249E-05
427.75,4.7539E-05
427.95,4.8865E-05
428.15,5.0228E-05
428.35,5.1629E-05
428.55,5.3069E-05
428.75,5.4549E-05
428.95,5.607E-05
429.15,5.7634E-05
429.35,5.9241E-05
429.55,6.0893E-05
429.75,6.2591E-05
429.95,6.1951E-05
430.15,6.0827E-05
430.35,5.9723E-05
430.55,5.864E-05
430.75,5.7576E-05
430.95,5.6531E-05
431.15,5.5506E-05
431.35,5.4499E-05
431.55,5.351E-05
431.75,5.254E-05
431.95,5.1586E-05
432.15,5.0651E-05
432.35,4.9732E-05
432.55,4.883E-05
432.75,4.7944E-05
432.95,4.7074E-05
433.15,4.622E-05
433.35,4.5381E-05
433.55,4.4558E-05
433.75,4.375E-05
433.95,4.2496E-05
434.15,4.1033E-05
434.35,3.9621E-05
434.55,3.8257E-05
434.75,3.6941E-05
434.95,3.5669E-05
435.15,3.4442E-05
435.35,3.3256E-05
435.55,3.5001E-05
435.75,3.6837E-05
435.95,3.877E-05
436.15,4.0803E-05
436.35,4.2944E-05
436.55,4.5197E-05
436.75,4.7568E-05
436.95,5.0063E-05
437.15,5.269E-05
437.35,5.5454E-05
437.55,5.425E-05
437.75,5.2848E-05
437.95,5.1482E-05
438.15,5.0151E-05
438.35,4.8855E-05
438.55,4.7592E-05
438.75,4.6361E-05
438.95,4.5163E-05
439.15,4.3995E-05
439.35,4.2858E-05
439.55,4.175E-05
439.75,4.0671E-05
439.95,3.962E-05
440.15,3.8595E-05
440.35,3.7598E-05
440.55,3.6626E-05
440.75,3.5679E-05
440.95,3.4757E-05
441.15,3.3858E-05
441.35,3.2983E-05
441.55,3.2264E-05
441.75,3.1608E-05
441.95,3.0966E-05
442.15,3.0337E-05
442.35,2.972E-05
442.55,2.9116E-05
442.75,2.8525E-05
442.95,2.7945E-05
443.15,2.7377E-05
443.35,2.6821E-05
443.55,2.6276E-05
443.75,2.5742E-05
443.95,2.5219E-05
444.15,2.4706E-05
444.35,2.4204E-05
444.55,2.3712E-05
444.75,2.323E-05
444.95,2.2758E-05
445.15,2.2296E-05
445.35,2.1843E-05
445.55,2.1214E-05
445.75,2.0451E-05
445.95,1.9715E-05
446.15,1.9007E-05
446.35,1.8323E-05
446.55,1.7664E-05
446.75,1.7029E-05
446.95,1.6417E-05
447.15,1.5827E-05
447.35,1.5257E-05
447.55,1.4709E-05
447.75,1.418E-05
447.95,1.367E-05
448.15,1.3179E-05
448.35,1.2705E-05
448.55,1.2248E-05
448.75,1.1808E-05
448.95,1.1383E-05
449.15,1.0974E-05
449.35,1.0579E-05
449.55,1.0143E-05
449.75,9.6265E-06
449.95,9.1363E-06
450.15,8.671E-06
450.35,8.2294E-06
450.55,7.4635E-06
450.75,6.7689E-06
450.95,6.139E-06
451.15,5.5676E-06
451.35,5.0495E-06
451.55,4.5795E-06
451.75,4.1533E-06
451.95,3.7668E-06
452.15,3.4162E-06
452.35,3.0983E-06
452.55,2.8099E-06
452.75,2.5484E-06
452.95,2.3112E-06
453.15,2.0961E-06
453.35,1.9011E-06
453.55,2.048E-06
453.75,2.2352E-06
453.95,2.4394E-06
454.15,2.6622E-06
454.35,2.9055E-06
454.55,3.1709E-06
454.75,3.4607E-06
454.95,3.7768E-06
455.15,4.1219E-06
455.35,4.4985E-06
455.55,4.9095E-06
455.75,5.3581E-06
455.95,5.8476E-06
456.15,6.3819E-06
456.35,6.965E-06
456.55,7.6013E-06
456.75,8.2958E-06
456.95,9.0538E-06
457.15,9.881E-06
457.35,1.0784E-05
457.55,1.0353E-05
457.75,9.4674E-06
457.95,8.6577E-06
458.15,7.9173E-06
458.35,7.2402E-06
458.55,6.6209E-06
458.75,6.0547E-06
458.95,5.5369E-06
459.15,5.0633E-06
459.35,4.6303E-06
459.55,4.2343E-06
459.75,3.8721E-06
459.95,3.541E-06
460.15,3.2381E-06
460.35,2.9612E-06
460.55,2.5284E-06
460.75,2.1588E-06
460.95,1.8433E-06
461.15,1.5739E-06
461.35,1.3439E-06
461.55,1.1475E-06
461.75,9.7975E-07
461.95,8.3655E-07
462.15,7.1428E-07
462.35,6.0989E-07
462.55,5.2075E-07
462.75,4.4464E-07
462.95,3.7965E-07
463.15,3.2416E-07
463.35,2.7678E-07
463.55,2.9752E-07
463.75,3.2672E-07
463.95,3.588E-07
464.15,3.9401E-07
464.35,4.3269E-07
464.55,4.7516E-07
464.75,5.218E-07
464.95,5.7302E-07
465.15,6.2927E-07
465.35,6.9104E-07
465.55,7.5887E-07
465.75,8.3336E-07
465.95,9.1517E-07
466.15,1.005E-06
466.35,1.1036E-06
466.55,1.212E-06
466.75,1.3309E-06
466.95,1.4616E-06
467.15,1.6051E-06
467.35,1.7626E-06
467.55,1.7472E-06
467.75,1.6643E-06
467.95,1.5853E-06
468.15,1.51E-06
468.35,1.4384E-06
468.55,1.3701E-06
468.75,1.3051E-06
468.95,1.2432E-06
469.15,1.1842E-06
469.35,1.128E-06
469.55,1.0744E-06
469.75,1.0234E-06
469.95,9.7487E-07
470.15,9.286E-07
470.35,8.8453E-07
470.55,9.5526E-07
470.75,1.0316E-06
470.95,1.1141E-06
471.15,1.2032E-06
471.35,1.2994E-06
471.55,1.4033E-06
471.75,1.5155E-06
471.95,1.6367E-06
472.15,1.7676E-06
472.35,1.9089E-06
472.55,2.0615E-06
472.75,2.2264E-06
472.95,2.4044E-06
473.15,2.5966E-06
473.35,2.8043E-06
473.55,2.6056E-06
473.75,2.3763E-06
473.95,2.1673E-06
474.15,1.9766E-06
474.35,1.8027E-06
474.55,1.6441E-06
474.75,1.4995E-06
474.95,1.3676E-06
475.15,1.2472E-06
475.35,1.1375E-06
475.55,1.0374E-06
475.75,9.4617E-07
475.95,8.6293E-07
476.15,7.8701E-07
476.35,7.1777E-07
476.55,6.5463E-07
476.75,5.9703E-07
476.95,5.4451E-07
477.15,4.9661E-07
477.35,4.5292E-07
477.55,4.4235E-07
477.75,4.4429E-07
477.95,4.4624E-07
478.15,4.482E-07
478.35,4.5016E-07
478.55,4.5214E-07
478.75,4.5412E-07
478.95,4.5611E-07
479.15,4.5811E-07
479.35,4.6012E-07
479.55,4.6214E-07
479.75,4.6416E-07
479.95,4.662E-07
480.15,4.6824E-07
480.35,4.703E-07
480.55,4.8654E-07
480.75,5.0335E-07
480.95,5.2074E-07
481.15,5.3873E-07
481.35,5.5734E-07
481.55,5.7659E-07
481.75,5.9651E-07
481.95,6.1711E-07
482.15,6.3843E-07
482.35,6.6048E-07
482.55,6.833E-07
482.75,7.069E-07
482.95,7.3132E-07
483.15,7.5658E-07
483.35,7.8272E-07
483.55,8.7526E-07
483.75,9.882E-07
483.95,1.1157E-06
484.15,1.2597E-06
484.35,1.4222E-06
484.55,1.6057E-06
484.75,1.8129E-06
484.95,2.0469E-06
485.15,2.311E-06
485.35,2.6092E-06
485.55,2.9459E-06
485.75,3.326E-06
485.95,3.7552E-06
486.15,4.2397E-06
486.35,4.7868E-06
486.55,5.4045E-06
486.75,6.1018E-06
486.95,6.8892E-06
487.15,7.7782E-06
487.35,8.7818E-06
487.55,8.6483E-06
487.75,8.076E-06
487.95,7.5415E-06
488.15,7.0424E-06
488.35,6.5763E-06
488.55,6.1411E-06
488.75,5.7347E-06
488.95,5.3552E-06
489.15,5.0008E-06
489.35,4.6698E-06
489.55,4.3608E-06
489.75,4.0722E-06
489.95,3.8027E-06
490.15,3.551E-06
490.35,3.316E-06
490.55,2.8397E-06
490.75,2.4318E-06
490.95,2.0825E-06
491.15,1.7834E-06
491.35,1.5272E-06
491.55,1.3079E-06
491.75,1.12E-06
491.95,9.5915E-07
492.15,8.2138E-07
492.35,7.0341E-07
492.55,6.0237E-07
492.75,5.1585E-07
492.95,4.4176E-07
493.15,3.7831E-07
493.35,3.2397E-07
493.55,3.1745E-07
493.75,3.1629E-07
493.95,3.1514E-07
494.15,3.1399E-07
494.35,3.1284E-07
494.55,3.117E-07
494.75,3.1056E-07
494.95,3.0942E-07
495.15,3.0829E-07
495.35,3.0716E-07
495.55,3.0604E-07
495.75,3.0492E-07
495.95,3.0381E-07
496.15,3.027E-07
496.35,3.0159E-07
496.55,3.0049E-07
496.75,2.9939E-07
496.95,2.983E-07
497.15,2.9721E-07
497.35,2.9612E-07
497.55,3.2041E-07
497.75,3.5716E-07
497.95,3.9812E-07
498.15,4.4377E-07
498.35,4.9466E-07
498.55,5.5139E-07
498.75,6.1463E-07
498.95,6.8512E-07
499.15,7.6369E-07
499.35,8.5127E-07
499.55,9.4889E-07
499.75,1.0577E-06
499.95,1.179E-06
500.15,1.3142E-06
500.35,1.4649E-06
500.55,1.5105E-06
500.75,1.5575E-06
500.95,1.606E-06
501.15,1.656E-06
501.35,1.7075E-06
501.55,1.7606E-06
501.75,1.8154E-06
501.95,1.8719E-06
502.15,1.9302E-06
502.35,1.9902E-06
502.55,2.0522E-06
502.75,2.116E-06
502.95,2.1819E-06
503.15,2.2498E-06
503.35,2.3198E-06
503.55,2.3097E-06
503.75,2.2887E-06
503.95,2.268E-06
504.15,2.2474E-06
504.35,2.2269E-06
504.55,2.2067E-06
504.75,2.1867E-06
504.95,2.1668E-06
505.15,2.1471E-06
505.35,2.1276E-06
505.55,2.1083E-06
505.75,2.0892E-06
505.95,2.0702E-06
506.15,2.0514E-06
506.35,2.0328E-06
506.55,2.0143E-06
506.75,1.996E-06
506.95,1.9779E-06
507.15,1.9599E-06
507.35,1.9421E-06
507.55,2.0106E-06
507.75,2.1145E-06
507.95,2.2239E-06
508.15,2.3389E-06
508.35,2.4598E-06
508.55,2.587E-06
508.75,2.7208E-06
508.95,2.8615E-06
509.15,3.0095E-06
509.35,3.1651E-06
509.55,3.3288E-06
509.75,3.501E-06
509.95,3.682E-06
510.15,3.8724E-06
510.35,4.0727E-06
510.55,1.5722E-06
510.75,1.5681E-06
510.95,1.563E-06
511.15,1.5568E-06
511.35,1.5504E-06
511.55,1.5453E-06
511.75,4.9131E-06
511.95,1.6259E-06
512.15,2.5935E-06
512.35,3.8144E-06
512.55,3.0963E-06
