Type,Exciter
392.4,1.915E-06
392.6,1.9043E-06
392.8,1.8936E-06
393,1.8838E-06
393.2,1.8743E-06
393.4,1.8648E-06
393.6,1.8553E-06
393.8,1.8459E-06
394,1.8366E-06
394.2,1.8273E-06
394.4,1.8181E-06
394.6,1.8089E-06
394.8,1.7997E-06
395,1.7903E-06
395.2,1.7807E-06
395.4,1.7712E-06
395.6,1.7618E-06
395.8,1.7524E-06
396,1.743E-06
396.2,1.7337E-06
396.4,1.7245E-06
396.6,1.7153E-06
396.8,1.7061E-06
397,1.8476E-06
397.2,2.2198E-06
397.4,2.667E-06
397.6,3.2042E-06
397.8,3.8497E-06
398,4.6253E-06
398.2,5.5571E-06
398.4,6.6766E-06
398.6,8.0216E-06
398.8,9.6376E-06
399,1.0906E-05
399.2,8.789E-06
399.4,7.083E-06
399.6,5.7081E-06
399.8,4.6001E-06
400,3.7072E-06
400.2,2.9876E-06
400.4,2.4077E-06
400.6,1.9403E-06
400.8,1.5637E-06
401,1.9065E-06
401.2,2.4594E-06
401.4,3.1727E-06
401.6,4.0928E-06
401.8,5.2798E-06
402,6.8111E-06
402.2,8.7864E-06
402.4,1.1335E-05
402.6,1.4622E-05
402.8,1.8862E-05
403,1.8949E-05
403.2,1.7354E-05
403.4,1.5894E-05
403.6,1.4556E-05
403.8,1.3331E-05
404,1.221E-05
404.2,1.1182E-05
404.4,1.0241E-05
404.6,9.3792E-06
404.8,8.5898E-06
405,8.07E-06
405.2,7.7229E-06
405.4,7.3907E-06
405.6,7.0728E-06
405.8,6.7685E-06
406,6.4774E-06
406.2,6.1987E-06
406.4,5.9321E-06
406.6,5.6769E-06
406.8,5.4327E-06
407,5.0643E-06
407.2,4.5594E-06
407.4,4.1049E-06
407.6,3.6957E-06
407.8,3.3273E-06
408,2.9956E-06
408.2,2.6969E-06
408.4,2.4281E-06
408.6,2.186E-06
408.8,1.9681E-06
409,1.8485E-06
409.2,2.2518E-06
409.4,2.743E-06
409.6,3.3415E-06
409.8,4.0705E-06
410,4.9585E-06
410.2,6.0403E-06
410.4,7.3581E-06
410.6,8.9634E-06
410.8,1.0919E-05
411,9.2402E-06
411.2,7.423E-06
411.4,5.9632E-06
411.6,4.7904E-06
411.8,3.8483E-06
412,3.0915E-06
412.2,2.4835E-06
412.4,1.9951E-06
412.6,1.6028E-06
412.8,1.2876E-06
413,1.312E-06
413.2,1.4598E-06
413.4,1.6243E-06
413.6,1.8073E-06
413.8,2.0109E-06
414,2.2375E-06
414.2,2.4896E-06
414.4,2.7701E-06
414.6,3.0822E-06
414.8,3.4294E-06
415,3.8595E-06
415.2,4.3787E-06
415.4,4.9678E-06
415.6,5.6361E-06
415.8,6.3943E-06
416,7.2545E-06
416.2,8.2305E-06
416.4,9.3377E-06
416.6,1.0594E-05
416.8,1.2019E-05
417,1.2567E-05
417.2,1.1869E-05
417.4,1.1209E-05
417.6,1.0586E-05
417.8,9.9975E-06
418,9.4418E-06
418.2,8.917E-06
418.4,8.4214E-06
418.6,7.9533E-06
418.8,7.5112E-06
419,7.1495E-06
419.2,7.1022E-06
419.4,7.0552E-06
419.6,7.0085E-06
419.8,6.9621E-06
420,6.916E-06
420.2,6.8703E-06
420.4,6.8248E-06
420.6,6.7796E-06
420.8,6.7348E-06
421,6.4781E-06
421.2,6.2065E-06
421.4,5.9463E-06
421.6,5.697E-06
421.8,5.4581E-06
422,5.2292E-06
422.2,5.01E-06
422.4,4.7999E-06
422.6,4.5987E-06
422.8,4.4058E-06
423,4.2211E-06
423.2,4.0441E-06
423.4,3.8746E-06
423.6,3.4354E-06
423.8,3.0125E-06
424,2.6417E-06
424.2,2.3165E-06
424.4,2.0314E-06
424.6,1.7813E-06
424.8,1.5621E-06
425,1.3698E-06
425.2,1.2012E-06
425.4,1.0875E-06
425.6,1.0866E-06
425.8,1.0857E-06
426,1.0848E-06
426.2,1.0839E-06
426.4,1.083E-06
426.6,1.0821E-06
426.8,1.0812E-06
427,1.0803E-06
427.2,1.0794E-06
427.4,1.0915E-06
427.6,1.2161E-06
427.8,1.355E-06
428,1.5097E-06
428.2,1.6821E-06
428.4,1.8741E-06
428.6,2.0881E-06
428.8,2.3266E-06
429,2.5922E-06
429.2,2.8882E-06
429.4,3.218E-06
429.6,3.6159E-06
429.8,4.0639E-06
430,4.5675E-06
430.2,5.1334E-06
430.4,5.7694E-06
430.6,6.4842E-06
430.8,7.2876E-06
431,8.1905E-06
431.2,9.2053E-06
431.4,1.0346E-05
431.6,1.1628E-05
431.8,1.3068E-05
432,1.3284E-05
432.2,1.2086E-05
432.4,1.0995E-05
432.6,1.0003E-05
432.8,9.1006E-06
433,8.2794E-06
433.2,7.5324E-06
433.4,6.8527E-06
433.6,6.2344E-06
433.8,5.6719E-06
434,2.1183E-06
434.2,2.3543E-06
434.4,2.6167E-06
434.6,2.9082E-06
434.8,3.2322E-06
435,3.5924E-06
435.2,3.9926E-06
435.4,4.4375E-06
435.6,4.9319E-06
435.8,5.4814E-06
436,6.0921E-06
436.2,5.1011E-06
436.4,4.2653E-06
436.6,3.5664E-06
436.8,2.9821E-06
437,2.4934E-06
437.2,2.0849E-06
437.4,1.7433E-06
437.6,1.4576E-06
437.8,1.2188E-06
438,1.0191E-06
438.2,1.1457E-06
438.4,1.349E-06
438.6,1.5883E-06
438.8,1.8702E-06
439,2.202E-06
439.2,2.5926E-06
439.4,3.0526E-06
439.6,3.5942E-06
439.8,4.2319E-06
440,4.9827E-06
440.2,4.8925E-06
440.4,4.4994E-06
440.6,4.138E-06
440.8,3.8055E-06
441,3.4998E-06
441.2,3.2186E-06
441.4,2.96E-06
441.6,2.7222E-06
441.8,2.5035E-06
442,2.3024E-06
442.2,2.2914E-06
442.4,2.3984E-06
442.6,2.5105E-06
442.8,2.6279E-06
443,2.7507E-06
443.2,2.8793E-06
443.4,3.0138E-06
443.6,3.1547E-06
443.8,3.3021E-06
444,3.4565E-06
444.2,3.0066E-06
444.4,2.6153E-06
444.6,2.2749E-06
444.8,1.9789E-06
445,1.7213E-06
445.2,1.4973E-06
445.4,1.3024E-06
445.6,1.1329E-06
445.8,9.8547E-07
446,8.5721E-07
446.2,1.0583E-06
446.4,1.3111E-06
446.6,1.6243E-06
446.8,2.0123E-06
447,2.4931E-06
447.2,3.0887E-06
447.4,3.8266E-06
447.6,4.7408E-06
447.8,5.8733E-06
448,7.2765E-06
448.2,7.7104E-06
448.4,7.9733E-06
448.6,8.2451E-06
448.8,8.5262E-06
449,8.8169E-06
449.2,9.1175E-06
449.4,9.4284E-06
449.6,9.7498E-06
449.8,1.0082E-05
450,1.0426E-05
450.2,8.7006E-06
450.4,6.7338E-06
450.6,5.2116E-06
450.8,4.0335E-06
451,3.1217E-06
451.2,2.416E-06
451.4,1.8699E-06
451.6,1.4472E-06
451.8,1.12E-06
452,8.6684E-07
452.2,8.3214E-07
452.4,9.1157E-07
452.6,9.9859E-07
452.8,1.0939E-06
453,1.1983E-06
453.2,1.3127E-06
453.4,1.438E-06
453.6,1.5753E-06
453.8,1.7257E-06
454,1.8904E-06
454.2,1.7207E-06
454.4,1.5662E-06
454.6,1.4256E-06
454.8,1.2976E-06
455,1.1811E-06
455.2,1.0751E-06
455.4,9.7854E-07
455.6,8.9069E-07
455.8,8.1072E-07
456,7.3867E-07
456.2,8.2102E-07
456.4,9.1254E-07
456.6,1.0143E-06
456.8,1.1273E-06
457,1.253E-06
457.2,1.3927E-06
457.4,1.548E-06
457.6,1.7205E-06
457.8,1.9124E-06
458,2.1255E-06
458.2,2.1465E-06
458.4,2.1409E-06
458.6,2.1352E-06
458.8,2.1296E-06
459,2.124E-06
459.2,2.1184E-06
459.4,2.1128E-06
459.6,2.1072E-06
459.8,2.1017E-06
460,2.0961E-06
460.2,2.1369E-06
460.4,2.1928E-06
460.6,2.2502E-06
460.8,2.3091E-06
461,2.3695E-06
461.2,2.4315E-06
461.4,2.4951E-06
461.6,2.5604E-06
461.8,2.6274E-06
462,2.6961E-06
462.2,2.8906E-06
462.4,3.1714E-06
462.6,3.4795E-06
462.8,3.8175E-06
463,4.1884E-06
463.2,4.5953E-06
463.4,5.0417E-06
463.6,5.5315E-06
463.8,6.0688E-06
464,6.6584E-06
464.2,5.9189E-06
464.4,5.2616E-06
464.6,4.6772E-06
464.8,4.1578E-06
465,3.696E-06
465.2,3.2855E-06
465.4,2.9206E-06
465.6,2.5963E-06
465.8,2.3079E-06
466,2.0516E-06
466.2,2.2644E-06
466.4,2.5161E-06
466.6,2.7957E-06
466.8,3.1064E-06
467,3.4517E-06
467.2,3.8353E-06
467.4,4.2616E-06
467.6,4.7352E-06
467.8,5.2615E-06
468,5.8462E-06
468.2,4.9165E-06
468.4,3.9439E-06
468.6,3.1637E-06
468.8,2.5378E-06
469,2.0357E-06
469.2,1.633E-06
469.4,1.3099E-06
469.6,1.0508E-06
469.8,8.4292E-07
470,6.7616E-07
470.2,6.7106E-07
470.4,7.1633E-07
470.6,7.6466E-07
470.8,8.1625E-07
471,8.7132E-07
471.2,9.301E-07
471.4,9.9285E-07
471.6,1.0598E-06
471.8,1.1313E-06
472,1.2077E-06
472.2,1.1915E-06
472.4,1.1234E-06
472.6,1.0593E-06
472.8,9.9883E-07
473,9.418E-07
473.2,8.8803E-07
473.4,8.3733E-07
473.6,7.8952E-07
473.8,7.4445E-07
474,7.0195E-07
474.2,7.0878E-07
474.4,7.1569E-07
474.6,7.2266E-07
474.8,7.297E-07
475,7.368E-07
475.2,7.4398E-07
475.4,7.5123E-07
475.6,7.5854E-07
475.8,7.6593E-07
476,7.7339E-07
476.2,8.2479E-07
476.4,8.8008E-07
476.6,9.3908E-07
476.8,1.002E-06
477,1.0692E-06
477.2,1.1409E-06
477.4,1.2174E-06
477.6,1.299E-06
477.8,1.3861E-06
478,1.479E-06
478.2,1.5944E-06
478.4,1.7212E-06
478.6,1.8581E-06
478.8,2.0059E-06
479,2.1655E-06
479.2,2.3377E-06
479.4,2.5236E-06
479.6,2.7244E-06
479.8,2.941E-06
480,3.175E-06
480.2,3.1411E-06
480.4,3.0298E-06
480.6,2.9225E-06
480.8,2.819E-06
481,2.7191E-06
481.2,2.6228E-06
481.4,2.5299E-06
481.6,2.4403E-06
481.8,2.3539E-06
482,2.2705E-06
482.2,2.3765E-06
482.4,2.5873E-06
482.6,2.8168E-06
482.8,3.0666E-06
483,3.3386E-06
483.2,3.6347E-06
483.4,3.9571E-06
483.6,4.3081E-06
483.8,4.6902E-06
484,5.1062E-06
484.2,5.1615E-06
484.4,5.2174E-06
484.6,5.274E-06
484.8,5.3311E-06
485,5.3889E-06
485.2,5.4473E-06
485.4,5.5063E-06
485.6,5.566E-06
485.8,5.6263E-06
486,5.6872E-06
486.2,5.7246E-06
486.4,5.761E-06
486.6,5.7977E-06
486.8,5.8347E-06
487,5.8718E-06
487.2,5.9092E-06
487.4,5.9468E-06
487.6,5.9847E-06
487.8,6.0228E-06
488,6.0612E-06
488.2,5.8836E-06
488.4,5.6763E-06
488.6,5.4764E-06
488.8,5.2835E-06
489,5.0974E-06
489.2,4.9178E-06
489.4,4.7446E-06
489.6,4.5775E-06
489.8,4.4162E-06
490,4.2607E-06
490.2,4.4352E-06
490.4,4.7321E-06
490.6,5.049E-06
490.8,5.387E-06
491,5.7477E-06
491.2,6.1325E-06
491.4,6.5431E-06
491.6,6.9812E-06
491.8,7.4486E-06
492,7.9474E-06
492.2,7.9747E-06
492.4,7.7531E-06
492.6,7.5376E-06
492.8,7.3282E-06
493,7.1245E-06
493.2,6.9266E-06
493.4,6.7341E-06
493.6,6.5469E-06
493.8,6.365E-06
494,6.1881E-06
494.2,6.3638E-06
494.4,6.5445E-06
494.6,6.7303E-06
494.8,6.9213E-06
495,7.1178E-06
495.2,7.3199E-06
495.4,7.5277E-06
495.6,7.7414E-06
495.8,7.9612E-06
496,8.1872E-06
496.2,8.1579E-06
496.4,8.1152E-06
496.6,8.0727E-06
496.8,8.0304E-06
497,7.9883E-06
497.2,7.9464E-06
497.4,7.9048E-06
497.6,7.8634E-06
497.8,7.8222E-06
498,7.7812E-06
498.2,7.6629E-06
498.4,7.5335E-06
498.6,7.4062E-06
498.8,7.2811E-06
499,7.1581E-06
499.2,7.0372E-06
499.4,6.9184E-06
499.6,6.8015E-06
499.8,6.6867E-06
500,6.5737E-06
500.2,6.7268E-06
500.4,6.9686E-06
500.6,7.2191E-06
500.8,7.4787E-06
501,7.7475E-06
501.2,8.026E-06
501.4,8.3146E-06
501.6,8.6135E-06
501.8,8.9231E-06
502,9.2439E-06
502.2,9.3329E-06
502.4,9.3066E-06
502.6,9.2803E-06
502.8,9.2542E-06
503,9.2281E-06
503.2,9.2021E-06
503.4,9.1761E-06
503.6,9.1503E-06
503.8,9.1245E-06
504,9.0988E-06
504.2,9.0289E-06
504.4,8.9595E-06
504.6,8.8907E-06
504.8,8.8224E-06
505,8.7546E-06
505.2,8.6874E-06
505.4,8.6206E-06
505.6,8.5544E-06
505.8,8.4887E-06
506,8.4235E-06
506.2,8.625E-06
506.4,8.8413E-06
506.6,9.0631E-06
506.8,9.2905E-06
507,9.5235E-06
507.2,9.7625E-06
507.4,1.0007E-05
507.6,1.0258E-05
507.8,1.0516E-05
508,1.078E-05
508.2,1.0721E-05
508.4,1.0617E-05
508.6,1.0515E-05
508.8,1.0413E-05
509,1.0312E-05
509.2,1.0212E-05
509.4,1.0113E-05
509.6,1.0015E-05
509.8,9.9182E-06
510,9.8222E-06
510.2,9.8089E-06
510.4,9.8174E-06
510.6,9.8259E-06
510.8,9.8345E-06
511,9.843E-06
511.2,9.8516E-06
511.4,9.8602E-06
511.6,9.8688E-06
511.8,9.8773E-06
512,9.8859E-06
512.2,9.7324E-06
512.4,9.5153E-06
512.6,9.303E-06
512.8,9.0955E-06
513,8.8926E-06
513.2,8.6942E-06
513.4,8.5002E-06
513.6,8.3106E-06
513.8,8.1252E-06
514,7.9439E-06
514.2,7.3934E-06
514.4,6.881E-06
514.6,6.4041E-06
514.8,5.9603E-06
515,5.5473E-06
515.2,5.1628E-06
515.4,4.805E-06
515.6,4.472E-06
515.8,4.1621E-06
516,3.8737E-06
516.2,3.9905E-06
516.4,4.1448E-06
516.6,4.3051E-06
516.8,4.4716E-06
517,4.6445E-06
517.2,4.8241E-06
517.4,5.0107E-06
517.6,5.2045E-06
517.8,5.4058E-06
518,5.6148E-06
518.2,5.6332E-06
518.4,5.6144E-06
518.6,5.5957E-06
518.8,5.5771E-06
519,5.5585E-06
519.2,5.54E-06
519.4,5.5216E-06
519.6,5.5032E-06
519.8,5.4848E-06
520,5.4666E-06
520.2,5.4909E-06
520.4,5.5288E-06
520.6,5.567E-06
520.8,5.6054E-06
521,5.6442E-06
521.2,5.6832E-06
521.4,5.7224E-06
521.6,5.7619E-06
521.8,5.8018E-06
522,5.8418E-06
522.2,5.826E-06
522.4,5.7847E-06
522.6,5.7437E-06
522.8,5.703E-06
523,5.6625E-06
523.2,5.6224E-06
523.4,5.5825E-06
523.6,5.5429E-06
523.8,5.5036E-06
524,5.4646E-06
524.2,5.3906E-06
524.4,5.3176E-06
524.6,5.2455E-06
524.8,5.1745E-06
525,5.1044E-06
525.2,5.0353E-06
525.4,4.9671E-06
525.6,4.8998E-06
525.8,4.8335E-06
526,4.768E-06
526.2,4.8184E-06
526.4,4.8768E-06
526.6,4.9359E-06
526.8,4.9958E-06
527,5.0563E-06
527.2,5.1176E-06
527.4,5.1796E-06
527.6,5.2424E-06
527.8,5.306E-06
528,5.3703E-06
528.2,5.4354E-06
528.4,5.5013E-06
528.6,5.5751E-06
528.8,5.6596E-06
529,5.7453E-06
529.2,5.8324E-06
529.4,5.9208E-06
529.6,6.0105E-06
529.8,6.1015E-06
530,6.194E-06
530.2,6.2878E-06
530.4,6.3831E-06
530.6,6.4724E-06
530.8,6.5492E-06
531,6.6269E-06
531.2,6.7055E-06
531.4,6.7851E-06
531.6,6.8656E-06
531.8,6.9471E-06
532,7.0296E-06
532.2,7.113E-06
532.4,7.1974E-06
532.6,7.2544E-06
532.8,7.2385E-06
533,7.2226E-06
533.2,7.2068E-06
533.4,7.1911E-06
533.6,7.1753E-06
533.8,7.1596E-06
534,7.144E-06
534.2,7.1283E-06
534.4,7.1127E-06
534.6,7.1178E-06
534.8,7.1558E-06
535,7.1941E-06
535.2,7.2325E-06
535.4,7.2712E-06
535.6,7.3101E-06
535.8,7.3491E-06
536,7.3884E-06
536.2,7.4279E-06
536.4,7.4676E-06
536.6,7.5075E-06
536.8,7.5477E-06
537,7.588E-06
537.2,7.3376E-06
537.4,6.9809E-06
537.6,6.6416E-06
537.8,6.3187E-06
538,6.0115E-06
538.2,5.7193E-06
538.4,5.4413E-06
538.6,5.1768E-06
538.8,4.9251E-06
539,4.6857E-06
539.2,2.2285E-06
539.4,1.6701E-06
539.6,1.6671E-06
539.8,2.7765E-06
540,7.5457E-06
540.2,2.4732E-06
540.4,2.0024E-06
540.6,6.4913E-06
540.8,2.821E-06
541,4.14E-06
541.2,4.3985E-06
541.4,1.9596E-06
541.6,1.1271E-06
541.8,2.1828E-06
542,5.964E-06
542.2,1.9953E-06
542.4,1.7965E-06
542.6,6.3036E-06
542.8,1.6229E-06
543,2.507E-06
543.2,4.9247E-06
543.4,1.314E-06
543.6,1.0764E-06
543.8,2.3829E-06
544,5.6697E-06
544.2,6.7348E-06
544.4,1.0112E-05
544.6,7.219E-06
544.8,1.476E-06
545,1.0746E-06
545.2,1.4713E-06
545.4,2.3754E-06
