Type,Exciter
630,0.001761
631,0.002216
632,0.003107
633,1E-06
634,0.002645
635,0.008782
636,0.01052
637,0.02325
638,0.05995
639,0.1534
640,0.472
641,1.755
642,8.263
643,37.31
644,70.54
645,65.95
646,62.16
647,65.76
648,70.94
649,74.6
650,76.14
651,76.15
652,75.02
653,73.54
654,72.5
655,71.95
656,70.69
657,67.29
658,61.99
659,58.08
660,60.07
661,61.12
662,34.9
663,9.646
664,2.392
665,0.708
666,0.2525
667,0.103
668,0.04137
669,0.02026
670,0.01076
671,0.005382
672,0.003834
673,0.002202
674,1E-06
675,0.0005531
676,0.0009428
677,6.585E-05
678,1E-06
679,0.001783
680,1E-06
681,1E-06
682,0.0001417
683,0.001783
684,0.0005022
685,1E-06
686,1E-06
687,0.0005259
688,7.417E-05
689,1E-06
690,0.0001374
691,0.0009491
692,1E-06
693,4.932E-05
694,0.001381
695,1E-06
696,0.0005174
697,0.0004958
698,1E-06
699,1E-06
700,1E-06
701,8.203E-05
702,0.00223
703,0.00401
704,1E-06
705,0.0009523
706,0.002229
707,1E-06
708,0.0009818
709,1E-06
710,1E-06
711,8.79E-05
712,0.0004976
713,0.0004792
714,0.0005577
715,0.0001189
716,9.44E-05
717,0.005284
718,1E-06
719,0.0009781
720,0.001389
721,1E-06
722,7.727E-05
723,0.001372
724,0.0001576
725,1E-06
726,0.0001122
727,8.784E-05
728,1E-06
729,0.0004844
730,1E-06
731,0.0001215
732,1E-06
733,1E-06
734,0.0004933
735,1E-06
736,0.0001349
737,1E-06
738,0.00139
739,0.002709
740,0.0009974
741,0.0005648
742,0.003961
743,9.677E-05
744,0.000512
745,0.002723
746,0.0009938
747,0.0001319
748,1E-06
749,0.003582
750,1E-06
751,1E-06
752,0.0001433
753,0.002697
754,1E-06
755,0.002723
756,4.653E-05
757,0.003657
758,1E-06
759,1E-06
760,6.695E-05
761,0.0004928
762,0.0005767
763,0.0005548
764,0.0009754
765,0.001404
766,0.0005046
767,0.001849
768,0.003132
769,0.003587
770,0.01153
771,0.02777
772,0.09467
773,0.6196
774,6.95
775,5.929
776,1.14
777,0.7152
778,0.7344
779,1.014
780,1.884
781,5.026
782,12.58
783,9.339
784,3.096
785,1.255
786,0.6255
787,0.3524
788,0.2149
789,0.1347
790,0.09936
791,0.08262
792,0.06952
793,0.0538
794,0.04757
795,0.03145
796,0.0265
797,0.01598
798,0.009254
799,0.005873
800,0.004561
801,0.003224
802,0.003699
803,0.004183
804,0.001432
805,0.00274
806,0.0009794
807,0.002759
808,5.565E-05
809,0.001863
810,0.0005733
811,0.0009939
812,9.929E-05
813,1E-06
814,0.000954
815,0.0009411
816,0.0001322
817,0.0009803
818,7.276E-05
819,0.001852
820,0.000571
821,0.0009785
822,0.0006166
823,1E-06
824,0.0005584
825,0.0009627
826,0.001006
827,0.0009804
828,0.0002136
829,0.001815
830,0.0006315
831,0.0009963
832,1E-06
833,0.0005982
834,0.0006415
835,0.0009882
836,0.0002614
837,0.00176
838,0.0002522
839,0.0009635
840,0.0006144
841,0.0009484
842,0.0009718
843,0.0005412
844,0.0009516
845,0.00209
846,0.0002875
847,0.0002156
848,1E-06
849,1E-06
850,1E-06
