Type,Exciter
435.5,-0.00057
436,0.00027
436.5,0.00031
437,-7E-05
437.5,0.00016
438,0.00025
438.5,-0.0011
439,-0.00048
439.5,-3.4E-05
440,0.0002
440.5,-0.00082
441,-0.00038
441.5,5E-05
442,0.00027
442.5,-0.00012
443,0.00031
443.5,0.00032
444,0.00033
444.5,0.00035
445,-0.00024
445.5,-0.00042
446,0.00078
446.5,-0.00056
447,0.00013
447.5,-6.8E-05
448,0.0014
448.5,0.00016
449,-4.2E-05
449.5,-0.00066
450,-0.00023
450.5,-1E-05
451,0.00042
451.5,0.00022
452,1.6E-05
452.5,2.6E-05
453,0.00045
453.5,0.00066
454,5.1E-05
454.5,0.00047
455,-0.00014
455.5,-0.00034
456,-0.00074
456.5,-0.00032
457,-0.0001
457.5,-0.00071
458,-0.00049
458.5,0.00032
459,-0.00027
459.5,-6E-05
460,0.00055
460.5,-0.00045
461,0.00016
461.5,-0.00063
462,-0.00022
462.5,0.00058
463,0.00026
463.5,-0.00029
464,-0.00049
464.5,0.00057
465,-0.00027
465.5,0.0008
466,-0.00088
466.5,0.00039
467,0.00019
467.5,-0.00043
468,-0.00063
468.5,-0.0004
469,0.00023
469.5,-0.00018
470,0.00086
470.5,0.00087
471,-0.00015
471.5,0.00048
472,-0.00033
472.5,0.00029
473,9.2E-05
473.5,-0.0001
474,-9.1E-05
474.5,0.00032
475,0.00013
475.5,-0.00066
476,-5.1E-05
476.5,-3.8E-05
477,0.00077
477.5,0.00038
478,0.00078
478.5,5.5E-05
479,-0.00052
479.5,-0.0005
480,-0.00091
480.5,0.00079
481,-4.2E-05
481.5,-0.0011
482,-0.00023
482.5,0.00041
483,-0.00062
483.5,-0.00081
484,-0.00018
484.5,-0.00016
485,-0.00015
485.5,-0.00055
486,-0.00013
486.5,9.1E-05
487,0.0001
487.5,0.00011
488,-0.00028
488.5,0.00013
489,0.00014
489.5,0.00015
490,-4E-05
490.5,-0.00023
491,-0.00078
491.5,-0.0003
492,0.00035
492.5,0.00079
493,-0.00048
493.5,-0.00067
494,0.0006
494.5,-0.0011
495,0.00041
495.5,0.00063
496,-0.00061
496.5,-0.00059
497,0.00024
497.5,0.00067
498,-0.00035
498.5,6.7E-05
499,0.00048
499.5,0.0007
500,0.0003
500.5,0.00031
501,-0.00069
501.5,-7.7E-05
502,0.00013
502.5,-6E-05
503,-0.00025
503.5,0.00056
504,-0.00083
504.5,-0.00042
505,0.00058
505.5,0.00079
506,-0.00059
506.5,-0.00057
507,0.0012
507.5,-0.00054
508,0.00056
508.5,0.00035
509,-6.6E-05
509.5,-0.00027
510,-4.8E-05
510.5,-3.7E-05
511,-0.0011
511.5,0.00019
512,0.00082
512.5,0.0002
513,-0.00083
513.5,-0.00061
514,-0.0004
514.5,-0.00018
515,0.00086
515.5,-0.00017
516,-0.00057
516.5,0.00046
517,-0.00056
517.5,-0.00014
518,-0.00054
518.5,0.00028
519,-0.00053
519.5,-0.00012
520,0.0005
520.5,0.00091
521,-0.0005
521.5,-0.0007
522,0.00012
522.5,0.00033
523,-0.00048
523.5,-0.00067
524,0.00074
524.5,0.00034
525,-4.8E-05
525.5,-0.0012
526,-0.00044
526.5,0.00096
527,0.00037
527.5,-2.3E-05
528,-0.00061
528.5,0.00038
529,-0.00041
529.5,0.00039
530,0.00019
530.5,0.00059
531,0.0008
531.5,0.0006
532,0.00041
532.5,-0.00018
533,1.7E-05
533.5,0.00061
534,-0.00037
534.5,-0.00017
535,0.00062
535.5,-0.00037
536,-0.00036
536.5,0.00062
537,0.00062
537.5,0.00023
538,0.00042
538.5,-0.00076
539,0.00022
539.5,0.00042
540,-0.00037
540.5,-0.00037
541,-0.00037
541.5,-0.00018
542,0.0004
542.5,0.0002
543,0.00039
543.5,-1.6E-05
544,-0.00063
544.5,-0.00086
545,-0.00027
545.5,-0.00088
546,-0.00048
546.5,0.0011
547,0.0011
547.5,0.00055
548,-4.3E-05
548.5,-0.00024
549,-0.001
549.5,-0.00061
550,-0.00056
550.5,-0.0011
551,-7.6E-05
551.5,0.00014
552,-0.00027
552.5,-5.1E-05
553,0.00017
553.5,-0.00045
554,0.00019
554.5,-0.00044
555,0.00041
555.5,-5E-06
556,3E-06
556.5,0.00022
557,0.00043
557.5,0.00044
558,0.00024
558.5,0.00086
559,-0.00016
559.5,-0.00057
560,-0.00035
560.5,-0.00076
561,-0.00014
561.5,0.00028
562,0.0011
562.5,0.00089
563,0.00028
563.5,-0.00054
564,-0.00033
564.5,7.9E-05
565,6.5E-05
565.5,0.00047
566,-0.00015
566.5,7.4E-05
567,0.0005
567.5,-8.9E-05
568,-6.2E-05
568.5,0.00036
569,0.00019
569.5,0.00016
570,-0.00037
570.5,-0.00051
571,-0.00026
571.5,0.00061
572,0.00022
572.5,0.00066
573,0.00068
573.5,0.0001
574,-0.00027
574.5,-0.00018
575,-8.3E-05
575.5,-0.00089
576,-0.00064
576.5,0.00086
577,-0.00056
577.5,0.0003
578,-0.00084
578.5,0.00032
579,-0.00028
579.5,0.00018
580,-0.00019
580.5,0.00047
581,-0.00045
581.5,-0.00056
582,-0.00071
582.5,-2.7E-05
583,0.00023
583.5,8.1E-05
584,-0.0015
584.5,0.00011
585,0.00059
585.5,0.0011
586,0.00058
586.5,-0.00035
587,-0.0005
587.5,0.00062
588,0.00027
588.5,0.0012
589,0.00098
589.5,0.0015
590,0.001
590.5,0.0014
591,0.0025
591.5,0.0029
592,0.0035
592.5,0.0042
593,0.0048
593.5,0.0059
594,0.0083
594.5,0.011
595,0.014
595.5,0.017
596,0.025
596.5,0.029
597,0.041
597.5,0.054
598,0.076
598.5,0.1
599,0.14
599.5,0.19
600,0.26
600.5,0.37
601,0.52
601.5,0.76
602,1.11
602.5,1.62
603,2.43
603.5,3.64
604,5.49
604.5,8.38
605,12.5
605.5,18.4
606,26
606.5,35.1
607,44.6
607.5,53.1
608,59.9
608.5,64.5
609,67.2
609.5,68.5
610,69.2
610.5,69.4
611,69.4
611.5,69.3
612,69.3
612.5,69.2
613,69.1
613.5,69.1
614,69.1
614.5,69.1
615,69.1
615.5,69.1
616,69.2
616.5,69.3
617,69.3
617.5,69.3
618,69.4
618.5,69.3
619,69.3
619.5,69.3
620,69.1
620.5,69
621,68.8
621.5,68.6
622,68.5
622.5,68.4
623,68.2
623.5,68.1
624,68
624.5,67.9
625,67.9
625.5,67.9
626,67.9
626.5,68
627,68.2
627.5,68.3
628,68.4
628.5,68.5
629,68.6
629.5,68.7
630,68.7
630.5,68.6
631,68.7
631.5,68.5
632,68.4
632.5,68.3
633,68.2
633.5,68
634,68
634.5,67.9
635,67.8
635.5,67.8
636,67.8
636.5,67.8
637,67.8
637.5,67.8
638,67.9
638.5,68.1
639,68.2
639.5,68.3
640,68.4
640.5,68.3
641,68.2
641.5,68
642,67.6
642.5,67.2
643,66.7
643.5,65.7
644,64.5
644.5,62.9
645,60.5
645.5,57.8
646,54.6
646.5,50.9
647,47.6
647.5,44.1
648,40.5
648.5,36.8
649,32.4
649.5,27.6
650,22.7
650.5,18.3
651,14.8
651.5,11.9
652,9.08
652.5,5.78
653,2.8
653.5,1.02
654,0.29
654.5,0.085
655,0.026
655.5,0.0099
656,0.0043
656.5,0.0016
657,0.0014
657.5,0.0011
658,-0.00041
658.5,-0.00046
659,0.00039
659.5,0.00029
660,0.00081
660.5,0.00039
661,0.00053
661.5,0.00049
662,0.00037
662.5,8.7E-05
663,3.3E-05
663.5,-0.00021
664,-0.00083
664.5,2.2E-05
665,-7.8E-05
665.5,0.00024
666,0.00019
666.5,0.00013
667,0.00022
667.5,-0.00062
668,6E-05
668.5,0.00039
669,-4.9E-05
669.5,0.00097
670,-0.00041
670.5,8.2E-05
671,0.00021
671.5,-0.00059
672,-0.00085
672.5,-0.00037
673,-0.00028
673.5,0.00022
674,-0.00096
674.5,-0.00026
675,0.0004
675.5,-6.8E-05
676,-0.0003
676.5,1.6E-05
677,0.00035
677.5,0.00049
678,0.00038
678.5,0.00028
679,0.00042
679.5,-0.00038
680,-5.1E-05
680.5,-0.00048
681,0.00094
681.5,-0.00027
682,-0.00013
682.5,-0.00018
683,-4.5E-05
683.5,0.00029
684,-0.00037
684.5,9.4E-05
685,0.00098
685.5,-0.00056
686,-0.00023
686.5,-8.3E-05
687,0.0004
687.5,0.0003
688,7.8E-05
688.5,0.00041
689,-0.00038
689.5,-0.00062
690,-0.00067
690.5,0.00076
691,-7.6E-05
691.5,0.00043
692,2.5E-05
692.5,-1.6E-05
693,-0.00044
693.5,-0.00029
694,0.00095
694.5,0.00012
695,0.00026
695.5,0.00079
696,5E-06
696.5,-0.00061
697,0.00012
697.5,-0.00011
698,0.00056
698.5,-0.00027
699,-0.0005
699.5,-0.00016
700,0.00017
700.5,-5.1E-05
701,-0.00086
701.5,-0.00012
702,3.2E-05
702.5,0.00016
703,-0.00064
703.5,0.00061
704,0.00058
704.5,-0.0011
705,0.00014
705.5,0.00068
706,0.00027
706.5,0.00074
707,0.00083
707.5,0.00025
708,-0.00035
708.5,-0.00057
709,0.00053
709.5,-7.5E-05
710,-0.00068
710.5,-0.00053
711,0.00036
711.5,-0.00027
712,-0.00067
712.5,-0.0009
713,0.00038
713.5,0.00035
714,-0.00044
714.5,-0.00029
715,0.00046
715.5,-0.0002
716,9.9E-05
716.5,0.00044
717,-0.00034
717.5,-0.0013
718,0.00035
718.5,-5.9E-05
719,0.00087
719.5,-0.00012
720,-0.00016
720.5,-3.1E-05
721,0.00045
721.5,-0.0005
722,-0.00091
722.5,-0.00094
723,0.00016
723.5,-6.2E-05
724,-0.00067
724.5,-0.00051
725,0.00018
725.5,0.00047
726,0.00063
726.5,-0.0014
727,0.00039
727.5,-0.0002
728,-0.00061
728.5,-0.00046
729,-0.00011
729.5,-0.00072
730,0.00056
730.5,0.00047
731,-0.00066
731.5,0.00024
732,0.00077
732.5,0.00018
733,0.00053
733.5,0.00051
734,0.00087
734.5,-0.00051
735,0.00037
735.5,-0.00026
736,-0.0001
736.5,-0.00032
737,2E-05
737.5,-0.00058
738,-4.7E-05
738.5,-0.00064
739,0.0011
739.5,6.5E-05
740,-0.00036
740.5,0.00092
741,-8.1E-05
741.5,0.00044
742,-0.00051
742.5,0.00039
743,-0.00077
743.5,-4.4E-05
744,0.0005
744.5,-0.0003
745,-0.00072
745.5,-1.3E-05
746,-0.00027
746.5,0.00062
747,4.3E-05
747.5,1.1E-05
748,0.00092
748.5,-0.00024
749,0.0005
749.5,0.001
750,0.00064
750.5,0.00055
751,0.0012
751.5,0.00026
752,-0.00032
752.5,0.00021
753,-7E-06
753.5,0.00015
754,0.0007
754.5,-9.5E-05
755,-0.00032
755.5,0.00074
756,0.00011
756.5,0.00063
757,0.00098
757.5,-0.00016
758,0.00037
758.5,-0.00023
759,0.00069
759.5,-0.00031
760,-0.00015
760.5,0.00073
761,0.00028
761.5,8E-05
762,-0.0005
762.5,-0.00054
763,0.00074
763.5,0.00014
764,-0.00046
764.5,0.00029
765,-0.00052
765.5,0.00056
766,-0.00025
766.5,0.00082
767,-0.00032
767.5,2.2E-05
768,-0.0002
768.5,0.00053
769,-0.00045
769.5,0.00067
770,0.00084
770.5,-0.00036
771,-2.5E-05
771.5,-0.001
772,-0.00031
772.5,3.6E-05
773,-0.00018
773.5,0.00036
774,0.00052
774.5,-0.00027
775,0.00027
775.5,0.0012
776,0.00092
776.5,-0.00027
777,-0.00086
777.5,-0.00034
778,0.00075
778.5,0.00054
779,-0.00043
779.5,0.0003
780,-0.0011
780.5,-0.00054
781,0.00042
781.5,0.00016
782,0.00011
782.5,0.00026
783,-0.00014
783.5,-0.00073
784,-0.0002
784.5,-0.00043
785,0.0007
785.5,-0.00049
786,-0.00013
786.5,0.00018
787,-0.00061
787.5,-0.0001
788,0.00043
788.5,-0.00035
789,-0.00019
789.5,0.00035
790,-0.00025
790.5,0.00068
791,-0.00012
791.5,-0.00074
792,0.0008
792.5,-4E-05
793,8.8E-05
793.5,5.9E-05
794,0.00041
794.5,5E-06
795,0.00016
795.5,-4.9E-05
796,-0.00046
796.5,-0.0011
797,-0.00072
797.5,-0.00037
798,0.0002
798.5,0.00038
799,-5.2E-05
799.5,-0.00034
800,3.6E-05
800.5,-0.00096
801,-0.00058
801.5,-0.0002
802,-0.00043
802.5,-0.00027
803,-0.0001
803.5,-0.00031
804,0.00043
804.5,0.00059
805,0.0004
805.5,0.0011
806,0.00076
806.5,0.00036
807,0.00017
807.5,-0.00042
808,-0.00044
808.5,-0.00064
809,0.00068
809.5,0.0011
810,7.4E-05
810.5,-0.00091
811,4.1E-05
811.5,-0.00095
812,-0.00098
812.5,-0.0008
813,-0.00062
813.5,-8.5E-05
814,-0.00011
814.5,0.00043
815,-0.00052
815.5,-0.00036
816,0.00057
816.5,-8E-06
817,-3.3E-05
817.5,0.00015
818,0.00032
818.5,0.0013
819,-0.00068
819.5,7.1E-05
820,0.00045
820.5,-0.00074
821,1.8E-05
821.5,0.0011
822,0.0012
822.5,0.00027
823,0.00061
823.5,0.0006
824,0.00039
824.5,-0.00019
825,-0.00059
825.5,-0.00061
826,0.00089
826.5,-8.9E-05
827,0.00027
827.5,-0.00073
828,-0.00016
828.5,1E-05
829,0.00038
829.5,0.00035
830,-0.00067
830.5,0.0011
831,0.00046
831.5,0.00026
832,-0.0011
832.5,-0.0011
833,-0.0004
833.5,-0.001
834,-0.00067
834.5,0.00026
835,0.0017
835.5,0.0003
836,-0.00028
836.5,-0.00014
837,-0.00057
837.5,-0.0012
838,-0.00045
838.5,0.00026
839,-0.00038
839.5,0.00012
840,-0.00066
840.5,-0.00016
841,-0.00059
841.5,0.00012
842,-0.00015
842.5,-0.00023
843,7E-05
843.5,0.0002
844,0.00015
844.5,-0.00048
845,0.00039
845.5,0.00066
846,-0.00031
846.5,0.00093
847,0.00011
847.5,0.0002
848,0.0001
848.5,0.00097
849,-0.00023
849.5,0.0008
850,0.00014
850.5,0.00026
851,-0.00038
851.5,0.00026
852,-0.00056
852.5,-0.0003
853,0.00055
853.5,0.0018
854,0.0019
854.5,0.00028
855,-0.00016
855.5,0.0016
856,0.0007
856.5,-0.00068
857,-0.00022
857.5,0.00097
858,0.00011
858.5,1.7E-05
859,0.0014
859.5,-0.00022
860,0.0015
860.5,-0.0012
861,0.0025
861.5,0.00098
862,0.0021
862.5,0.00034
863,0.0012
863.5,0.00066
864,-0.00038
864.5,-0.00051
865,-0.00064
865.5,0.00086
866,0.0015
866.5,0.00063
867,0.00013
867.5,0.00057
868,-0.00087
868.5,0.00029
869,0.0013
869.5,0.0051
870,6.6E-05
870.5,0.001
871,0.0019
871.5,-0.0013
872,-0.00087
872.5,-0.00047
873,0.0027
873.5,0.002
874,-0.005
874.5,0.00062
875,-0.0028
875.5,-0.0027
876,-0.0022
876.5,0.0034
877,0.0012
877.5,0.0041
878,3E-06
878.5,-0.0021
879,-0.0031
879.5,-0.0052
880,0.0014
880.5,0.0059
881,-0.0053
881.5,0.014
882,0.0045
882.5,-0.0055
883,0.01
883.5,0.00036
884,0.0039
884.5,0.003
885,-0.0048
885.5,0.0081
886,0.0084
886.5,-0.0013
887,-0.0062
887.5,-0.006
888,0.014
888.5,0.0026
889,0.0083
889.5,0.011
890,0.013
890.5,0.018
891,0.0051
891.5,0.019
892,0.021
892.5,0.022
893,0.011
893.5,-0.005
894,0.0095
894.5,0.012
895,0.014
895.5,0.0076
896,0.0095
896.5,0.0068
897,0.0088
897.5,0.003
898,0.03
898.5,0.024
899,0.012
899.5,0.01
900,-0.0041
900.5,0.029
901,0.0067
901.5,0.0023
902,0.0042
902.5,0.013
903,0.033
903.5,0.013
904,-0.00051
904.5,-0.0042
905,0.0004
905.5,0.017
906,0.01
906.5,0.005
907,0.0095
907.5,0.015
908,0.018
908.5,0.019
909,0.0068
909.5,0.02
910,0.024
910.5,0.021
911,0.011
911.5,0.019
912,0.012
912.5,0.0094
913,-0.00053
913.5,0.013
914,0.004
914.5,0.0096
915,0.0012
915.5,0.023
916,0.0077
916.5,0.018
917,0.0059
917.5,0.017
918,0.0085
918.5,0.0014
919,0.021
919.5,0.0058
920,0.012
920.5,0.012
921,0.01
921.5,-0.0031
922,0.019
922.5,0.015
923,0.012
923.5,-0.0051
924,0.0049
924.5,0.0059
925,0.013
925.5,0.0095
926,0.014
926.5,0.004
927,0.021
927.5,0.00036
928,-0.0032
928.5,0.0093
929,0.013
929.5,0.0067
930,-0.0023
930.5,0.012
931,0.004
931.5,0.02
932,0.0067
932.5,0.019
933,0.0066
933.5,0.01
934,-0.00055
934.5,0.0095
935,0.025
935.5,0.0085
936,0.01
936.5,0.012
937,0.017
937.5,0.00034
938,0.01
938.5,0.0085
939,0.01
939.5,0.0095
940,0.0076
940.5,0.012
941,0.031
941.5,0.0059
942,0.01
942.5,0.0022
943,0.004
943.5,0.018
944,0.01
944.5,0.012
945,0.0032
945.5,0.0094
946,0.012
946.5,-0.00068
947,0.023
947.5,0.0058
948,-0.0096
948.5,0.018
949,0.013
949.5,0.011
950,0.025
950.5,-0.014
951,0.00021
951.5,0.015
952,0.015
952.5,0.013
953,0.026
953.5,0.016
954,0.0049
954.5,0.013
955,-0.0088
955.5,0.005
956,0.016
956.5,-0.0023
957,0.0039
957.5,0.012
958,0.01
958.5,0.022
959,0.01
959.5,0.00032
960,0.012
960.5,0.024
961,0.021
961.5,-0.0034
962,0.023
962.5,0.021
963,0.0059
963.5,0.022
964,0.0085
964.5,0.003
965,0.013
965.5,0.0085
966,0.011
966.5,-0.0034
967,0.024
967.5,0.011
968,0.017
968.5,0.012
969,0.0013
969.5,0.0094
970,0.015
970.5,0.0066
971,0.015
971.5,0.014
972,0.027
972.5,0.00026
973,0.0058
973.5,0.015
974,0.026
974.5,0.02
975,0.0048
975.5,-0.0014
976,0.02
976.5,0.0022
977,0.0058
977.5,0.0031
978,0.015
978.5,0.019
979,0.011
979.5,0.022
980,0.0084
980.5,-0.0068
981,0.015
981.5,0.017
982,0.014
982.5,0.0022
983,0.017
983.5,0.0067
984,0.0012
984.5,0.018
985,0.023
985.5,-0.0023
986,0.023
986.5,-0.0096
987,0.018
987.5,0.027
988,0.0029
988.5,0.015
989,0.035
989.5,0.012
990,0.0066
990.5,-0.0041
991,0.0049
991.5,0.0022
992,0.014
992.5,0.015
993,0.0067
993.5,0.0004
994,0.0012
994.5,0.018
995,0.0083
995.5,0.0032
996,0.012
996.5,0.02
997,0.017
997.5,0.017
998,0.022
998.5,0.0031
999,-0.006
999.5,0.026
1000,0.017
1000.5,0.014
1001,0.0048
1001.5,0.0086
1002,0.00025
1002.5,0.018
1003,0.0029
1003.5,0.0022
1004,-0.0042
1004.5,-0.0014
1005,0.017
1005.5,0.004
1006,0.011
1006.5,0.011
1007,0.0085
1007.5,0.0095
1008,0.023
1008.5,0.02
1009,0.018
1009.5,0.0076
1010,0.0083
1010.5,0.0023
1011,0.012
1011.5,0.01
1012,0.0047
1012.5,0.013
1013,-0.0078
1013.5,0.019
1014,0.011
1014.5,-0.0014
1015,0.0031
1015.5,0.017
1016,0.019
1016.5,0.026
1017,0.0048
1017.5,0.017
1018,0.021
1018.5,0.0092
1019,-0.0022
1019.5,0.0056
1020,-0.004
1020.5,0.017
1021,0.004
1021.5,0.0075
1022,0.0094
1022.5,0.0021
1023,0.02
1023.5,0.018
1024,-0.00053
1024.5,0.012
1025,0.019
1025.5,0.0094
1026,0.0085
1026.5,0.0031
1027,0.0093
1027.5,-0.00053
1028,0.00025
