Type,Exciter
614,-8.0655E-05
615,-2.06E-05
616,3.18E-05
617,2.48E-05
618,6.9E-05
619,-8.45E-07
620,1.23E-05
621,4.25E-06
622,-1.95E-05
623,-1.52E-06
624,-7.48E-06
625,5.87E-05
626,3.94E-05
627,-1.14E-05
628,3.0243E-05
629,-5.33E-05
630,-1.31E-05
631,8.5E-06
632,3.47E-05
633,-4.38E-05
634,2.5024E-05
635,3.6919E-05
636,-2.05E-05
637,6.32E-05
638,-1.32E-05
639,3.25E-06
640,-1.24E-05
641,3.55E-05
642,4.8E-05
643,4.7328E-05
644,1.91E-05
645,3.42E-06
646,4.18E-05
647,2.6807E-05
648,3.18E-05
649,3.63E-05
650,4.75E-05
651,5.17E-06
652,9.65E-06
653,3E-05
654,1.68E-05
655,5.8369E-05
656,1.9646E-05
657,1.76E-06
658,1.15E-05
659,7.94E-05
660,-4.38E-05
661,-3.3E-05
662,2.24E-05
663,-7.631E-06
664,8.16E-05
665,6.33E-05
666,1.8E-05
667,-2.38E-05
668,4.68E-05
669,-1.09E-05
670,-1.34E-05
671,-5.8096E-05
672,2.7646E-05
673,-3.13E-05
674,3.6268E-05
675,6.95E-05
676,4.6E-05
677,6.26E-05
678,-7.88E-05
679,1.65E-05
680,5.23E-06
681,4.35E-05
682,8.56E-05
683,5.51E-05
684,-7.4111E-05
685,-0.00012158
686,-1.7E-06
687,4.77E-05
688,0.000115269
689,6.54E-05
690,5.25E-05
691,-2.07E-05
692,-8.48E-05
693,-4.07E-06
694,1.67E-05
695,7.28E-05
696,-3.56E-05
697,-7.0509E-05
698,9.23E-05
699,8.6E-05
700,4.39E-05
701,-6.65E-06
702,2.69E-05
703,-0.000212827
704,0.000123247
705,0.000147664
706,0.000119932
707,5.71E-05
708,7.33E-05
709,6.94E-06
710,-7.52E-05
711,-0.000201235
712,0.000163791
713,0.000166352
714,-7.76E-06
715,0.000129052
716,5.35E-05
717,-0.000131961
718,-0.000139445
719,2.09E-05
720,-0.000223419
721,-0.000140627
722,0.000286136
723,0.000200996
724,-6.44E-05
725,-0.00019591
726,-7.2591E-05
727,-0.000284795
728,-0.000324975
729,0.000457308
730,-0.000172531
731,-3.41E-05
732,-1.9E-05
733,7.78E-05
734,2.59E-05
735,-5.0354E-05
736,-1.48E-05
737,2.33E-05
738,8.34E-05
739,-0.000369076
740,-0.000141153
741,-1.93E-05
742,-0.000227643
743,0.000103826
744,0.000181614
745,-1.17E-06
746,0.000298374
747,-3.84E-05
748,-0.000113951
749,0.000202164
750,0.000175947
751,0.000448002
752,-0.00030573
753,-8.82E-05
754,0.000209808
755,-0.000226351
756,-0.000483268
757,3.68E-05
758,0.000115152
759,0.000111249
760,0.000505529
761,-8.5E-05
762,7.89E-05
763,8.88E-06
764,0.000144981
765,-0.000438512
766,0.000205725
767,-0.00019894
768,0.000524991
769,-0.000253781
770,-3.6484E-05
771,0.000146392
772,0.00024072
773,0.000124633
774,-3.47E-05
775,-5.68E-05
776,0.000450989
777,0.000784729
778,-0.000224363
779,-8.78E-05
780,0.000527362
781,-0.000155136
782,0.000529942
783,0.000550208
784,-0.000331374
785,-0.00027569
786,-0.00069869
787,0.000257657
788,0.000824746
789,0.000212949
790,0.000625714
791,-0.00156529
792,-0.00039302
793,2.8672E-05
794,-0.000100236
795,-0.000147851
796,-0.000513544
797,-0.000386737
798,-0.000514112
799,5.66E-05
800,-0.000928043
801,0.000960543
802,0.00056154
803,0.000714548
804,0.00121197
805,-0.00109395
806,-0.000167966
807,0.000610196
808,0.000119098
809,0.000648056
810,1.06E-05
811,-0.00018176
812,0.000523993
813,-0.000837062
814,0.000132314
815,-0.000561522
816,-0.000578609
817,0.00171668
818,-0.000346255
819,-0.000213667
820,-0.000381147
821,0.00116226
822,-0.000437281
823,-0.00102252
824,0.00115969
825,0.000794189
826,-0.000248449
827,0.000916461
828,0.000900331
829,-0.000556986
830,-0.00148405
831,-0.000344904
832,0.000527351
833,0.000967691
834,-0.00115794
835,0.00117558
836,-0.00046782
837,-0.000513344
838,-0.000404285
839,-3.72E-05
840,0.000195525
841,0.00113589
842,0.000977316
843,-0.000388958
844,0.000989492
845,-0.00029476
846,0.000896613
847,0.000475251
848,0.00094177
849,0.00139944
850,0.00222054
851,-0.00407979
852,-0.00243941
853,-0.0198283
854,-0.00212
855,-0.0075345
856,-0.00332524
857,0.00496896
858,-0.00414346
859,0.0087318
860,-0.00127111
861,0.00728588
862,-0.0180854
863,-0.00170731
864,0.00243323
865,0.00831845
866,-0.00453273
867,0.0165066
868,-0.00967041
869,-0.00234365
870,0.00770919
871,-0.00749025
872,0.00163798
873,0.00100351
874,0.00248345
875,-0.0106948
876,0.00130681
877,-0.00290774
878,-0.0056734
879,-0.00467761
880,-0.00211694
881,-0.00247798
882,-0.002977
883,-0.00263707
884,-0.00103787
885,0.00130921
886,0.00124125
887,0.00413458
888,0.00239778
889,-0.000916205
890,-0.003099
891,-0.00115239
892,0.003303
893,0.00602099
894,0.000457109
895,0.0039884
896,0.00203221
897,-0.00155697
898,-0.00300424
899,0.000836116
900,0.00243206
901,-0.00205157
902,-0.00268529
903,0.00258979
904,0.00274314
905,-0.00222435
906,0.00144372
907,-0.00060163
908,0.000769902
909,0.00201873
910,-0.00139233
911,0.000635386
912,0.00121207
913,0.00238134
914,-0.00345134
915,0.000194999
916,0.00208305
917,-0.00328649
918,-0.00284006
919,0.00174191
920,0.00354504
921,-0.00254607
922,0.00141648
923,0.00160034
924,-0.000651272
925,0.000440561
926,0.00359857
927,-0.000614727
928,0.00110212
929,-0.00113602
930,-0.00141207
931,0.000293832
932,6.0367E-05
933,-0.00146143
934,0.000971195
935,0.000365757
936,-0.00144228
937,-0.00338047
938,-0.00069984
939,0.000328866
940,0.0007379
941,-0.00130874
942,-0.00102572
943,-0.00112953
944,-0.00108821
945,-0.000752009
946,0.00237166
947,-0.00225541
948,-0.000166798
949,-6.64E-06
950,0.000713584
951,-0.000707724
952,0.00097602
953,0.000992557
954,-0.00161806
955,-0.00102
956,-7.52E-05
957,0.000152435
958,0.000548824
959,-0.00101108
960,-0.000365182
961,-0.00177928
962,0.000881244
963,-0.00138821
964,0.000453792
965,-0.000246906
966,0.00045485
967,-0.00190323
968,-2.09E-05
969,0.00018444
970,-0.000180944
971,-0.000803922
972,-9.99E-06
973,0.000537829
974,-0.000348277
975,-0.000870572
976,-0.000128961
977,0.00021661
978,0.000279527
979,0.00100656
980,-0.000332832
981,-5.9E-05
982,-0.000251602
983,-0.000225857
984,0.000201351
985,0.000884959
986,-9.45E-06
987,-0.000863313
988,0.000959883
989,0.000623165
990,-0.00051222
991,-0.000298187
992,0.000278117
993,0.000155426
994,0.00047538
995,-0.000463226
996,0.000401708
997,0.000643173
998,-0.00069085
999,0.0011581
1000,8.4792E-05
1001,-0.000899161
1002,-0.000973564
1003,0.000408594
1004,-0.000955903
1005,0.000498073
1006,-0.000235105
1007,0.000618935
1008,0.000415669
1009,0.000324436
1010,0.000365066
1011,0.000139651
1012,0.000887115
1013,0.00078867
1014,0.000476435
1015,-0.000244877
1016,-0.000772804
1017,4.45E-05
1018,0.000448127
1019,-0.000469492
1020,0.000676592
1021,0.000380142
1022,0.000233883
1023,0.0006397
1024,0.000350314
1025,0.00047969
1026,6.68E-05
1027,0.00110888
1028,0.0037027
1029,0.00492575
1030,0.0131147
1031,0.0251016
1032,0.032514
1033,0.0293738
1034,0.0204103
1035,0.0158884
1036,0.0122201
1037,0.0121199
1038,0.0128965
1039,0.0117171
1040,0.0124951
1041,0.0147392
1042,0.0172625
1043,0.0210647
1044,0.0271574
1045,0.0361694
1046,0.0486977
1047,0.0680224
1048,0.102115
1049,0.16019
1050,0.266488
1051,0.489363
1052,0.980657
1053,2.23059
1054,6.39441
1055,20.5449
1056,46.4329
1057,44.9092
1058,28.7755
1059,22.3672
1060,21.9265
1061,25.6124
1062,33.4956
1063,44.618
1064,51.9944
1065,47.436
1066,36.4373
1067,26.8691
1068,20.8713
1069,17.5554
1070,15.8909
1071,15.5149
1072,16.2055
1073,18.1635
1074,21.5836
1075,27.0678
1076,35.5624
1077,45.9898
1078,54.476
1079,54.7587
1080,46.8749
1081,36.8794
1082,28.6873
1083,22.9718
1084,19.2291
1085,16.8972
1086,15.531
1087,14.901
1088,14.9363
1089,15.5412
1090,16.7889
1091,18.7665
1092,21.7084
1093,25.7686
1094,31.0905
1095,37.8575
1096,45.0355
1097,50.987
1098,54.354
1099,54.1814
1100,51.4853
1101,47.7105
1102,43.9878
1103,41.1377
1104,39.0442
1105,38.1265
1106,38.158
1107,39.2668
1108,41.3914
1109,44.4463
1110,48.3201
1111,52.6743
1112,56.8961
1113,59.8515
1114,60.9945
1115,59.7358
1116,56.5317
1117,51.899
1118,47.0756
1119,42.646
1120,38.6407
1121,35.6727
1122,33.3476
1123,31.9244
1124,31.1021
1125,31.0125
1126,31.4193
1127,32.57
1128,34.2027
1129,36.5695
1130,39.5336
1131,43.129
1132,47.0571
1133,50.9736
1134,54.6473
1135,57.3367
1136,58.9207
1137,58.9834
1138,57.5818
1139,55.3942
1140,52.3832
1141,49.4105
1142,46.5972
1143,44.0147
1144,42.2405
1145,40.8403
1146,40.0107
1147,39.8713
1148,39.957
1149,40.6877
1150,41.8767
1151,43.2005
1152,45.0138
1153,46.8318
1154,48.5206
1155,50.1902
1156,51.3135
1157,51.7528
1158,51.5255
1159,50.6834
1160,49.159
1161,47.3275
1162,45.4853
1163,43.6823
1164,41.9399
1165,40.7946
1166,39.85
1167,39.2506
1168,39.1496
1169,39.5161
1170,40.1605
1171,41.2905
1172,42.8947
1173,44.8613
1174,47.1596
1175,49.8837
1176,52.762
1177,55.7026
1178,58.4262
1179,60.6647
1180,62.3331
1181,63.0112
1182,62.8175
1183,61.6816
1184,59.93
1185,57.8858
1186,55.6266
1187,53.4718
1188,51.4331
1189,49.7632
1190,48.4965
1191,47.574
1192,46.9605
1193,46.7347
1194,46.8671
1195,47.3786
1196,48.1675
1197,49.1128
1198,50.2403
1199,51.4792
1200,52.8641
